timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-08-02 06:15:00,122,0.0083303223015067,0,-0.11,-0.22,-0.11
2015-08-02 06:35:00,111,0.0049799965019918,0,-0.11,-0.22,-0.11
2015-08-02 09:44:00,157,0.0038420782742648,0,-0.11,-0.22,-0.11
2015-08-02 10:05:00,92,0.0005424879444059,0,-0.11,-0.22,-0.11
2015-08-02 14:46:00,147,0.0027524158244432,0,-0.11,-0.22,-0.11
2015-08-02 15:26:00,154,0.0006330744004344,0,-0.11,-0.22,-0.11
2015-08-02 16:26:00,144,0.0010420083792046,0,-0.11,-0.22,-0.11
2015-08-02 17:05:00,214,0.0020505043684602,0,-0.11,-0.22,-0.11
2015-08-02 18:46:00,147,0.001,0,-0.11,-0.22,-0.11
2015-08-02 19:16:00,189,0.0015871775779127,0,-0.11,-0.22,-0.11
2015-08-02 19:24:00,186,0.001,0,-0.11,-0.22,-0.11
2015-08-02 19:56:00,141,0.0005301340279176,0,-0.11,-0.22,-0.11
2015-08-02 20:56:00,186,0.001,0,-0.11,-0.22,-0.11
2015-08-02 22:46:00,228,0.0019966378179913,0,-0.11,-0.22,-0.11
2015-08-02 23:06:00,268,0.0041598180354404,0,-0.11,-0.22,-0.11
2015-08-02 23:16:00,285,0.0033868662491602,0,-0.11,-0.22,-0.11
2015-08-02 23:26:00,320,0.0030866546277133,0,-0.11,-0.22,-0.11
2015-08-02 23:45:00,436,0.0054716200511929,0,-0.11,-0.22,-0.11
2015-08-02 23:56:00,353,0.0166645276868981,0,-0.11,-0.22,-0.11
2015-08-03 00:04:00,431,0.0052794671447116,0,-0.11,-0.22,-0.11
2015-08-03 07:36:00,188,0.0112948380770603,0,-0.11,-0.22,-0.11
2015-08-03 07:46:00,203,0.0008400299517638,0,-0.11,-0.22,-0.11
2015-08-03 07:55:00,202,0.0004613416767489,0,-0.11,-0.22,-0.11
2015-08-03 08:05:00,240,0.0004704469304249,0,-0.11,-0.22,-0.11
2015-08-03 08:16:00,293,0.001,0,-0.11,-0.22,-0.11
2015-08-03 08:26:00,324,0.0005015953851395,0,-0.11,-0.22,-0.11
2015-08-03 08:36:00,386,0.0010593216334671,0,-0.11,-0.22,-0.11
2015-08-03 08:46:00,414,0.0031408432608193,0,-0.11,-0.22,-0.11
2015-08-03 08:53:00,374,0.0033298396991708,0,-0.11,-0.22,-0.11
2015-08-03 09:06:00,317,0.0005772281072646,0,-0.11,-0.22,-0.11
2015-08-03 10:46:00,291,0.0002136337324177,0,-0.11,-0.22,-0.11
2015-08-03 10:56:00,316,0.0008240222797258,0,-0.11,-0.22,-0.11
2015-08-03 11:15:00,317,0.0002263976410071,0,-0.11,-0.22,-0.11
2015-08-03 11:46:00,237,0.0001779345758128,0,-0.11,-0.22,-0.11
2015-08-03 11:56:00,216,0.0027343218617816,0,-0.11,-0.22,-0.11
2015-08-03 13:06:00,166,0.0029686800300562,0,-0.11,-0.22,-0.11
2015-08-03 14:06:00,168,0.0055523893006813,0,-0.11,-0.22,-0.11
2015-08-03 14:16:00,142,0.0041116908518645,0,-0.11,-0.22,-0.11
2015-08-03 15:56:00,72,0.0049665792516546,0,-0.11,-0.22,-0.11
2015-08-03 16:27:00,390,0.0101823718642958,0,-0.11,-0.22,-0.11
2015-08-03 16:37:00,315,0.0062514489471438,0,-0.11,-0.22,-0.11
2015-08-03 16:57:00,334,0.0009606907607293,0,-0.11,-0.22,-0.11
2015-08-03 17:16:00,210,0.001482973371067,0,-0.11,-0.22,-0.11
2015-08-03 18:37:00,148,0.0008652893905749,0,-0.11,-0.22,-0.11
2015-08-04 03:27:00,915,0.0035208907232229,0,-0.11,-0.22,-0.11
2015-08-04 03:37:00,922,0.1089041207203059,0,-0.11,-0.22,-0.11
2015-08-04 03:47:00,912,0.07592169641936,0,-0.11,-0.22,-0.11
2015-08-04 03:51:00,980,0.048257851815766,0,-0.11,-0.22,-0.11
2015-08-04 07:55:00,190,0.0391027360240025,0,-0.11,-0.22,-0.11
2015-08-04 08:07:00,208,0.0550344140236022,0,-0.11,-0.22,-0.11
2015-08-04 08:15:00,188,0.042028386588269,0,-0.11,-0.22,-0.11
2015-08-04 08:25:00,212,0.0430299944910301,0,-0.11,-0.22,-0.11
2015-08-04 08:34:00,297,0.0298362305678814,0,-0.11,-0.22,-0.11
2015-08-04 08:47:00,322,0.0134116545502711,0,-0.11,-0.22,-0.11
2015-08-04 08:57:00,359,0.0085208390191697,0,-0.11,-0.22,-0.11
2015-08-04 09:07:00,360,0.0040151759174035,0,-0.11,-0.22,-0.11
2015-08-04 09:27:00,307,0.0029686350460196,0,-0.11,-0.22,-0.11
2015-08-04 09:46:00,204,0.0050380218014084,0,-0.11,-0.22,-0.11
2015-08-04 10:07:00,258,0.0124179244897707,0,-0.11,-0.22,-0.11
2015-08-04 10:17:00,239,0.0039941322044284,0,-0.11,-0.22,-0.11
2015-08-04 10:27:00,219,0.0028140473280049,0,-0.11,-0.22,-0.11
2015-08-04 11:07:00,788,0.0019017641103803,0,-0.11,-0.22,-0.11
2015-08-04 11:17:00,1147,0.068408764222094,0,-0.11,-0.22,-0.11
2015-08-04 11:33:00,1328,0.1652384434327666,0,-0.11,-0.22,-0.11
2015-08-04 11:43:00,330,0.1933880741713956,0,-0.11,-0.22,-0.11
2015-08-04 11:53:00,249,0.0118890658780219,0,-0.11,-0.22,-0.11
2015-08-04 12:13:00,521,0.0191024961551031,0,-0.11,-0.22,-0.11
2015-08-04 12:22:00,549,0.001,0,-0.11,-0.22,-0.11
2015-08-04 12:33:00,631,8.555931678352629e-05,0,-0.11,-0.22,-0.11
2015-08-04 15:23:00,141,0.0015075430090647,0,-0.11,-0.22,-0.11
2015-08-04 16:02:00,146,0.0479998958999826,0,-0.11,-0.22,-0.11
2015-08-04 16:13:00,153,0.0394564998699409,0,-0.11,-0.22,-0.11
2015-08-04 16:23:00,171,0.0269924911695314,0,-0.11,-0.22,-0.11
2015-08-04 16:33:00,363,0.0180766551572784,0,-0.11,-0.22,-0.11
2015-08-04 16:43:00,147,0.0002819789025427,0,-0.11,-0.22,-0.11
2015-08-04 16:53:00,191,0.0157648766817083,0,-0.11,-0.22,-0.11
2015-08-04 17:03:00,188,0.0104699656126324,0,-0.11,-0.22,-0.11
2015-08-04 17:12:00,195,0.0080524462521919,0,-0.11,-0.22,-0.11
2015-08-04 17:23:00,178,0.0045801112293707,0,-0.11,-0.22,-0.11
2015-08-04 17:33:00,352,0.0034777119430926,0,-0.11,-0.22,-0.11
2015-08-04 17:43:00,146,0.0047160436581416,0,-0.11,-0.22,-0.11
2015-08-04 17:53:00,456,0.00204555065878,0,-0.11,-0.22,-0.11
2015-08-04 18:03:00,146,0.0163210475092909,0,-0.11,-0.22,-0.11
2015-08-04 18:10:00,267,0.0026193389961414,0,-0.11,-0.22,-0.11
2015-08-04 18:23:00,145,0.0003273365534272,0,-0.11,-0.22,-0.11
2015-08-04 18:30:00,139,0.0025773391228385,0,-0.11,-0.22,-0.11
2015-08-04 18:36:00,144,0.00275911489969,0,-0.11,-0.22,-0.11
2015-08-04 18:50:00,183,0.0022727544127018,0,-0.11,-0.22,-0.11
2015-08-04 19:00:00,162,0.0002968805479384,0,-0.11,-0.22,-0.11
2015-08-04 19:08:00,168,0.0004894021418589,0,-0.11,-0.22,-0.11
2015-08-04 19:20:00,864,0.0004126991965067,0,-0.11,-0.22,-0.11
2015-08-04 19:29:00,799,0.1094574724309015,0,-0.11,-0.22,-0.11
2015-08-04 19:39:00,821,0.0596451726903991,0,-0.11,-0.22,-0.11
2015-08-04 19:47:00,730,0.0426896868884927,0,-0.11,-0.22,-0.11
2015-08-04 20:00:00,606,0.0158339750029855,0,-0.11,-0.22,-0.11
2015-08-04 20:10:00,1012,0.0015666926018234,0,-0.11,-0.22,-0.11
2015-08-04 20:20:00,760,0.0449232287802523,0,-0.11,-0.22,-0.11
2015-08-04 20:30:00,987,0.0012996650586157,0,-0.11,-0.22,-0.11
2015-08-04 20:39:00,719,0.0133772358867762,0,-0.11,-0.22,-0.11
2015-08-04 20:48:00,2155,0.0034038044174865,0,-0.11,-0.22,-0.11
2015-08-04 20:59:00,515,0.3378492527432367,0,-0.11,-0.22,-0.11
2015-08-04 21:20:00,518,0.0790060677343233,0,-0.11,-0.22,-0.11
2015-08-04 21:30:00,789,0.0626955079421991,0,-0.11,-0.22,-0.11
2015-08-04 21:40:00,989,0.0144315323512941,0,-0.11,-0.22,-0.11
2015-08-04 21:50:00,1072,0.0016865312059876,0,-0.11,-0.22,-0.11
2015-08-04 21:59:00,1011,0.000641710138784,0,-0.11,-0.22,-0.11
2015-08-04 22:10:00,1070,0.001707533717581,0,-0.11,-0.22,-0.11
2015-08-04 22:13:00,2432,0.001,0,-0.11,-0.22,-0.11
2015-08-04 22:30:00,1587,0.3601369443470827,0,-0.11,-0.22,-0.11
2015-08-04 22:40:00,1402,0.0158597994802375,0,-0.11,-0.22,-0.11
2015-08-04 22:50:00,1208,0.0007537342591907,0,-0.11,-0.22,-0.11
2015-08-04 23:00:00,1425,0.0026184784200842,0,-0.11,-0.22,-0.11
2015-08-04 23:10:00,1288,0.0069016720659799,0,-0.11,-0.22,-0.11
2015-08-04 23:20:00,1081,0.001,0,-0.11,-0.22,-0.11
2015-08-04 23:48:00,383,0.0025187307493992,0,-0.11,-0.22,-0.11
2015-08-05 00:18:00,1022,0.1229996230098133,0,-0.11,-0.22,-0.11
2015-08-05 00:30:00,2439,0.0003868583431846,0,-0.11,-0.22,-0.11
2015-08-05 00:40:00,1908,0.3854283059398741,0,-0.11,-0.22,-0.11
2015-08-05 00:50:00,749,0.086395441360258,0,-0.11,-0.22,-0.11
2015-08-05 07:30:00,183,0.0635643145612342,0,-0.11,-0.22,-0.11
2015-08-05 07:50:00,155,0.1811319046358918,0,-0.11,-0.22,-0.11
2015-08-05 07:59:00,161,0.1336613139329417,0,-0.11,-0.22,-0.11
2015-08-05 08:10:00,171,0.1113502488684073,0,-0.11,-0.22,-0.11
2015-08-05 08:19:00,203,0.0789984567482383,0,-0.11,-0.22,-0.11
2015-08-05 08:30:00,291,0.0490114885967323,0,-0.11,-0.22,-0.11
2015-08-05 08:40:00,381,0.0147479427863355,0,-0.11,-0.22,-0.11
2015-08-05 09:00:00,410,0.0009832824821968,0,-0.11,-0.22,-0.11
2015-08-05 09:10:00,273,0.001,0,-0.11,-0.22,-0.11
2015-08-05 09:48:00,266,0.0044848449230628,0,-0.11,-0.22,-0.11
2015-08-05 10:08:00,207,0.0026195758042354,0,-0.11,-0.22,-0.11
2015-08-05 10:20:00,301,0.0044993422859248,0,-0.11,-0.22,-0.11
2015-08-05 10:30:00,405,6.96053647295736e-05,0,-0.11,-0.22,-0.11
2015-08-05 12:26:00,154,0.0029680076279517,0,-0.11,-0.22,-0.11
2015-08-05 12:56:00,164,0.0059957429775136,0,-0.11,-0.22,-0.11
2015-08-05 13:46:00,139,0.0034054106223785,0,-0.11,-0.22,-0.11
2015-08-05 13:55:00,153,0.0041925062517462,0,-0.11,-0.22,-0.11
2015-08-05 14:56:00,154,0.0025337811720426,0,-0.11,-0.22,-0.11
2015-08-05 16:56:00,164,0.0021406355027798,0,-0.11,-0.22,-0.11
2015-08-05 17:26:00,152,0.0015470386671837,0,-0.11,-0.22,-0.11
2015-08-05 17:34:00,181,0.0019342188856997,0,-0.11,-0.22,-0.11
2015-08-05 18:14:00,149,0.0004133118828261,0,-0.11,-0.22,-0.11
2015-08-05 21:27:00,138,0.001787374796957,0,-0.11,-0.22,-0.11
2015-08-05 22:39:00,135,0.0022125123585015,0,-0.11,-0.22,-0.11
2015-08-05 23:27:00,150,0.0018104158631973,0,-0.11,-0.22,-0.11
2015-08-06 04:38:00,107,0.0007277679200292,0,-0.11,-0.22,-0.11
2015-08-06 04:48:00,117,0.0026133463056555,0,-0.11,-0.22,-0.11
2015-08-06 05:08:00,111,0.0015238637337443,0,-0.11,-0.22,-0.11
2015-08-06 06:08:00,104,0.002213863838998,0,-0.11,-0.22,-0.11
2015-08-06 06:38:00,146,0.0030507780087563,0,-0.11,-0.22,-0.11
2015-08-06 06:58:00,130,0.0013282415899919,0,-0.11,-0.22,-0.11
2015-08-06 07:48:00,134,0.0012997229863582,0,-0.11,-0.22,-0.11
2015-08-06 07:54:00,136,0.0003624723208954,0,-0.11,-0.22,-0.11
2015-08-06 08:07:00,201,0.000276388322938,0,-0.11,-0.22,-0.11
2015-08-06 08:17:00,246,0.0004868224654696,0,-0.11,-0.22,-0.11
2015-08-06 08:26:00,240,0.0023939015347785,0,-0.11,-0.22,-0.11
2015-08-06 08:38:00,301,0.0021263498271358,0,-0.11,-0.22,-0.11
2015-08-06 08:48:00,356,0.0064396392931395,0,-0.11,-0.22,-0.11
2015-08-06 08:58:00,308,0.011323907721828,0,-0.11,-0.22,-0.11
2015-08-06 09:08:00,347,0.0057022355876924,0,-0.11,-0.22,-0.11
2015-08-06 09:18:00,488,0.0088349167280452,0,-0.11,-0.22,-0.11
2015-08-06 09:28:00,466,0.0261341454313924,0,-0.11,-0.22,-0.11
2015-08-06 09:38:00,378,0.0181497646593665,0,-0.11,-0.22,-0.11
2015-08-06 09:48:00,323,0.0057048283128866,0,-0.11,-0.22,-0.11
2015-08-06 09:58:00,218,0.0014743510106309,0,-0.11,-0.22,-0.11
2015-08-06 10:07:00,205,0.000542124583835,0,-0.11,-0.22,-0.11
2015-08-06 10:18:00,208,0.0011987974388311,0,-0.11,-0.22,-0.11
2015-08-06 10:28:00,277,0.001394855736413,0,-0.11,-0.22,-0.11
2015-08-06 10:36:00,318,0.001,0,-0.11,-0.22,-0.11
2015-08-06 10:58:00,207,0.001,0,-0.11,-0.22,-0.11
2015-08-06 11:48:00,99,0.0035685193552768,0,-0.11,-0.22,-0.11
2015-08-06 11:57:00,100,0.0139204339884809,0,-0.11,-0.22,-0.11
2015-08-06 12:07:00,110,0.0119633788078258,0,-0.11,-0.22,-0.11
2015-08-06 12:18:00,120,0.0084063837654423,0,-0.11,-0.22,-0.11
2015-08-06 12:28:00,125,0.0053075867104534,0,-0.11,-0.22,-0.11
2015-08-06 12:38:00,139,0.0033758828317154,0,-0.11,-0.22,-0.11
2015-08-06 12:48:00,180,0.0016638139887717,0,-0.11,-0.22,-0.11
2015-08-06 13:09:00,163,0.0001149844442105,0,-0.11,-0.22,-0.11
2015-08-06 13:28:00,167,0.0002850710233716,0,-0.11,-0.22,-0.11
2015-08-06 13:58:00,199,0.0001494075037981,0,-0.11,-0.22,-0.11
2015-08-06 14:05:00,193,0.001,0,-0.11,-0.22,-0.11
2015-08-06 15:47:00,181,0.001,0,-0.11,-0.22,-0.11
2015-08-06 16:17:00,180,0.001,0,-0.11,-0.22,-0.11
2015-08-06 16:28:00,179,0.001,0,-0.11,-0.22,-0.11
2015-08-06 17:08:00,175,6.899270656280384e-05,0,-0.11,-0.22,-0.11
2015-08-06 17:41:00,156,7.387192053383095e-05,0,-0.11,-0.22,-0.11
2015-08-06 17:58:00,123,0.0002458405657684,0,-0.11,-0.22,-0.11
2015-08-06 18:08:00,50,0.0008638051594058,0,-0.11,-0.22,-0.11
2015-08-06 18:18:00,126,0.004493990959153,0,-0.11,-0.22,-0.11
2015-08-06 19:08:00,142,0.0004965660355729,0,-0.11,-0.22,-0.11
2015-08-06 21:28:00,247,0.0001247484026038,0,-0.11,-0.22,-0.11
2015-08-06 21:37:00,200,0.0023271966186519,0,-0.11,-0.22,-0.11
2015-08-07 06:09:00,5461,0.0004517656645293,0,-0.11,-0.22,-0.11
2015-08-07 07:40:00,168,0.999,0,-0.11,-0.22,-0.11
2015-08-07 08:19:00,194,0.0815738483675683,0,-0.11,-0.22,-0.11
2015-08-07 08:30:00,190,0.0573429641164818,0,-0.11,-0.22,-0.11
2015-08-07 08:40:00,291,0.0507479774210956,0,-0.11,-0.22,-0.11
2015-08-07 08:50:00,211,0.0251900715889264,0,-0.11,-0.22,-0.11
2015-08-07 08:59:00,197,0.0370692237979445,0,-0.11,-0.22,-0.11
2015-08-07 09:30:00,255,0.0346894660058741,0,-0.11,-0.22,-0.11
2015-08-07 09:40:00,281,0.0199852470124289,0,-0.11,-0.22,-0.11
2015-08-07 09:48:00,270,0.0114383290936902,0,-0.11,-0.22,-0.11
2015-08-07 10:10:00,500,0.0077361321308231,0,-0.11,-0.22,-0.11
2015-08-07 10:30:00,595,0.002089071184939,0,-0.11,-0.22,-0.11
2015-08-07 10:40:00,736,0.0083886781328535,0,-0.11,-0.22,-0.11
2015-08-07 10:50:00,344,0.0236516352941501,0,-0.11,-0.22,-0.11
2015-08-07 11:00:00,440,0.0031058594748388,0,-0.11,-0.22,-0.11
2015-08-07 11:10:00,550,0.001,0,-0.11,-0.22,-0.11
2015-08-07 11:17:00,444,0.0040280294535002,0,-0.11,-0.22,-0.11
2015-08-07 11:30:00,335,0.0001238824987595,0,-0.11,-0.22,-0.11
2015-08-07 11:40:00,364,0.0014463262165753,0,-0.11,-0.22,-0.11
2015-08-07 11:59:00,390,0.000133170585854,0,-0.11,-0.22,-0.11
2015-08-07 12:10:00,395,0.0001094653807129,0,-0.11,-0.22,-0.11
2015-08-07 12:48:00,305,0.000468359399701,0,-0.11,-0.22,-0.11
2015-08-07 12:59:00,359,0.0006055903240636,0,-0.11,-0.22,-0.11
2015-08-07 13:10:00,294,0.001,0,-0.11,-0.22,-0.11
2015-08-07 13:20:00,273,0.0014227084752588,0,-0.11,-0.22,-0.11
2015-08-07 13:30:00,236,0.001653836683883,0,-0.11,-0.22,-0.11
2015-08-07 13:39:00,279,0.0027090458012492,0,-0.11,-0.22,-0.11
2015-08-07 13:50:00,312,0.0010654918344487,0,-0.11,-0.22,-0.11
2015-08-07 14:00:00,219,0.001,0,-0.11,-0.22,-0.11
2015-08-07 14:10:00,168,0.0027086625950224,0,-0.11,-0.22,-0.11
2015-08-07 14:18:00,136,0.0036608755469283,0,-0.11,-0.22,-0.11
2015-08-07 14:30:00,154,0.0066081960691645,0,-0.11,-0.22,-0.11
2015-08-07 14:40:00,168,0.0055424314718388,0,-0.11,-0.22,-0.11
2015-08-07 14:50:00,178,0.0011700570496784,0,-0.11,-0.22,-0.11
2015-08-07 15:00:00,181,0.0005631890406824,0,-0.11,-0.22,-0.11
2015-08-07 15:28:00,312,0.00039986539114,0,-0.11,-0.22,-0.11
2015-08-07 15:38:00,332,0.0026570485721494,0,-0.11,-0.22,-0.11
2015-08-07 15:58:00,368,0.0035250277645333,0,-0.11,-0.22,-0.11
2015-08-07 16:06:00,302,0.0055715782933289,0,-0.11,-0.22,-0.11
2015-08-07 16:17:00,309,0.0009854631856418,0,-0.11,-0.22,-0.11
2015-08-07 16:24:00,306,0.0009795740016921,0,-0.11,-0.22,-0.11
2015-08-07 16:46:00,436,0.0005678333675129,0,-0.11,-0.22,-0.11
2015-08-07 16:57:00,651,0.0065402028712629,0,-0.11,-0.22,-0.11
2015-08-07 17:06:00,684,0.0299139209869068,0,-0.11,-0.22,-0.11
2015-08-07 17:16:00,822,0.0248486130324993,0,-0.11,-0.22,-0.11
2015-08-07 17:27:00,901,0.0380095333204726,0,-0.11,-0.22,-0.11
2015-08-07 17:38:00,643,0.0338061394842934,0,-0.11,-0.22,-0.11
2015-08-07 17:57:00,339,0.0004510181264195,0,-0.11,-0.22,-0.11
2015-08-07 18:07:00,372,0.0196224263132882,0,-0.11,-0.22,-0.11
2015-08-07 18:17:00,310,0.0141804001994937,0,-0.11,-0.22,-0.11
2015-08-07 18:27:00,259,0.0223683286244403,0,-0.11,-0.22,-0.11
2015-08-07 18:37:00,239,0.0285841761635678,0,-0.11,-0.22,-0.11
2015-08-07 18:47:00,200,0.0282547774550806,0,-0.11,-0.22,-0.11
2015-08-07 20:17:00,159,0.027915195012352,0,-0.11,-0.22,-0.11
2015-08-07 20:46:00,146,0.0265923039610347,0,-0.11,-0.22,-0.11
2015-08-07 20:55:00,138,0.0187826149489656,0,-0.11,-0.22,-0.11
2015-08-07 22:47:00,89,0.0124658247253104,0,-0.11,-0.22,-0.11
2015-08-08 03:56:00,125,0.012188983920365,0,-0.11,-0.22,-0.11
