timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 05:05:00,18.7406067494,0.0096544705362143,0,-0.11,-0.22,-0.11
2014-04-01 05:10:00,19.8662468206,0.0163758540075637,0,-0.11,-0.22,-0.11
2014-04-01 05:15:00,21.3453727831,0.0101247366585673,0,-0.11,-0.22,-0.11
2014-04-01 05:20:00,21.4904718808,0.0042494970600237,0,-0.11,-0.22,-0.11
2014-04-01 05:25:00,18.197042938800003,0.0038770456359654,0,-0.11,-0.22,-0.11
2014-04-01 05:30:00,18.6436134322,0.0200904229928211,0,-0.11,-0.22,-0.11
2014-04-01 05:35:00,19.1011605431,0.017083568506519,0,-0.11,-0.22,-0.11
2014-04-01 05:40:00,20.3794634036,0.0142823958610408,0,-0.11,-0.22,-0.11
2014-04-01 05:45:00,19.4439790352,0.0079435621957419,0,-0.11,-0.22,-0.11
2014-04-01 05:50:00,21.376163653800003,0.0125006224437197,0,-0.11,-0.22,-0.11
2014-04-01 05:55:00,20.8666874731,0.0042296990775323,0,-0.11,-0.22,-0.11
2014-04-01 06:00:00,18.4018240925,0.0059962133297888,0,-0.11,-0.22,-0.11
2014-04-01 06:05:00,20.49823001,0.0185993888895503,0,-0.11,-0.22,-0.11
2014-04-01 06:10:00,18.4520505014,0.007434530812542,0,-0.11,-0.22,-0.11
2014-04-01 06:15:00,19.0201426785,0.0183767603172035,0,-0.11,-0.22,-0.11
2014-04-01 06:20:00,18.7114825341,0.0148251747527437,0,-0.11,-0.22,-0.11
2014-04-01 06:25:00,18.6922477968,0.0166533048366796,0,-0.11,-0.22,-0.11
2014-04-01 06:30:00,20.4655820991,0.0166393426352666,0,-0.11,-0.22,-0.11
2014-04-01 06:35:00,20.2544196902,0.0074098629267797,0,-0.11,-0.22,-0.11
2014-04-01 06:40:00,18.7041126112,0.0083117089329914,0,-0.11,-0.22,-0.11
2014-04-01 06:45:00,21.9606912217,0.0163437815827568,0,-0.11,-0.22,-0.11
2014-04-01 06:50:00,19.6873469295,0.0024813765196243,0,-0.11,-0.22,-0.11
2014-04-01 06:55:00,18.3882773126,0.0111022829899073,0,-0.11,-0.22,-0.11
2014-04-01 07:00:00,18.4822760678,0.0187163735907629,0,-0.11,-0.22,-0.11
2014-04-01 07:05:00,20.3355748549,0.018089438287934,0,-0.11,-0.22,-0.11
2014-04-01 07:10:00,21.9162776135,0.0080798646399309,0,-0.11,-0.22,-0.11
2014-04-01 07:15:00,20.2878044065,0.0027619015372739,0,-0.11,-0.22,-0.11
2014-04-01 07:20:00,21.7961659065,0.0084363686112582,0,-0.11,-0.22,-0.11
2014-04-01 07:25:00,19.776531403,0.0030693576268779,0,-0.11,-0.22,-0.11
2014-04-01 07:30:00,19.7433644146,0.0109310154131584,0,-0.11,-0.22,-0.11
2014-04-01 07:35:00,20.0000294373,0.0112043918897746,0,-0.11,-0.22,-0.11
2014-04-01 07:40:00,20.7897018326,0.0099871174236331,0,-0.11,-0.22,-0.11
2014-04-01 07:45:00,19.4704638658,0.0065755347219728,0,-0.11,-0.22,-0.11
2014-04-01 07:50:00,21.4555441307,0.0127950491651336,0,-0.11,-0.22,-0.11
2014-04-01 07:55:00,18.1171255391,0.0042387122141015,0,-0.11,-0.22,-0.11
2014-04-01 08:00:00,19.7590567801,0.0209574155063577,0,-0.11,-0.22,-0.11
2014-04-01 08:05:00,20.0439673999,0.0109297170603914,0,-0.11,-0.22,-0.11
2014-04-01 08:10:00,20.4281289531,0.0095297854195843,0,-0.11,-0.22,-0.11
2014-04-01 08:15:00,19.1042876495,0.0078772786046906,0,-0.11,-0.22,-0.11
2014-04-01 08:20:00,19.7099198839,0.0145661845247356,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,19.9381510009,0.0112506334535991,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,20.7476399147,0.0101721319583278,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,21.0941767389,0.0066086881051194,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,20.9513093094,0.005346520792772,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,19.3663322092,0.0059515352871632,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,21.997802092,0.013229283375337,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,21.3946612471,0.0027423999842152,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,64.7363178748,0.0046089966782999,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,63.85343895720001,0.8732741061817934,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,65.4706890079,0.6679425557813393,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,67.3518900008,0.5281070026242634,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,72.77087154510001,0.4034322191346189,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,71.7857267876,0.4116256427702562,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,72.7769472797,0.2540463218189275,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,64.8986167628,0.1770209148244232,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,69.2710726253,0.0315845323260579,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,65.05218724699999,0.0472048465444003,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,62.6827149858,0.0048181773236951,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,70.5050893113,0.0008731096954272,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,72.0593219946,0.005057169955149,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,80.2026692617,0.0005981823206849,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,79.8964060121,0.0096613796059506,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,82.4150558575,0.001,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,72.0058874628,0.001,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,81.9996119049,0.0310082978019518,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,85.3487716827,0.0122222328475042,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,83.0481788021,0.0533715576777978,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,81.5081234246,0.0382866677159395,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,80.1168063049,0.0334417281593445,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,76.3860486423,0.0280516534546284,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,81.1773626057,0.0095908656297582,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,83.0853274709,0.0464956143759914,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,81.6113486879,0.0675752538405435,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,84.2320113284,0.0482169125820432,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,78.7051408815,0.0565709662963201,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,73.4964031338,0.0046783699324536,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,80.4594131399,0.0006821148255093,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,75.78325228060001,0.0112509170407204,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,77.6820239815,0.001,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,71.8449666323,0.0079165365336169,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,77.65590151020001,0.0338933905597904,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,84.431172792,0.0019591321963101,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,80.1994565238,0.0067257382682576,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,72.0702202608,0.000544911867865,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,79.4220801225,0.0293337356141625,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,76.5712304907,0.001,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,79.54524151380002,0.0050256099229401,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,78.3809134429,0.001,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,86.80737351190002,0.0008199772088719,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,72.5716461793,0.0145086680078326,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,82.83788329069999,0.0356797967372199,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,85.5136858302,0.0009957707356119,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,87.2429999736,0.0022004466801419,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,74.7523690092,0.0033909056689756,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,80.40427577930001,0.0370894125022843,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,72.6799858531,0.0030794681205463,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,79.9677395265,0.0465283106445073,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,73.98956767359999,0.0033144033097516,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,85.3858492719,0.0312496402988668,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,73.8042027809,0.0030605808212975,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,80.1933627389,0.0315196491658863,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,80.318256095,0.0009478969804552,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,87.525396829,0.0023990458533148,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,82.4598959788,0.0071143151166752,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,76.5870593825,0.0011950171711767,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,75.8345842897,0.0213860610578106,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,74.03419881720001,0.021247030173652,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,84.1001985815,0.0243838396904856,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,83.0481199978,0.0020951654227417,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,81.7541096513,0.001,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,72.6499597217,0.0009085875250815,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,84.20122000970001,0.036246991120249,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,82.2662522647,0.0014305536911128,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,87.4180256231,0.0010397491462084,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,81.3913271068,0.0042515764392274,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,76.85954107149999,0.0042560161035146,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,78.10057982720001,0.026155976877454,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,74.8098602404,0.0141476132132718,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,83.5626157171,0.0282591292634442,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,83.3227466543,0.001,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,75.2096782278,0.001,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,74.535113627,0.0231617274300486,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,73.2313759033,0.0234695300163389,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,86.59078061940002,0.0275534543766506,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,75.7283903396,0.008786862378269,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,77.5058723645,0.0152573121979841,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,76.4873378485,0.0065399907152246,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,78.617238909,0.0093259572044939,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,83.4239799122,0.0029342555392919,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,85.9287052161,0.0015785061788717,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,74.9208607453,0.0036695838275826,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,82.9824381733,0.0223632590478722,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,77.64084520520001,0.001,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,87.68826633100002,0.0121723823236908,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,76.78255912569999,0.0066457693267284,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,72.11494883520001,0.0203869927659863,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,80.25008550390001,0.0423883295874291,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,74.411554478,0.0015084615302355,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,72.7117712222,0.0229153789601299,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,83.1721480203,0.0292092636267864,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,83.7159877851,0.0013554795525564,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,79.3710318172,0.0006824369943479,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,82.8300092342,0.0033660056778762,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,80.611800217,0.001,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,82.0767862061,0.0044738193648146,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,81.5472322569,0.0015413861502323,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,82.65313248609999,0.00176315612936,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,75.19406150420002,0.0005719108904669,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,76.2992766217,0.0288855990572546,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,79.039380041,0.0155353492709825,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,79.1380177617,0.0047031937109885,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,84.3905549794,0.0044743462691542,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,77.8782686424,0.0012314535359388,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,74.6000538505,0.0115166561743598,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,76.0234263349,0.0246353007519092,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,30.1742886218,0.0151744438174905,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,33.4826176946,0.9488417109738896,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,31.8101674261,0.5480814421674679,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,33.3352300666,0.4480450921191161,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,31.4637999158,0.2692066448399302,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,34.4943012331,0.2126406687451534,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,35.0945232313,0.0968772784826603,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,33.086985703,0.0526179412699228,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,34.3283937753,0.0469273231259363,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,32.0507667562,0.0195541375993909,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,34.7815667002,0.0244528712247195,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,34.1221469569,0.0030835969932778,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,24.6031666519,0.002329222152321,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,22.9514586752,0.0618959637457402,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,23.65084489900001,0.0672570597804915,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,22.5920480278,0.0486920657611656,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,21.3208568975,0.0516022946050989,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,21.7493019736,0.0573885084956544,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,24.1651429324,0.0458804304742879,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,20.4106456811,0.0218491651742097,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,22.8098286383,0.0523544194014969,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,21.8287272682,0.0263372638701676,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,21.8923813693,0.0304507568138152,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,24.1228776814,0.0262802654726197,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,21.929256183000003,0.0096505935393828,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,20.8848581197,0.0197324948409254,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,19.5498753644,0.0232564655682887,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,20.3794689493,0.031968925011731,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,20.1043694997,0.0255137130839914,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,19.880419209,0.0294955898251551,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,18.8530095035,0.0305518775472593,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,20.6565942321,0.0369774113531563,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,19.6683007601,0.0151937360540491,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,21.1386690806,0.0196790285643215,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,19.7394590843,0.009543033966205,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,20.1980454255,0.015854769023927,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,18.2968467712,0.0121941973747056,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,22.0756089566,0.0237869885924026,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,20.1265876032,0.0039168804100329,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,18.183815694,0.0118272132923629,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,20.2617142141,0.0239380259610034,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,21.5845267412,0.0107611851838075,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,21.1914414862,0.0050347766580283,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,20.9034840937,0.0061166264665832,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,18.6469362942,0.0069582222742124,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,20.7299768172,0.0186949579803063,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,21.1663063891,0.0073858927960684,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,20.387066652,0.0056251714160328,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,21.5917041637,0.0086902165879613,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,19.1263027585,0.0041180998921184,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,18.9867886253,0.0152298719261151,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,21.498898117,0.0158925698351897,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,20.5212744911,0.0043297996375446,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,18.0230744306,0.0079927426290108,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,19.4311616491,0.0222971257536437,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,21.4519980997,0.0132121979525874,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,18.1266629446,0.0043066506239409,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,18.0302841762,0.0210581829665774,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,19.1433971884,0.0214851036901361,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,21.6767898975,0.0142186574868743,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,21.6100586585,0.0033962469018859,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,20.0789021904,0.003671063594555,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,20.2168283685,0.0095376260425954,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,19.3317430255,0.0090103149874596,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,18.978589836,0.0136147577314478,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,21.2649695051,0.0156588763717031,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,18.4287170746,0.0048765501060544,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,19.9532477697,0.0189972727259643,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,20.5415322531,0.0101637160881129,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,18.4182567861,0.0075621952378958,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,20.0822834382,0.0188137764647651,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,20.313984686,0.0093420814803428,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,20.969984242,0.0083587795012392,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,18.9393441966,0.0057240251488107,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,19.1733100132,0.015468336658937,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,20.2780845865,0.0140547527640214,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,21.9325056399,0.0084414903924591,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,18.869972731300003,0.0027826615470055,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,21.9436153085,0.0160994424133051,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,20.8573701322,0.0028114255329526,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,21.3043282785,0.0063188484025298,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,18.3585650729,0.0048204298880462,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,19.2016807497,0.0198183625731439,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,18.2309451186,0.0144636633945303,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,19.48618798,0.0203064883351425,0,-0.11,-0.22,-0.11
2014-04-02 01:05:00,21.9251586397,0.01240384876065,0,-0.11,-0.22,-0.11
2014-04-02 01:10:00,18.4210922488,0.0027767854382267,0,-0.11,-0.22,-0.11
2014-04-02 01:15:00,20.2494911295,0.0186476106388249,0,-0.11,-0.22,-0.11
2014-04-02 01:20:00,18.024282491300003,0.0084942713670067,0,-0.11,-0.22,-0.11
2014-04-02 01:25:00,20.8507312642,0.0212405491180356,0,-0.11,-0.22,-0.11
