timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 06:05:00,19.174987206500003,0.022406690632229,0,-0.11,-0.22,-0.11
2014-04-01 06:10:00,21.9133609312,0.0176465147332376,0,-0.11,-0.22,-0.11
2014-04-01 06:15:00,19.7494522514,0.0045663709682843,0,-0.11,-0.22,-0.11
2014-04-01 06:20:00,19.8873578554,0.0143338200847274,0,-0.11,-0.22,-0.11
2014-04-01 06:25:00,19.9943921296,0.0136010213089201,0,-0.11,-0.22,-0.11
2014-04-01 06:30:00,21.5364160918,0.0130006474297306,0,-0.11,-0.22,-0.11
2014-04-01 06:35:00,20.4157131375,0.0060145549995519,0,-0.11,-0.22,-0.11
2014-04-01 06:40:00,20.7747081458,0.0108739994463335,0,-0.11,-0.22,-0.11
2014-04-01 06:45:00,19.5576541702,0.0090958120650979,0,-0.11,-0.22,-0.11
2014-04-01 06:50:00,18.1163504744,0.0154415949613891,0,-0.11,-0.22,-0.11
2014-04-01 06:55:00,21.723891657,0.0250530949037787,0,-0.11,-0.22,-0.11
2014-04-01 07:00:00,21.7965107237,0.0052058235003897,0,-0.11,-0.22,-0.11
2014-04-01 07:05:00,21.796612213400003,0.0050362856423695,0,-0.11,-0.22,-0.11
2014-04-01 07:10:00,21.7747483466,0.0051413534760067,0,-0.11,-0.22,-0.11
2014-04-01 07:15:00,21.2609677643,0.0053019664436602,0,-0.11,-0.22,-0.11
2014-04-01 07:20:00,20.7383842005,0.0073465261637377,0,-0.11,-0.22,-0.11
2014-04-01 07:25:00,21.3780396731,0.0097238705650921,0,-0.11,-0.22,-0.11
2014-04-01 07:30:00,20.402184956,0.0069873471650523,0,-0.11,-0.22,-0.11
2014-04-01 07:35:00,18.5374784556,0.0114818097746301,0,-0.11,-0.22,-0.11
2014-04-01 07:40:00,19.5648726602,0.0228416941298786,0,-0.11,-0.22,-0.11
2014-04-01 07:45:00,21.8851796479,0.015830736046175,0,-0.11,-0.22,-0.11
2014-04-01 07:50:00,19.4045512544,0.0049093897058592,0,-0.11,-0.22,-0.11
2014-04-01 07:55:00,21.4713116549,0.016585743200122,0,-0.11,-0.22,-0.11
2014-04-01 08:00:00,18.3728458831,0.0063418947563865,0,-0.11,-0.22,-0.11
2014-04-01 08:05:00,19.3367353695,0.0235615297658625,0,-0.11,-0.22,-0.11
2014-04-01 08:10:00,19.4038132989,0.0168867183698724,0,-0.11,-0.22,-0.11
2014-04-01 08:15:00,18.2064101724,0.0163338459814874,0,-0.11,-0.22,-0.11
2014-04-01 08:20:00,18.4763773207,0.0243487806660563,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,18.7726608445,0.0222180414918773,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,21.3512623632,0.0199276570687262,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,18.2536079598,0.0063017396811752,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,19.1948036054,0.0234472479313803,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,18.0407000104,0.017047030599591,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,20.7825109816,0.0249854523309278,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,20.4812123602,0.0086300710201149,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,69.9717587639,0.0100801973947239,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,66.2916058721,0.999,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,64.0324423692,0.683887574068843,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,70.9963549007,0.429306860914404,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,72.23120306930001,0.4670154536721101,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,63.0849803741,0.3608072236127758,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,67.8208802199,0.0875448022229058,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,64.5825332749,0.100309082274994,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,63.4862533124,0.0315072249724411,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,71.1868242635,0.0115486076418548,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,68.5181183224,0.0430438114756013,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,64.1401205203,0.0067102774455349,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,74.651200174,0.0038483111680463,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,84.842464979,0.0071645047621236,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,83.0115068443,0.0342097240259764,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,83.4967734494,0.002409747892225,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,76.9793877467,0.001,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,79.5214887361,0.0117331552426056,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,75.687435328,0.0018267321627745,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,71.0460898627,0.001,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,76.06459570140001,0.001,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,79.05858128979999,0.0180452770421304,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,74.2964790823,0.0441154066676125,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,83.0001929198,0.0126902226523722,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,73.9710969315,0.0928140437159893,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,77.4068210384,0.0156183000381437,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,73.55447171029999,0.0400442338607547,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,78.0064502589,0.0113374059540628,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,72.1987733943,0.0242210551899048,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,75.9026255791,0.0018132715144822,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,77.9412934973,0.0091579161710682,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,79.17274193760001,0.0099229403747068,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,80.2149468852,0.001,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,75.94145892819999,0.001,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,79.88644938569999,0.005568652488953,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,79.6632095013,0.001,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,76.9663781954,0.001,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,85.1808654442,0.0033208764343387,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,80.6333817159,0.0056364728146149,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,77.2235359213,0.0011734280827012,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,87.0528272939,0.0094117468839719,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,85.4191724508,0.0054515929162835,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,87.6161392988,0.001,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,82.9760511039,0.0023910201130235,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,77.9579046083,0.0042679956950253,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,76.4019781421,0.0270413193578287,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,82.5139497962,0.0320117495331914,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,87.5878336415,0.0027494886047646,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,82.0077546958,0.0010199348269092,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,86.08517365450001,0.0083112255816513,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,77.2471111396,0.001,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,78.4924178171,0.0307528657832918,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,86.4796437365,0.0166081297786566,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,84.0896808632,0.0005271889177554,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,87.6815165103,0.0009390268897346,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,84.3759722612,0.0004414600317961,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,79.15724901520001,0.0024162557888428,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,80.47776901600001,0.0205382323571881,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,86.3875098999,0.0097037579328529,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,80.80694945409999,0.001,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,76.0827058414,0.0089582628716029,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,78.9661264483,0.0279215447859366,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,80.25720329090001,0.0095983534340785,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,73.543987056,0.0051218597176166,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,83.8961755783,0.0341814661865455,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,73.7461229499,0.0006783980494959,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,78.4749164371,0.0343511132665578,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,84.8698851146,0.0041987092945004,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,79.4773106918,0.0023716328384965,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,85.4681456476,0.0047637201326173,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,77.466382588,0.0027116790162323,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,87.3179892393,0.0134355949159868,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,75.3507715345,0.0043147376123392,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,72.6115292425,0.0311767697889561,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,85.9579994831,0.0384271399267117,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,84.03443671689999,0.0049390768351061,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,75.7110145604,0.001,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,87.7550232579,0.0217445760330085,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,80.0357137181,0.0055729010879276,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,87.2162097587,0.0105083663163334,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,80.07969156979999,0.001437669524359,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,79.5492297084,0.0133505096379612,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,79.1854564066,0.0110848398632821,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,77.3572617813,0.0131291913283232,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,80.5390693195,0.020860025042907,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,79.2407224487,0.0043325987849358,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,72.58781065710002,0.0089928209188876,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,76.1668174942,0.0422339982346642,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,75.4098200146,0.0107571911395429,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,85.87880474949999,0.0123213981255868,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,81.5817629983,0.0070808848425107,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,84.2187679069,0.001,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,87.30904897030001,0.0005838638000097,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,82.3044703355,0.0033178759078194,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,87.7215914367,0.00252373311747,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,76.988077009,0.0021784740534793,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,74.9802461246,0.0313259923842134,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,78.452928082,0.0291180520338189,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,79.5327600984,0.0075078680186059,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,86.3257515365,0.0057122476408937,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,80.9590159363,0.002063231585406,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,76.6748665475,0.0054223369558694,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,83.8821163151,0.020720789308769,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,80.0932802384,0.001,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,74.5940824803,0.0071890683081734,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,81.2290854095,0.0311150023478471,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,86.5822793413,0.0021243255805677,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,85.4819290545,0.001961381303454,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,32.5555775742,0.001,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,31.2133263199,0.9758306744637518,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,29.356658370300003,0.6877334616890539,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,31.805747002600004,0.5600837482633072,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,33.6133019464,0.31981264137135,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,31.105745834,0.1856138700249708,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,30.3068538646,0.1628229982100448,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,34.7608235293,0.1183454020403692,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,34.057949943800004,0.0333296899500188,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,32.8849576504,0.0231595708180584,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,29.6754077034,0.0186101704874709,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,29.7274108709,0.0304514479239293,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,20.6224226384,0.0198366612420842,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,22.9210078103,0.1048538761866458,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,20.6777201939,0.0589067062491692,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,23.9349685379,0.0764172942340056,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,24.6084818582,0.0336964556864857,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,21.8012386715,0.0243139999167927,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,22.192439697,0.044893288104373,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,23.3482676721,0.0376696184531218,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,24.3584441321,0.0256855310150273,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,24.1655387799,0.0165637078501392,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,20.4180102727,0.0155955532400586,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,20.917440528,0.0415108826389116,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,21.522829867,0.0295169586392534,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,21.2537059155,0.0181952707761728,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,18.9776631335,0.0167504444944555,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,20.488456282,0.0342115872687491,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,21.6302164694,0.0231503354399247,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,19.3281254426,0.0169351595118485,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,22.000793892,0.0349354092632475,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,18.6489721659,0.014050147445819,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,21.6358708088,0.0306239112989173,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,20.9543939621,0.0095519705929887,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,19.7230562872,0.0118979850752703,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,21.3849394614,0.018382241590163,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,21.2308845519,0.0087949308879481,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,21.839926692,0.0094767967053132,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,19.5645599145,0.0069136705167168,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,20.8436384143,0.0187783839807969,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,20.5084352901,0.0110669668185781,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,20.197308185,0.0124682069346352,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,21.6651618399,0.0137372693671341,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,18.0991300247,0.0064905641779979,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,19.2202629202,0.0265975472365696,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,20.2498438317,0.0183242832782374,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,18.8029962312,0.0120552244998203,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,21.7352971192,0.0207130338051502,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,20.6101472256,0.005408201100002,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,19.9306470394,0.0100343930907007,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,21.2792154806,0.0135776770667325,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,19.8225561591,0.0072215909828313,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,20.2540372653,0.0143360612765008,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,18.0282945372,0.0119089718872165,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,19.4814864012,0.0261406973716038,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,18.5729748357,0.0159996704819138,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,20.778683117,0.021829665143886,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,19.9352272896,0.008941435158036,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,19.2254689686,0.0130943796256318,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,19.8904058239,0.0172194878299731,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,18.8421365457,0.0132247500039568,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,21.7045129943,0.019442335414078,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,18.2193879794,0.0050891730227322,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,21.4657887794,0.0238661718524633,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,20.0492838765,0.0059805574667241,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,20.4797173335,0.0124099178923025,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,19.2141108829,0.010271512221634,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,21.8709888888,0.0172861831715672,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,19.1310762937,0.0047169288883021,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,20.3594202449,0.018002477755265,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,21.9778857623,0.0109857347796414,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,21.5285102639,0.0044573456971782,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,20.1453193011,0.0060364096812507,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,21.9614980919,0.0122789190166078,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,20.8054794469,0.0045854602672802,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,18.8348016646,0.009093425590054,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,19.6223848417,0.0202514105899191,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,19.337973336,0.0151998822296033,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,19.3760548331,0.016893903072743,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,21.0418257574,0.0165896584983108,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,20.3370517091,0.0079064950690469,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,18.1523708464,0.0111114444547451,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,21.5097939346,0.0246570948568209,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,19.1871845619,0.0058792460201136,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,21.9882995077,0.0174751456933557,0,-0.11,-0.22,-0.11
2014-04-02 01:05:00,21.8167629213,0.004320249370126,0,-0.11,-0.22,-0.11
2014-04-02 01:10:00,21.7621228667,0.0049861599520762,0,-0.11,-0.22,-0.11
2014-04-02 01:15:00,21.2445104163,0.005329668440323,0,-0.11,-0.22,-0.11
2014-04-02 01:20:00,18.8824533267,0.0074042157470693,0,-0.11,-0.22,-0.11
2014-04-02 01:25:00,20.1305309761,0.0202646449234192,0,-0.11,-0.22,-0.11
2014-04-02 01:30:00,18.8972105073,0.0126711602469062,0,-0.11,-0.22,-0.11
