timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-03-07 12:16:00,42.258,0.0501399256621188,0,-0.11,-0.22,-0.11
2014-03-07 12:21:00,44.202,0.0617378399031292,0,-0.11,-0.22,-0.11
2014-03-07 12:26:00,44.32,0.0046562287284784,0,-0.11,-0.22,-0.11
2014-03-07 12:31:00,44.014,0.003163356688655,0,-0.11,-0.22,-0.11
2014-03-07 12:36:00,44.984,0.006823621815253,0,-0.11,-0.22,-0.11
2014-03-07 12:41:00,45.59,0.0001787371536073,0,-0.11,-0.22,-0.11
2014-03-07 12:46:00,40.69,0.0038635374147282,0,-0.11,-0.22,-0.11
2014-03-07 12:51:00,44.176,0.1414580921863214,0,-0.11,-0.22,-0.11
2014-03-07 12:56:00,46.264,0.0012393844211158,0,-0.11,-0.22,-0.11
2014-03-07 13:01:00,44.108,0.0217804842358307,0,-0.11,-0.22,-0.11
2014-03-07 13:06:00,45.58600000000001,0.0028670402413411,0,-0.11,-0.22,-0.11
2014-03-07 13:11:00,44.9,0.0053956307785383,0,-0.11,-0.22,-0.11
2014-03-07 13:16:00,43.58600000000001,0.001,0,-0.11,-0.22,-0.11
2014-03-07 13:21:00,43.556,0.0097945650745384,0,-0.11,-0.22,-0.11
2014-03-07 13:26:00,45.774,0.0105298777354053,0,-0.11,-0.22,-0.11
2014-03-07 13:31:00,43.122,0.0082414507403109,0,-0.11,-0.22,-0.11
2014-03-07 13:36:00,44.83600000000001,0.0210573188835717,0,-0.11,-0.22,-0.11
2014-03-07 13:41:00,47.37,0.0002710033495004,0,-0.11,-0.22,-0.11
2014-03-07 13:46:00,42.03,0.0481935854476194,0,-0.11,-0.22,-0.11
2014-03-07 13:51:00,45.61,0.0696414383428158,0,-0.11,-0.22,-0.11
2014-03-07 13:56:00,44.962,0.0046402439303312,0,-0.11,-0.22,-0.11
2014-03-07 14:01:00,44.812,0.001,0,-0.11,-0.22,-0.11
2014-03-07 14:06:00,45.63399999999999,0.0004834704571815,0,-0.11,-0.22,-0.11
2014-03-07 14:11:00,44.51600000000001,0.0021548834091942,0,-0.11,-0.22,-0.11
2014-03-07 14:16:00,45.164,0.0037338744782385,0,-0.11,-0.22,-0.11
2014-03-07 14:21:00,43.56800000000001,0.001,0,-0.11,-0.22,-0.11
2014-03-07 14:26:00,45.216,0.0175147341190467,0,-0.11,-0.22,-0.11
2014-03-07 14:31:00,42.88800000000001,8.313945693631724e-05,0,-0.11,-0.22,-0.11
2014-03-07 14:36:00,44.70399999999999,0.0337931379417174,0,-0.11,-0.22,-0.11
2014-03-07 14:41:00,46.288,8.536699943529612e-05,0,-0.11,-0.22,-0.11
2014-03-07 14:46:00,42.606,0.0141982759315008,0,-0.11,-0.22,-0.11
2014-03-07 14:51:00,44.622,0.0467408812607342,0,-0.11,-0.22,-0.11
2014-03-07 14:56:00,45.962,4.724198433900341e-05,0,-0.11,-0.22,-0.11
2014-03-07 15:01:00,46.236,0.009810575120199,0,-0.11,-0.22,-0.11
2014-03-07 15:06:00,43.262,0.0126746970536739,0,-0.11,-0.22,-0.11
2014-03-07 15:11:00,43.942,0.021999725683811,0,-0.11,-0.22,-0.11
2014-03-07 15:16:00,42.582,0.0066270694762911,0,-0.11,-0.22,-0.11
2014-03-07 15:21:00,43.67,0.037560982727296,0,-0.11,-0.22,-0.11
2014-03-07 15:26:00,44.142,0.0061117425028235,0,-0.11,-0.22,-0.11
2014-03-07 15:31:00,43.79,0.0013448554776884,0,-0.11,-0.22,-0.11
2014-03-07 15:36:00,44.882,0.0048066075784516,0,-0.11,-0.22,-0.11
2014-03-07 15:41:00,48.68600000000001,0.0013549058507459,0,-0.11,-0.22,-0.11
2014-03-07 15:46:00,40.938,0.1146970029918382,0,-0.11,-0.22,-0.11
2014-03-07 15:51:00,45.58600000000001,0.1314821962903967,0,-0.11,-0.22,-0.11
2014-03-07 15:56:00,45.734,0.0033500340022092,0,-0.11,-0.22,-0.11
2014-03-07 16:01:00,44.554,0.0031252854987827,0,-0.11,-0.22,-0.11
2014-03-07 16:06:00,44.43600000000001,0.0031919196658376,0,-0.11,-0.22,-0.11
2014-03-07 16:11:00,47.676,0.0031495339179243,0,-0.11,-0.22,-0.11
2014-03-07 16:16:00,42.606,0.0394960686203951,0,-0.11,-0.22,-0.11
2014-03-07 16:21:00,45.492,0.066184713437785,0,-0.11,-0.22,-0.11
2014-03-07 16:26:00,43.08600000000001,0.0003880793967792,0,-0.11,-0.22,-0.11
2014-03-07 16:31:00,45.306,0.039072851404511,0,-0.11,-0.22,-0.11
2014-03-07 16:36:00,43.536,6.085724891849459e-05,0,-0.11,-0.22,-0.11
2014-03-07 16:41:00,45.694,0.0209681758707245,0,-0.11,-0.22,-0.11
2014-03-07 16:46:00,43.24,0.0021068318431283,0,-0.11,-0.22,-0.11
2014-03-07 16:51:00,43.122,0.0277944105419532,0,-0.11,-0.22,-0.11
2014-03-07 16:56:00,46.338,0.0261950866263727,0,-0.11,-0.22,-0.11
2014-03-07 17:01:00,45.822,0.0173249352984753,0,-0.11,-0.22,-0.11
2014-03-07 17:06:00,43.098,0.0059329882066191,0,-0.11,-0.22,-0.11
2014-03-07 17:11:00,47.746,0.0232525065413872,0,-0.11,-0.22,-0.11
2014-03-07 17:16:00,44.428,0.0574145493456615,0,-0.11,-0.22,-0.11
2014-03-07 17:21:00,42.834,0.0051646151792759,0,-0.11,-0.22,-0.11
2014-03-07 17:26:00,44.758,0.0380107945298117,0,-0.11,-0.22,-0.11
2014-03-07 17:31:00,45.892,0.000352938888883,0,-0.11,-0.22,-0.11
2014-03-07 17:36:00,49.014,0.0051539831786477,0,-0.11,-0.22,-0.11
2014-03-07 17:41:00,43.522,0.0993926177875999,0,-0.11,-0.22,-0.11
2014-03-07 17:46:00,45.63399999999999,0.0249167749518631,0,-0.11,-0.22,-0.11
2014-03-07 17:51:00,42.544,0.0004817623184844,0,-0.11,-0.22,-0.11
2014-03-07 17:56:00,44.994,0.0628924894055495,0,-0.11,-0.22,-0.11
2014-03-07 18:01:00,47.08,0.0009441719321477,0,-0.11,-0.22,-0.11
2014-03-07 18:06:00,45.24,0.0168761615135386,0,-0.11,-0.22,-0.11
2014-03-07 18:11:00,44.084,0.0009212620849414,0,-0.11,-0.22,-0.11
2014-03-07 18:16:00,45.79,0.0172878216778759,0,-0.11,-0.22,-0.11
2014-03-07 18:21:00,43.24800000000001,0.0001024511067935,0,-0.11,-0.22,-0.11
2014-03-07 18:26:00,46.848,0.0307183839987726,0,-0.11,-0.22,-0.11
2014-03-07 18:31:00,42.864,0.0163734863141614,0,-0.11,-0.22,-0.11
2014-03-07 18:36:00,44.202,0.0496728269718678,0,-0.11,-0.22,-0.11
2014-03-07 18:41:00,45.916,0.0053236176446769,0,-0.11,-0.22,-0.11
2014-03-07 18:46:00,43.924,0.0059218135655931,0,-0.11,-0.22,-0.11
2014-03-07 18:51:00,42.992,0.011343628822752,0,-0.11,-0.22,-0.11
2014-03-07 18:56:00,46.38399999999999,0.025704406622865,0,-0.11,-0.22,-0.11
2014-03-07 19:01:00,45.774,0.0193477213823406,0,-0.11,-0.22,-0.11
2014-03-07 19:06:00,43.816,0.0066680358325667,0,-0.11,-0.22,-0.11
2014-03-07 19:11:00,46.69,0.0091321580425582,0,-0.11,-0.22,-0.11
2014-03-07 19:16:00,42.394,0.0238442730171992,0,-0.11,-0.22,-0.11
2014-03-07 19:21:00,44.6,0.0550545888608742,0,-0.11,-0.22,-0.11
2014-03-07 19:26:00,44.038,0.0004774732346419,0,-0.11,-0.22,-0.11
2014-03-07 19:31:00,46.12600000000001,0.0047816001146737,0,-0.11,-0.22,-0.11
2014-03-07 19:36:00,46.644,0.0106013061332095,0,-0.11,-0.22,-0.11
2014-03-07 19:41:00,42.63800000000001,0.0194927854595112,0,-0.11,-0.22,-0.11
2014-03-07 19:46:00,45.23,0.0452719063637953,0,-0.11,-0.22,-0.11
2014-03-07 19:51:00,45.986,0.0001182798182698,0,-0.11,-0.22,-0.11
2014-03-07 19:56:00,45.07,0.006100961643002,0,-0.11,-0.22,-0.11
2014-03-07 20:01:00,44.394,7.99163890220069e-05,0,-0.11,-0.22,-0.11
2014-03-07 20:06:00,44.788,0.0049860954259988,0,-0.11,-0.22,-0.11
2014-03-07 20:11:00,48.874,0.001599393325434,0,-0.11,-0.22,-0.11
2014-03-07 20:16:00,41.972,0.0727661399782553,0,-0.11,-0.22,-0.11
2014-03-07 20:21:00,45.56800000000001,0.1020812408775933,0,-0.11,-0.22,-0.11
2014-03-07 20:26:00,43.122,7.41101828335108e-05,0,-0.11,-0.22,-0.11
2014-03-07 20:31:00,44.202,0.0367017603697674,0,-0.11,-0.22,-0.11
2014-03-07 20:36:00,44.554,0.0073747462289503,0,-0.11,-0.22,-0.11
2014-03-07 20:41:00,44.882,0.0032220884430892,0,-0.11,-0.22,-0.11
2014-03-07 20:46:00,45.258,0.000107561407593,0,-0.11,-0.22,-0.11
2014-03-07 20:51:00,44.36600000000001,0.0006726570364868,0,-0.11,-0.22,-0.11
2014-03-07 20:56:00,45.606,0.0029368354336784,0,-0.11,-0.22,-0.11
2014-03-07 21:01:00,44.43600000000001,0.0035981461564659,0,-0.11,-0.22,-0.11
2014-03-07 21:06:00,44.226000000000006,0.0028519818800823,0,-0.11,-0.22,-0.11
2014-03-07 21:11:00,47.476000000000006,0.0026412206375006,0,-0.11,-0.22,-0.11
2014-03-07 21:16:00,45.164,0.0466312191310221,0,-0.11,-0.22,-0.11
2014-03-07 21:21:00,42.91,4.809723953358709e-05,0,-0.11,-0.22,-0.11
2014-03-07 21:26:00,46.784,0.037491615538628,0,-0.11,-0.22,-0.11
2014-03-07 21:31:00,42.54,0.0209694529817648,0,-0.11,-0.22,-0.11
2014-03-07 21:36:00,45.404,0.0598751975622105,0,-0.11,-0.22,-0.11
2014-03-07 21:41:00,46.198,0.0009601969238724,0,-0.11,-0.22,-0.11
2014-03-07 21:46:00,46.338,0.0085525409295535,0,-0.11,-0.22,-0.11
2014-03-07 21:51:00,42.536,0.0065014264573119,0,-0.11,-0.22,-0.11
2014-03-07 21:56:00,46.5,0.0585167270695989,0,-0.11,-0.22,-0.11
2014-03-07 22:01:00,45.88399999999999,0.0101570891076547,0,-0.11,-0.22,-0.11
2014-03-07 22:06:00,43.45,0.0009909720005462,0,-0.11,-0.22,-0.11
2014-03-07 22:11:00,46.252,0.0336221877179893,0,-0.11,-0.22,-0.11
2014-03-07 22:16:00,46.08,0.0043295152351121,0,-0.11,-0.22,-0.11
2014-03-07 22:21:00,42.77,0.0028452923415235,0,-0.11,-0.22,-0.11
2014-03-07 22:26:00,44.648,0.0555130715373402,0,-0.11,-0.22,-0.11
2014-03-07 22:31:00,43.36600000000001,0.0031805762649374,0,-0.11,-0.22,-0.11
2014-03-07 22:36:00,45.46,0.0247031651912827,0,-0.11,-0.22,-0.11
2014-03-07 22:41:00,44.508,0.0021108382845136,0,-0.11,-0.22,-0.11
2014-03-07 22:46:00,43.15600000000001,0.0016871208111621,0,-0.11,-0.22,-0.11
2014-03-07 22:51:00,46.432,0.0252749537183586,0,-0.11,-0.22,-0.11
2014-03-07 22:56:00,44.83600000000001,0.0242115760027753,0,-0.11,-0.22,-0.11
2014-03-07 23:01:00,44.43600000000001,0.001,0,-0.11,-0.22,-0.11
2014-03-07 23:06:00,45.0,0.0010265051001436,0,-0.11,-0.22,-0.11
2014-03-07 23:11:00,47.664,0.0002566460481089,0,-0.11,-0.22,-0.11
2014-03-07 23:16:00,43.874,0.0528690774650521,0,-0.11,-0.22,-0.11
2014-03-07 23:21:00,45.624,0.0135703371423507,0,-0.11,-0.22,-0.11
2014-03-07 23:26:00,48.38,0.0014571040786852,0,-0.11,-0.22,-0.11
2014-03-07 23:31:00,41.738,0.0595299643979468,0,-0.11,-0.22,-0.11
2014-03-07 23:36:00,45.44600000000001,0.1187215008539908,0,-0.11,-0.22,-0.11
2014-03-07 23:41:00,46.644,0.001,0,-0.11,-0.22,-0.11
2014-03-07 23:46:00,46.352,0.0069072070439734,0,-0.11,-0.22,-0.11
2014-03-07 23:51:00,45.142,0.0008335827558297,0,-0.11,-0.22,-0.11
2014-03-07 23:56:00,45.606,0.0037051986436384,0,-0.11,-0.22,-0.11
2014-03-08 00:01:00,46.39,0.0004556045306906,0,-0.11,-0.22,-0.11
2014-03-08 00:06:00,43.31,0.0007236076057988,0,-0.11,-0.22,-0.11
2014-03-08 00:11:00,48.12,0.0490111973814421,0,-0.11,-0.22,-0.11
2014-03-08 00:16:00,44.334,0.0275345183338129,0,-0.11,-0.22,-0.11
2014-03-08 00:21:00,44.794,0.0272789505460009,0,-0.11,-0.22,-0.11
2014-03-08 00:26:00,46.76,0.0090833944278555,0,-0.11,-0.22,-0.11
2014-03-08 00:31:00,45.088,0.006565876148738,0,-0.11,-0.22,-0.11
2014-03-08 00:36:00,43.392,0.0069591518842321,0,-0.11,-0.22,-0.11
2014-03-08 00:41:00,44.882,0.0394943391862424,0,-0.11,-0.22,-0.11
2014-03-08 00:46:00,44.86,0.0011947932853727,0,-0.11,-0.22,-0.11
2014-03-08 00:51:00,45.112,0.0019647609542335,0,-0.11,-0.22,-0.11
2014-03-08 00:56:00,46.784,0.001,0,-0.11,-0.22,-0.11
2014-03-08 01:01:00,46.996,0.0221700579090162,0,-0.11,-0.22,-0.11
2014-03-08 01:06:00,44.68,0.0195290784405546,0,-0.11,-0.22,-0.11
2014-03-08 01:11:00,45.492,0.0042214462435255,0,-0.11,-0.22,-0.11
2014-03-08 01:16:00,44.578,0.001,0,-0.11,-0.22,-0.11
2014-03-08 01:21:00,43.36,0.0046205701319924,0,-0.11,-0.22,-0.11
2014-03-08 01:26:00,45.83,0.0259459020390307,0,-0.11,-0.22,-0.11
2014-03-08 01:31:00,44.88800000000001,0.0027526371875661,0,-0.11,-0.22,-0.11
2014-03-08 01:36:00,44.4,0.0005420437453747,0,-0.11,-0.22,-0.11
2014-03-08 01:41:00,47.558,0.0036277706553824,0,-0.11,-0.22,-0.11
2014-03-08 01:46:00,45.014,0.0381616301734831,0,-0.11,-0.22,-0.11
2014-03-08 01:51:00,43.732,0.0027078216571404,0,-0.11,-0.22,-0.11
2014-03-08 01:56:00,46.854,0.018064770321686,0,-0.11,-0.22,-0.11
2014-03-08 02:01:00,46.244,0.0149718646913493,0,-0.11,-0.22,-0.11
2014-03-08 02:06:00,42.958,0.0019191330100168,0,-0.11,-0.22,-0.11
2014-03-08 02:11:00,46.644,0.0441319386354494,0,-0.11,-0.22,-0.11
2014-03-08 02:16:00,47.548,0.0095835135609516,0,-0.11,-0.22,-0.11
2014-03-08 02:21:00,40.658,0.0197246273326218,0,-0.11,-0.22,-0.11
2014-03-08 02:26:00,44.718,0.1983208169329897,0,-0.11,-0.22,-0.11
2014-03-08 02:31:00,46.58600000000001,0.0028250389549966,0,-0.11,-0.22,-0.11
2014-03-08 02:36:00,44.12,0.0098552873522904,0,-0.11,-0.22,-0.11
2014-03-08 02:41:00,43.802,0.0132590166079377,0,-0.11,-0.22,-0.11
2014-03-08 02:46:00,45.024,0.0143037352778788,0,-0.11,-0.22,-0.11
2014-03-08 02:51:00,46.362,0.0004115475004376,0,-0.11,-0.22,-0.11
2014-03-08 02:56:00,47.464,0.0118701356657016,0,-0.11,-0.22,-0.11
2014-03-08 03:01:00,44.06800000000001,0.0308762863142637,0,-0.11,-0.22,-0.11
2014-03-08 03:06:00,44.084,0.0182528317717096,0,-0.11,-0.22,-0.11
2014-03-08 03:11:00,46.644,0.010604054957732,0,-0.11,-0.22,-0.11
2014-03-08 03:16:00,46.298,0.0150135259001848,0,-0.11,-0.22,-0.11
2014-03-08 03:21:00,45.29,0.0050273474698281,0,-0.11,-0.22,-0.11
2014-03-08 03:26:00,44.538,0.0004650113215344,0,-0.11,-0.22,-0.11
2014-03-08 03:31:00,45.78,0.0075875178922619,0,-0.11,-0.22,-0.11
2014-03-08 03:36:00,45.932,0.0001947774535359,0,-0.11,-0.22,-0.11
2014-03-08 03:41:00,46.096,0.0003837755714932,0,-0.11,-0.22,-0.11
2014-03-08 03:46:00,44.812,0.0018985066641205,0,-0.11,-0.22,-0.11
2014-03-08 03:51:00,47.058,0.0050536641308813,0,-0.11,-0.22,-0.11
2014-03-08 03:56:00,44.79600000000001,0.0132853773160613,0,-0.11,-0.22,-0.11
2014-03-08 04:01:00,44.578,0.0069891260781862,0,-0.11,-0.22,-0.11
2014-03-08 04:06:00,47.348,0.0097943937486813,0,-0.11,-0.22,-0.11
2014-03-08 04:11:00,42.794,0.0175494767767618,0,-0.11,-0.22,-0.11
2014-03-08 04:16:00,44.648,0.0664315733183409,0,-0.11,-0.22,-0.11
2014-03-08 04:21:00,46.596,0.0075658007362211,0,-0.11,-0.22,-0.11
2014-03-08 04:26:00,43.21,0.0098194560979353,0,-0.11,-0.22,-0.11
2014-03-08 04:31:00,45.14,0.0359398334626076,0,-0.11,-0.22,-0.11
2014-03-08 04:36:00,45.094,0.000401667043828,0,-0.11,-0.22,-0.11
2014-03-08 04:41:00,46.312,0.0002259297960357,0,-0.11,-0.22,-0.11
2014-03-08 04:46:00,42.584,0.010621851926457,0,-0.11,-0.22,-0.11
2014-03-08 04:51:00,47.394,0.057282551505493,0,-0.11,-0.22,-0.11
2014-03-08 04:56:00,43.1,0.0347900510043737,0,-0.11,-0.22,-0.11
2014-03-08 05:01:00,44.448,0.0306282707424498,0,-0.11,-0.22,-0.11
2014-03-08 05:06:00,44.202,0.0026383141429775,0,-0.11,-0.22,-0.11
2014-03-08 05:11:00,46.784,0.0052757047091778,0,-0.11,-0.22,-0.11
2014-03-08 05:16:00,45.986,0.0248498134272935,0,-0.11,-0.22,-0.11
2014-03-08 05:21:00,44.508,0.0054290524023449,0,-0.11,-0.22,-0.11
2014-03-08 05:26:00,43.63399999999999,0.0040005416701321,0,-0.11,-0.22,-0.11
2014-03-08 05:31:00,42.974,0.0189980816803544,0,-0.11,-0.22,-0.11
2014-03-08 05:36:00,44.87,0.0337517408804206,0,-0.11,-0.22,-0.11
2014-03-08 05:41:00,45.714,0.001,0,-0.11,-0.22,-0.11
2014-03-08 05:46:00,44.53,0.0058309227147303,0,-0.11,-0.22,-0.11
2014-03-08 05:51:00,47.392,0.0016139249093182,0,-0.11,-0.22,-0.11
2014-03-08 05:56:00,42.88800000000001,0.0390590125492653,0,-0.11,-0.22,-0.11
2014-03-08 06:01:00,43.78,0.0397652028494114,0,-0.11,-0.22,-0.11
2014-03-08 06:06:00,44.39,0.0109329700941854,0,-0.11,-0.22,-0.11
2014-03-08 06:11:00,46.174,0.0024432064623562,0,-0.11,-0.22,-0.11
2014-03-08 06:16:00,45.37600000000001,0.0110436320933585,0,-0.11,-0.22,-0.11
2014-03-08 06:21:00,44.32,0.0005560515211235,0,-0.11,-0.22,-0.11
2014-03-08 06:26:00,42.512,0.0040094018908403,0,-0.11,-0.22,-0.11
2014-03-08 06:31:00,45.396,0.0490457554362088,0,-0.11,-0.22,-0.11
