timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-01 21:00:00,23401,0.0094905314580328,0,-0.11,-0.22,-0.11
2014-07-01 21:30:00,24439,0.0740859712713613,0,-0.11,-0.22,-0.11
2014-07-01 22:00:00,23318,0.0517663148904711,0,-0.11,-0.22,-0.11
2014-07-01 22:30:00,21733,0.0026648402728202,0,-0.11,-0.22,-0.11
2014-07-01 23:00:00,20104,0.0111896008017059,0,-0.11,-0.22,-0.11
2014-07-01 23:30:00,16111,0.0595371290917324,0,-0.11,-0.22,-0.11
2014-07-02 00:00:00,13370,0.2941439241234532,0,-0.11,-0.22,-0.11
2014-07-02 00:30:00,9945,0.4704044901177167,0,-0.11,-0.22,-0.11
2014-07-02 01:00:00,7571,0.7001069760565534,0,-0.11,-0.22,-0.11
2014-07-02 01:30:00,5917,0.7821564149745244,0,-0.11,-0.22,-0.11
2014-07-02 02:00:00,4820,0.7646866081583241,0,-0.11,-0.22,-0.11
2014-07-02 02:30:00,3634,0.7319478221024014,0,-0.11,-0.22,-0.11
2014-07-02 03:00:00,2993,0.7792552835380123,0,-0.11,-0.22,-0.11
2014-07-02 03:30:00,2535,0.7804543844939543,0,-0.11,-0.22,-0.11
2014-07-02 04:00:00,2570,0.7813494601536972,0,-0.11,-0.22,-0.11
2014-07-02 04:30:00,2485,0.725755075476939,0,-0.11,-0.22,-0.11
2014-07-02 05:00:00,2868,0.7064358745458684,0,-0.11,-0.22,-0.11
2014-07-02 05:30:00,4482,0.6249394887260189,0,-0.11,-0.22,-0.11
2014-07-02 06:00:00,6788,0.4035430570797928,0,-0.11,-0.22,-0.11
2014-07-02 06:30:00,11078,0.1769799733686313,0,-0.11,-0.22,-0.11
2014-07-02 07:00:00,13729,0.0010205773334401,0,-0.11,-0.22,-0.11
2014-07-02 07:30:00,16700,0.0410314475658586,0,-0.11,-0.22,-0.11
2014-07-02 08:00:00,19156,0.207928503330769,0,-0.11,-0.22,-0.11
2014-07-02 08:30:00,19953,0.4149909259364037,0,-0.11,-0.22,-0.11
2014-07-02 09:00:00,19502,0.432532872915073,0,-0.11,-0.22,-0.11
2014-07-02 09:30:00,18994,0.29821391777265,0,-0.11,-0.22,-0.11
2014-07-02 10:00:00,17311,0.1884038129681744,0,-0.11,-0.22,-0.11
2014-07-02 10:30:00,17904,0.0621187640512007,0,-0.11,-0.22,-0.11
2014-07-02 11:00:00,17133,0.0837390220303781,0,-0.11,-0.22,-0.11
2014-07-02 11:30:00,18589,0.041622624818728,0,-0.11,-0.22,-0.11
2014-07-02 12:00:00,19134,0.0907749472012306,0,-0.11,-0.22,-0.11
2014-07-02 12:30:00,19259,0.0970219283409747,0,-0.11,-0.22,-0.11
2014-07-02 13:00:00,18667,0.08157669677985,0,-0.11,-0.22,-0.11
2014-07-02 13:30:00,19078,0.0357516961487831,0,-0.11,-0.22,-0.11
2014-07-02 14:00:00,18546,0.0221617656903775,0,-0.11,-0.22,-0.11
2014-07-02 14:30:00,18593,0.001,0,-0.11,-0.22,-0.11
2014-07-02 15:00:00,17967,0.0036959377979475,0,-0.11,-0.22,-0.11
2014-07-02 15:30:00,16624,0.0262774114076778,0,-0.11,-0.22,-0.11
2014-07-02 16:00:00,14634,0.0737219090340302,0,-0.11,-0.22,-0.11
2014-07-02 16:30:00,13888,0.1144930212584257,0,-0.11,-0.22,-0.11
2014-07-02 17:00:00,17430,0.0708817418204762,0,-0.11,-0.22,-0.11
2014-07-02 17:30:00,21919,0.0167551120702461,0,-0.11,-0.22,-0.11
2014-07-02 18:00:00,23633,0.2755070004395654,0,-0.11,-0.22,-0.11
2014-07-02 18:30:00,24512,0.4073007242348543,0,-0.11,-0.22,-0.11
2014-07-02 19:00:00,24887,0.435544482296976,0,-0.11,-0.22,-0.11
2014-07-02 19:30:00,26872,0.405975977459058,0,-0.11,-0.22,-0.11
2014-07-02 20:00:00,22009,0.5512812846563121,0,-0.11,-0.22,-0.11
2014-07-02 20:30:00,18259,0.0857044383518839,0,-0.11,-0.22,-0.11
2014-07-02 21:00:00,20844,0.0016156505481518,0,-0.11,-0.22,-0.11
2014-07-02 21:30:00,22576,0.012223186835532,0,-0.11,-0.22,-0.11
2014-07-02 22:00:00,22401,0.0238414743488607,0,-0.11,-0.22,-0.11
2014-07-02 22:30:00,19056,0.0032855614178578,0,-0.11,-0.22,-0.11
2014-07-02 23:00:00,17518,0.0526111975539262,0,-0.11,-0.22,-0.11
2014-07-02 23:30:00,15307,0.122802227255288,0,-0.11,-0.22,-0.11
2014-07-03 00:00:00,12646,0.2551676648483674,0,-0.11,-0.22,-0.11
2014-07-03 00:30:00,10562,0.4092100306076243,0,-0.11,-0.22,-0.11
2014-07-03 01:00:00,8416,0.4789343822302979,0,-0.11,-0.22,-0.11
2014-07-03 01:30:00,7098,0.5440148387437391,0,-0.11,-0.22,-0.11
2014-07-03 02:00:00,5826,0.5170140619891488,0,-0.11,-0.22,-0.11
2014-07-03 02:30:00,4383,0.5448786776294505,0,-0.11,-0.22,-0.11
2014-07-03 03:00:00,3270,0.6319617507740659,0,-0.11,-0.22,-0.11
2014-07-03 03:30:00,2948,0.7131276178137536,0,-0.11,-0.22,-0.11
2014-07-03 04:00:00,3146,0.6995081933603667,0,-0.11,-0.22,-0.11
2014-07-03 04:30:00,3077,0.6272444665318626,0,-0.11,-0.22,-0.11
2014-07-03 05:00:00,3000,0.6103264770533021,0,-0.11,-0.22,-0.11
2014-07-03 05:30:00,4592,0.6035682952158499,0,-0.11,-0.22,-0.11
2014-07-03 06:00:00,6486,0.3925261460846579,0,-0.11,-0.22,-0.11
2014-07-03 06:30:00,10113,0.2026558102012858,0,-0.11,-0.22,-0.11
2014-07-03 07:00:00,12240,0.0138881842723457,0,-0.11,-0.22,-0.11
2014-07-03 07:30:00,14574,0.0054988733332573,0,-0.11,-0.22,-0.11
2014-07-03 08:00:00,16778,0.0773070224543457,0,-0.11,-0.22,-0.11
2014-07-03 08:30:00,18910,0.2121434681708834,0,-0.11,-0.22,-0.11
2014-07-03 09:00:00,18350,0.3708852969021997,0,-0.11,-0.22,-0.11
2014-07-03 09:30:00,17218,0.256430022505997,0,-0.11,-0.22,-0.11
2014-07-03 10:00:00,16097,0.1357946777270662,0,-0.11,-0.22,-0.11
2014-07-03 10:30:00,16409,0.067801000271987,0,-0.11,-0.22,-0.11
2014-07-03 11:00:00,15893,0.0776285171872261,0,-0.11,-0.22,-0.11
2014-07-03 11:30:00,16778,0.0518787329562585,0,-0.11,-0.22,-0.11
2014-07-03 12:00:00,17604,0.0869915327781835,0,-0.11,-0.22,-0.11
2014-07-03 12:30:00,18665,0.1231676514885825,0,-0.11,-0.22,-0.11
2014-07-03 13:00:00,19045,0.1664753960703272,0,-0.11,-0.22,-0.11
2014-07-03 13:30:00,19261,0.1510051886785496,0,-0.11,-0.22,-0.11
2014-07-03 14:00:00,19363,0.107242556791453,0,-0.11,-0.22,-0.11
2014-07-03 14:30:00,19078,0.0511458495087224,0,-0.11,-0.22,-0.11
2014-07-03 15:00:00,18193,0.0105837600902027,0,-0.11,-0.22,-0.11
2014-07-03 15:30:00,16635,0.0021603441441842,0,-0.11,-0.22,-0.11
2014-07-03 16:00:00,14615,0.0446989738060989,0,-0.11,-0.22,-0.11
2014-07-03 16:30:00,13759,0.1231127443377985,0,-0.11,-0.22,-0.11
2014-07-03 17:00:00,17008,0.1176253190699575,0,-0.11,-0.22,-0.11
2014-07-03 17:30:00,19595,0.0004320823510368,0,-0.11,-0.22,-0.11
2014-07-03 18:00:00,21328,0.0847838331471307,0,-0.11,-0.22,-0.11
2014-07-03 18:30:00,22661,0.1963223629303034,0,-0.11,-0.22,-0.11
2014-07-03 19:00:00,29985,0.2744846205157644,0,-0.11,-0.22,-0.11
2014-07-03 19:30:00,21501,0.999,0,-0.11,-0.22,-0.11
2014-07-03 20:00:00,22684,0.0846300764988927,0,-0.11,-0.22,-0.11
2014-07-03 20:30:00,22188,0.1416255941582017,0,-0.11,-0.22,-0.11
2014-07-03 21:00:00,22663,0.0832228892983626,0,-0.11,-0.22,-0.11
2014-07-03 21:30:00,19573,0.071579260425808,0,-0.11,-0.22,-0.11
2014-07-03 22:00:00,17136,0.0074614590050733,0,-0.11,-0.22,-0.11
2014-07-03 22:30:00,16606,0.0969840195206198,0,-0.11,-0.22,-0.11
2014-07-03 23:00:00,16166,0.1075511562357443,0,-0.11,-0.22,-0.11
2014-07-03 23:30:00,16020,0.1133505615866833,0,-0.11,-0.22,-0.11
2014-07-04 00:00:00,15591,0.1065462165244535,0,-0.11,-0.22,-0.11
2014-07-04 00:30:00,14395,0.1086978694369664,0,-0.11,-0.22,-0.11
2014-07-04 01:00:00,12535,0.1251248378832177,0,-0.11,-0.22,-0.11
2014-07-04 01:30:00,11341,0.1726149292210493,0,-0.11,-0.22,-0.11
2014-07-04 02:00:00,9980,0.1794325987019467,0,-0.11,-0.22,-0.11
2014-07-04 02:30:00,8404,0.2111491286762303,0,-0.11,-0.22,-0.11
2014-07-04 03:00:00,7200,0.2698288201574482,0,-0.11,-0.22,-0.11
2014-07-04 03:30:00,6578,0.3190562825145729,0,-0.11,-0.22,-0.11
2014-07-04 04:00:00,5657,0.3263355476673422,0,-0.11,-0.22,-0.11
2014-07-04 04:30:00,4474,0.3799735555039981,0,-0.11,-0.22,-0.11
2014-07-04 05:00:00,3459,0.4824013923854726,0,-0.11,-0.22,-0.11
2014-07-04 05:30:00,3276,0.5862650508201883,0,-0.11,-0.22,-0.11
2014-07-04 06:00:00,3595,0.5890001674254066,0,-0.11,-0.22,-0.11
2014-07-04 06:30:00,4240,0.5303786547418258,0,-0.11,-0.22,-0.11
2014-07-04 07:00:00,4828,0.4381826050519288,0,-0.11,-0.22,-0.11
2014-07-04 07:30:00,4926,0.3562600781706162,0,-0.11,-0.22,-0.11
2014-07-04 08:00:00,5165,0.328318356772333,0,-0.11,-0.22,-0.11
2014-07-04 08:30:00,5776,0.2902596454980725,0,-0.11,-0.22,-0.11
2014-07-04 09:00:00,7338,0.2251690885976051,0,-0.11,-0.22,-0.11
2014-07-04 09:30:00,7839,0.1040324534236785,0,-0.11,-0.22,-0.11
2014-07-04 10:00:00,8623,0.0729208156771985,0,-0.11,-0.22,-0.11
2014-07-04 10:30:00,9731,0.0403542129419061,0,-0.11,-0.22,-0.11
2014-07-04 11:00:00,11024,0.0125731648296837,0,-0.11,-0.22,-0.11
2014-07-04 11:30:00,13231,0.001,0,-0.11,-0.22,-0.11
2014-07-04 12:00:00,13613,0.0291533770074543,0,-0.11,-0.22,-0.11
2014-07-04 12:30:00,13737,0.0407185276407184,0,-0.11,-0.22,-0.11
2014-07-04 13:00:00,15574,0.055344437583454,0,-0.11,-0.22,-0.11
2014-07-04 13:30:00,14226,0.193121228190502,0,-0.11,-0.22,-0.11
2014-07-04 14:00:00,18480,0.0996544896250434,0,-0.11,-0.22,-0.11
2014-07-04 14:30:00,18265,0.4731385739678486,0,-0.11,-0.22,-0.11
2014-07-04 15:00:00,16575,0.4102893200510348,0,-0.11,-0.22,-0.11
2014-07-04 15:30:00,16417,0.2117385453868596,0,-0.11,-0.22,-0.11
2014-07-04 16:00:00,14703,0.1678610077064674,0,-0.11,-0.22,-0.11
2014-07-04 16:30:00,13469,0.0516299631358142,0,-0.11,-0.22,-0.11
2014-07-04 17:00:00,12105,0.0111821493372546,0,-0.11,-0.22,-0.11
2014-07-04 17:30:00,11676,0.001,0,-0.11,-0.22,-0.11
2014-07-04 18:00:00,15487,0.002212007957746,0,-0.11,-0.22,-0.11
2014-07-04 18:30:00,15077,0.0790359666125212,0,-0.11,-0.22,-0.11
2014-07-04 19:00:00,14999,0.042007406738463,0,-0.11,-0.22,-0.11
2014-07-04 19:30:00,14487,0.0124089051531032,0,-0.11,-0.22,-0.11
2014-07-04 20:00:00,14415,0.001,0,-0.11,-0.22,-0.11
2014-07-04 20:30:00,13796,0.0006098095087433,0,-0.11,-0.22,-0.11
2014-07-04 21:00:00,14036,0.0045136294304089,0,-0.11,-0.22,-0.11
2014-07-04 21:30:00,14021,0.0008445669598365,0,-0.11,-0.22,-0.11
2014-07-04 22:00:00,15593,0.001,0,-0.11,-0.22,-0.11
2014-07-04 22:30:00,16589,0.018765799771066,0,-0.11,-0.22,-0.11
2014-07-04 23:00:00,17984,0.0502892948421743,0,-0.11,-0.22,-0.11
2014-07-04 23:30:00,18035,0.1075695816578924,0,-0.11,-0.22,-0.11
2014-07-05 00:00:00,17576,0.0903457046933543,0,-0.11,-0.22,-0.11
2014-07-05 00:30:00,16189,0.0527861373853897,0,-0.11,-0.22,-0.11
2014-07-05 01:00:00,14441,0.0074613583589541,0,-0.11,-0.22,-0.11
2014-07-05 01:30:00,12535,0.0059371155118732,0,-0.11,-0.22,-0.11
2014-07-05 02:00:00,11006,0.0618254846993158,0,-0.11,-0.22,-0.11
2014-07-05 02:30:00,9151,0.1404107532992778,0,-0.11,-0.22,-0.11
2014-07-05 03:00:00,8010,0.2494442351851533,0,-0.11,-0.22,-0.11
2014-07-05 03:30:00,7096,0.3029745243979694,0,-0.11,-0.22,-0.11
2014-07-05 04:00:00,6407,0.3299744142665621,0,-0.11,-0.22,-0.11
2014-07-05 04:30:00,4421,0.3469622278429951,0,-0.11,-0.22,-0.11
2014-07-05 05:00:00,3126,0.5314776313194359,0,-0.11,-0.22,-0.11
2014-07-05 05:30:00,2514,0.6590036472582814,0,-0.11,-0.22,-0.11
2014-07-05 06:00:00,2550,0.721022776892335,0,-0.11,-0.22,-0.11
2014-07-05 06:30:00,3148,0.6794243671555339,0,-0.11,-0.22,-0.11
2014-07-05 07:00:00,3658,0.5635854113096601,0,-0.11,-0.22,-0.11
2014-07-05 07:30:00,4345,0.4778738874912153,0,-0.11,-0.22,-0.11
2014-07-05 08:00:00,4682,0.3831105297429553,0,-0.11,-0.22,-0.11
2014-07-05 08:30:00,6248,0.338325080116333,0,-0.11,-0.22,-0.11
2014-07-05 09:00:00,7454,0.1913815535270084,0,-0.11,-0.22,-0.11
2014-07-05 09:30:00,9010,0.1121677707844146,0,-0.11,-0.22,-0.11
2014-07-05 10:00:00,10280,0.0474063657997827,0,-0.11,-0.22,-0.11
2014-07-05 10:30:00,11488,0.0167269981382305,0,-0.11,-0.22,-0.11
2014-07-05 11:00:00,11595,0.000852503059427,0,-0.11,-0.22,-0.11
2014-07-05 11:30:00,13098,0.001,0,-0.11,-0.22,-0.11
2014-07-05 12:00:00,12623,0.0336278215060214,0,-0.11,-0.22,-0.11
2014-07-05 12:30:00,13031,0.0227804681245047,0,-0.11,-0.22,-0.11
2014-07-05 13:00:00,13263,0.036246049962602,0,-0.11,-0.22,-0.11
2014-07-05 13:30:00,13349,0.0448502055749878,0,-0.11,-0.22,-0.11
2014-07-05 14:00:00,13822,0.0492409435588787,0,-0.11,-0.22,-0.11
2014-07-05 14:30:00,13716,0.0727845396839913,0,-0.11,-0.22,-0.11
2014-07-05 15:00:00,13919,0.0700047058339866,0,-0.11,-0.22,-0.11
2014-07-05 15:30:00,14203,0.0790343125648397,0,-0.11,-0.22,-0.11
2014-07-05 16:00:00,13179,0.0907651735856761,0,-0.11,-0.22,-0.11
2014-07-05 16:30:00,13708,0.0389858514471298,0,-0.11,-0.22,-0.11
2014-07-05 17:00:00,13897,0.055440409499762,0,-0.11,-0.22,-0.11
2014-07-05 17:30:00,14740,0.0599628738952375,0,-0.11,-0.22,-0.11
2014-07-05 18:00:00,14575,0.09710401309029,0,-0.11,-0.22,-0.11
2014-07-05 18:30:00,16085,0.0807149827715847,0,-0.11,-0.22,-0.11
2014-07-05 19:00:00,18182,0.1602156546803319,0,-0.11,-0.22,-0.11
2014-07-05 19:30:00,16861,0.2915732504720049,0,-0.11,-0.22,-0.11
2014-07-05 20:00:00,14140,0.1449653685923465,0,-0.11,-0.22,-0.11
2014-07-05 20:30:00,14477,0.013519249096644,0,-0.11,-0.22,-0.11
2014-07-05 21:00:00,15293,0.0103676728202489,0,-0.11,-0.22,-0.11
2014-07-05 21:30:00,15457,0.0172289210113614,0,-0.11,-0.22,-0.11
2014-07-05 22:00:00,16048,0.0134723092720586,0,-0.11,-0.22,-0.11
2014-07-05 22:30:00,17477,0.0188542813139882,0,-0.11,-0.22,-0.11
2014-07-05 23:00:00,16391,0.0478386306018611,0,-0.11,-0.22,-0.11
2014-07-05 23:30:00,17006,0.0079885703348975,0,-0.11,-0.22,-0.11
2014-07-06 00:00:00,15427,0.0125861997819311,0,-0.11,-0.22,-0.11
2014-07-06 00:30:00,14615,0.0014725165207351,0,-0.11,-0.22,-0.11
2014-07-06 01:00:00,13124,0.0121856277018572,0,-0.11,-0.22,-0.11
2014-07-06 01:30:00,12222,0.0572377906112612,0,-0.11,-0.22,-0.11
2014-07-06 02:00:00,11134,0.0874187858376101,0,-0.11,-0.22,-0.11
2014-07-06 02:30:00,9145,0.1227068206946196,0,-0.11,-0.22,-0.11
2014-07-06 03:00:00,8624,0.2192210081002532,0,-0.11,-0.22,-0.11
2014-07-06 03:30:00,7885,0.2091374954475825,0,-0.11,-0.22,-0.11
2014-07-06 04:00:00,7167,0.2220487267561025,0,-0.11,-0.22,-0.11
2014-07-06 04:30:00,4805,0.2464144384549444,0,-0.11,-0.22,-0.11
2014-07-06 05:00:00,3103,0.4585388368998293,0,-0.11,-0.22,-0.11
2014-07-06 05:30:00,2671,0.6466756135926189,0,-0.11,-0.22,-0.11
2014-07-06 06:00:00,2510,0.6765680450004584,0,-0.11,-0.22,-0.11
2014-07-06 06:30:00,2917,0.6734989509281216,0,-0.11,-0.22,-0.11
2014-07-06 07:00:00,3189,0.593496286858916,0,-0.11,-0.22,-0.11
2014-07-06 07:30:00,4107,0.537665357197742,0,-0.11,-0.22,-0.11
2014-07-06 08:00:00,4122,0.4060302740353043,0,-0.11,-0.22,-0.11
2014-07-06 08:30:00,5654,0.391086269880343,0,-0.11,-0.22,-0.11
2014-07-06 09:00:00,6360,0.2298908067128639,0,-0.11,-0.22,-0.11
2014-07-06 09:30:00,8406,0.1730049917088145,0,-0.11,-0.22,-0.11
2014-07-06 10:00:00,9372,0.0581639091222784,0,-0.11,-0.22,-0.11
2014-07-06 10:30:00,11067,0.0344199252338187,0,-0.11,-0.22,-0.11
2014-07-06 11:00:00,11595,0.003285193924889,0,-0.11,-0.22,-0.11
2014-07-06 11:30:00,12909,0.001,0,-0.11,-0.22,-0.11
2014-07-06 12:00:00,13715,0.0280503264401651,0,-0.11,-0.22,-0.11
2014-07-06 12:30:00,13648,0.0629333183785548,0,-0.11,-0.22,-0.11
2014-07-06 13:00:00,14296,0.0613937854776544,0,-0.11,-0.22,-0.11
2014-07-06 13:30:00,14798,0.095303228879544,0,-0.11,-0.22,-0.11
2014-07-06 14:00:00,15473,0.1278225967662912,0,-0.11,-0.22,-0.11
2014-07-06 14:30:00,16032,0.1786043665119805,0,-0.11,-0.22,-0.11
2014-07-06 15:00:00,14661,0.2169848696537786,0,-0.11,-0.22,-0.11
2014-07-06 15:30:00,14836,0.1141532473392838,0,-0.11,-0.22,-0.11
2014-07-06 16:00:00,13700,0.1123785385019575,0,-0.11,-0.22,-0.11
2014-07-06 16:30:00,14565,0.0484650060235222,0,-0.11,-0.22,-0.11
2014-07-06 17:00:00,15392,0.0837383793793395,0,-0.11,-0.22,-0.11
2014-07-06 17:30:00,16866,0.1247070749905592,0,-0.11,-0.22,-0.11
2014-07-06 18:00:00,16893,0.213899845935754,0,-0.11,-0.22,-0.11
2014-07-06 18:30:00,16877,0.1794348373145473,0,-0.11,-0.22,-0.11
2014-07-06 19:00:00,17025,0.1368342424114632,0,-0.11,-0.22,-0.11
2014-07-06 19:30:00,15884,0.115031894537773,0,-0.11,-0.22,-0.11
2014-07-06 20:00:00,14487,0.0263365961191858,0,-0.11,-0.22,-0.11
2014-07-06 20:30:00,14159,0.001,0,-0.11,-0.22,-0.11
2014-07-06 21:00:00,16135,0.0044317635504066,0,-0.11,-0.22,-0.11
2014-07-06 21:30:00,16165,0.0077892814858749,0,-0.11,-0.22,-0.11
2014-07-06 22:00:00,14025,0.0065429747202383,0,-0.11,-0.22,-0.11
2014-07-06 22:30:00,13970,0.0092392482281069,0,-0.11,-0.22,-0.11
2014-07-06 23:00:00,13198,0.0071075976640497,0,-0.11,-0.22,-0.11
2014-07-06 23:30:00,11355,0.0174387393468308,0,-0.11,-0.22,-0.11
2014-07-07 00:00:00,8675,0.0682566668735633,0,-0.11,-0.22,-0.11
2014-07-07 00:30:00,7180,0.2040353049378227,0,-0.11,-0.22,-0.11
2014-07-07 01:00:00,5178,0.2876062713198274,0,-0.11,-0.22,-0.11
2014-07-07 01:30:00,3658,0.4614193749009676,0,-0.11,-0.22,-0.11
2014-07-07 02:00:00,3181,0.6154538284062557,0,-0.11,-0.22,-0.11
2014-07-07 02:30:00,2402,0.6397808333620331,0,-0.11,-0.22,-0.11
2014-07-07 03:00:00,1944,0.7178118882494001,0,-0.11,-0.22,-0.11
2014-07-07 03:30:00,1877,0.758071467851436,0,-0.11,-0.22,-0.11
2014-07-07 04:00:00,2257,0.7410504085799112,0,-0.11,-0.22,-0.11
2014-07-07 04:30:00,2280,0.6603105926430474,0,-0.11,-0.22,-0.11
2014-07-07 05:00:00,2575,0.6403737796386254,0,-0.11,-0.22,-0.11
2014-07-07 05:30:00,4174,0.5861339162606833,0,-0.11,-0.22,-0.11
2014-07-07 06:00:00,6346,0.3792105807830543,0,-0.11,-0.22,-0.11
2014-07-07 06:30:00,10594,0.1787018509585377,0,-0.11,-0.22,-0.11
2014-07-07 07:00:00,12632,0.0031878754623723,0,-0.11,-0.22,-0.11
2014-07-07 07:30:00,14893,0.0093838511541127,0,-0.11,-0.22,-0.11
2014-07-07 08:00:00,16470,0.0709392791130265,0,-0.11,-0.22,-0.11
2014-07-07 08:30:00,18998,0.1316245528691983,0,-0.11,-0.22,-0.11
2014-07-07 09:00:00,17792,0.3469968707414677,0,-0.11,-0.22,-0.11
2014-07-07 09:30:00,16396,0.2522282335133275,0,-0.11,-0.22,-0.11
2014-07-07 10:00:00,14128,0.12454005043223,0,-0.11,-0.22,-0.11
2014-07-07 10:30:00,14161,0.0203793952080162,0,-0.11,-0.22,-0.11
2014-07-07 11:00:00,14154,0.0203579885561502,0,-0.11,-0.22,-0.11
2014-07-07 11:30:00,15074,0.017851484161297,0,-0.11,-0.22,-0.11
2014-07-07 12:00:00,15188,0.0445880210431711,0,-0.11,-0.22,-0.11
2014-07-07 12:30:00,15483,0.047480270112987,0,-0.11,-0.22,-0.11
2014-07-07 13:00:00,15338,0.0569595188062327,0,-0.11,-0.22,-0.11
2014-07-07 13:30:00,16242,0.0441632338175121,0,-0.11,-0.22,-0.11
2014-07-07 14:00:00,16579,0.0568356987061016,0,-0.11,-0.22,-0.11
2014-07-07 14:30:00,16885,0.0396197662880033,0,-0.11,-0.22,-0.11
2014-07-07 15:00:00,16824,0.0173780648874699,0,-0.11,-0.22,-0.11
2014-07-07 15:30:00,16238,0.004523498227485,0,-0.11,-0.22,-0.11
2014-07-07 16:00:00,15702,0.001,0,-0.11,-0.22,-0.11
2014-07-07 16:30:00,15132,0.0005582621134281,0,-0.11,-0.22,-0.11
2014-07-07 17:00:00,17500,0.001,0,-0.11,-0.22,-0.11
2014-07-07 17:30:00,19167,0.044104433999947,0,-0.11,-0.22,-0.11
2014-07-07 18:00:00,21398,0.1183878986883616,0,-0.11,-0.22,-0.11
2014-07-07 18:30:00,22382,0.2494671710585896,0,-0.11,-0.22,-0.11
2014-07-07 19:00:00,22270,0.2721440632330774,0,-0.11,-0.22,-0.11
2014-07-07 19:30:00,20575,0.2050027308596942,0,-0.11,-0.22,-0.11
2014-07-07 20:00:00,18824,0.0775227630823313,0,-0.11,-0.22,-0.11
2014-07-07 20:30:00,17909,0.013941629123949,0,-0.11,-0.22,-0.11
2014-07-07 21:00:00,19707,0.001,0,-0.11,-0.22,-0.11
2014-07-07 21:30:00,19066,0.0145670174838314,0,-0.11,-0.22,-0.11
2014-07-07 22:00:00,17755,0.0006964852576624,0,-0.11,-0.22,-0.11
2014-07-07 22:30:00,16583,0.0276515671685071,0,-0.11,-0.22,-0.11
2014-07-07 23:00:00,14955,0.0637242485572034,0,-0.11,-0.22,-0.11
2014-07-07 23:30:00,11849,0.1316669258069157,0,-0.11,-0.22,-0.11
