timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 08:20:00,12.1394299865,0.0276882110370924,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,11.9950803609,0.0644089790839426,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,8.574955343200001,0.0606685248830434,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,15.5409248262,0.4403245635779089,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,12.7983585883,0.1257130111924708,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,10.1427318291,0.0068860015463319,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,16.9763685253,0.1689483565904175,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,16.8281682297,0.3332378266672235,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,13.350307909,0.2460820278655939,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,11.2829572726,0.0039359555835557,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,15.019019983800002,0.1170179151144846,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,11.1696734936,0.0414498146511862,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,10.5960872336,0.1414603945857164,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,16.0356611943,0.1434875748664577,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,8.4435776369,0.1421653533804065,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,9.0424531814,0.5530773256407737,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,8.0746699143,0.3265483160884247,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,9.6823750512,0.4501699106426475,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,8.7588900958,0.1650092604036992,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,18.9538260456,0.280177838832615,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,11.1769096695,0.9235138713834042,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,9.6419481394,0.0641011378385355,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,10.650958838,0.1992989266579051,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,18.2973812869,0.0707006582220026,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,13.721762453299998,0.6408390794464104,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,12.0129990594,0.0099332075220771,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,17.607306037,0.0272679051659626,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,12.344892976,0.3238751382670278,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,11.6850942695,0.0523825070923547,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,10.280107748,0.0736884018898499,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,12.155765063,0.2174049126202257,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,11.483527916199998,0.0283505048929231,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,15.4503435523,0.0602252597744755,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,11.185409751400002,0.0920177798810093,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,14.3491972106,0.098974193731496,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,8.7248138154,0.0129813782338114,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,10.1041807237,0.4250258991331204,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,12.4814579877,0.1566502211316787,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,18.306441793,0.0032290658926584,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,12.1497718429,0.5530858036638006,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,15.3048153332,0.0262608282407177,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,10.8059594466,0.0830436170696837,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,9.3973693357,0.1533210397487322,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,8.6439026009,0.2797753597382825,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,11.359548484,0.3649035820324989,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,9.7342712948,0.0324692655350261,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,9.9141149282,0.149534673598392,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,16.3683523923,0.1169342642133953,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,8.1742187804,0.3624338218693784,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,14.1359113831,0.4122653381205726,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,12.1740751865,0.0549269246933795,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,13.572049999,0.0089357450666126,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,14.1911326094,0.0198872276853759,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,11.447044639,0.043367182654335,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,11.246197462,0.045394999168097,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,16.0674203427,0.0664175425827824,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,17.5840468693,0.1879643574333008,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,10.118397957,0.3197624139881252,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,9.0738063659,0.3038093517911155,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,17.8757538703,0.4022216909558191,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,11.8488501001,0.3389621609750976,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,14.0644912973,0.0957845336721083,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,11.9549745897,0.001,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,9.3838256998,0.0898555312685912,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,14.4826480944,0.4144416646518541,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,13.7765493695,0.0260062806055381,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,10.2329291511,0.0013746994102121,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,12.9705594912,0.1799163123542084,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,16.7664225442,0.0003818931281345,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,14.4946871342,0.2125472500616874,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,9.0660905977,0.0050518817267756,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,14.0282364695,0.3999235050968623,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,15.7301212922,0.0095967113474828,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,16.719737463599998,0.1372183219862979,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,14.920293365,0.2196660102421285,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,9.6792398099,0.0258856661497603,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,15.8119059325,0.3534228979163824,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,15.4507603069,0.0795283000513147,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,8.2686957123,0.0248706973681844,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,12.5292243435,0.740980512977363,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,11.6624527166,0.0238858376087046,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,15.3635327068,0.0766690761450055,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,10.3774939354,0.0702175482468567,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,14.4995911527,0.2063566298839182,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,18.04526558,0.0231828559636,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,16.7758260943,0.3759208678397108,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,18.1360350984,0.1267342163165506,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,18.7635656363,0.17328632518885,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,8.117371397100001,0.1684374867953414,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,14.8501540402,0.9744046114570326,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,12.5412333753,0.001,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,17.4583993937,0.1474304218345883,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,10.7699617221,0.1292496916671017,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,18.7913243803,0.3537760483770194,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,14.750787665,0.2897399959342577,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,16.7289114245,0.0097858843372543,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,8.941595081100003,0.0143696207800479,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,10.0180367323,0.8200003199644503,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,16.342440403399998,0.3697591816041922,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,8.2418517424,0.0755844977433914,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,16.9856578448,0.7542139943022341,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,8.1534392056,0.1965012818073885,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,15.2283072297,0.6072083075029477,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,12.0160331225,0.0665840209066606,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,14.7264433799,0.0497943993389338,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,15.6563454769,0.0321319104921636,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,11.767227411,0.093220186342753,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,9.1875869292,0.056037363977122,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,8.7661045452,0.3631858436956572,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,14.4782962482,0.3780512943564788,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,13.727208891099998,0.0644626030898948,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,16.1642111003,0.015745477399527,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,13.60709061,0.2149844373343387,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,12.6469036903,0.00313342006392,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,12.3789589606,0.0059555657241003,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,8.2909159286,0.0187177337569405,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,11.6911292187,0.5043892011915845,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,18.7362217328,0.0331184754459291,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,17.6091113385,0.6069953660783706,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,11.6231587374,0.259828404568673,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,14.4657494557,0.0926466486005352,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,17.3202642009,0.004578110826847,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,12.8540177043,0.1606618869073982,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,8.1975365013,0.0761778053278804,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,8.81961508,0.7363290373288113,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,13.6143199348,0.5211710042523733,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,18.6638331324,0.0006642292759612,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,15.6253049644,0.427350823668971,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,8.780078105800001,0.0514530868756618,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,10.0829696337,0.5582816283625979,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,16.4845545754,0.2661948767309892,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,17.2558373595,0.1899805383545766,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,14.7946404481,0.1883444727044285,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,15.0886548659,0.0069157187658983,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,8.3117119542,0.0033812093754133,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,17.1138328554,0.6877456923619581,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,16.6710272899,0.162823953164359,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,10.8493865851,0.0807956253812529,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,15.7954439196,0.2122961468548776,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,10.3634006707,0.0635670415582677,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,8.4436317716,0.2982798080842369,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,10.2125019685,0.5885900942676229,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,9.9649176443,0.2006341172629149,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,11.7152279641,0.1993746455600477,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,12.6029444689,0.0175886815790511,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,13.593927806500002,0.0002331492741961,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,13.2442926306,0.0285347529773422,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,10.9774206656,0.0151742742744071,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,8.3208773543,0.0502480607576472,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,14.6561178446,0.3769600186404899,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,12.3531931283,0.1080304249269253,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,11.2853937313,0.0003258376261845,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,17.536351471099998,0.0325247744177317,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,16.2141763858,0.4871772268707263,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,17.4354210321,0.197130997172572,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,13.4448107418,0.3197962698392451,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,9.4402437734,0.0069195670234886,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,15.6584357973,0.4516551617712153,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,10.2668115793,0.0331013693318434,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,12.85352636,0.3285236174999474,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,8.7150086784,0.0153555830376488,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,17.078392426700002,0.5142104144094767,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,9.3853470515,0.1682712123909335,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,17.9340725775,0.4775401914235856,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,17.5065366249,0.2674428774054789,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,13.110410408800002,0.1417027413133315,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,16.1880502473,0.0489773306011814,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,14.813895812,0.0229742559246285,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,16.833832065699998,0.004340063576648,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,12.7498561086,0.0657489276002987,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,16.643893326700002,0.1265661666482944,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,13.0870249877,0.0973815157526171,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,18.3506236663,0.0408406667359486,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,13.3500931091,0.2380527516417961,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,13.088811991300002,0.075231679201291,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,16.6357904772,0.0744071415262102,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,17.0373546094,0.0418865851353182,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,14.0993802575,0.0411455920171761,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,9.9777759484,0.0309971322046953,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,13.1453405405,0.4244908961224744,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,18.648797532,0.0210672952854367,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,16.2828481234,0.2691451468667845,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,16.9227886427,0.0326258293585537,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,8.361080487,0.0573219396134674,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,13.146454089,0.9578772794547727,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,15.1128324702,0.045011396684004,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,17.1303595199,0.0059912378883185,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,8.542010189400001,0.1644978270510643,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,17.3768277421,0.6681187405116178,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,14.0324103042,0.1870254447037838,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,10.1704536763,0.001362055987551,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,11.4898073809,0.3044001492314508,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,11.1012250693,0.09165478788246,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,13.8394493772,0.1220785953147433,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,8.568542479,0.0138321996197434,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,9.7438977435,0.4349605478260382,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,16.9396234771,0.1925363034969477,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,9.4586438982,0.3719686669622892,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,10.567358964,0.2591430233438725,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,12.987076661600002,0.093980644558464,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,13.6883297692,0.0029139706657398,0,-0.11,-0.22,-0.11
2014-04-02 01:05:00,16.3997152758,0.025597584492871,0,-0.11,-0.22,-0.11
2014-04-02 01:10:00,12.9206566933,0.2575387588611041,0,-0.11,-0.22,-0.11
2014-04-02 01:15:00,16.688510831400002,0.001,0,-0.11,-0.22,-0.11
2014-04-02 01:20:00,14.8018093775,0.2212067040540753,0,-0.11,-0.22,-0.11
2014-04-02 01:25:00,9.2440971337,0.0223687664625384,0,-0.11,-0.22,-0.11
