timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 00:22:53,3,0.0039258638712002,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,6,0.001169961092708,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,8,0.003091028439389,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,3,0.0149324788812291,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,10,0.0017543008340016,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,7,0.0240959287372027,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,3,0.0014537546338745,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,6,0.0084902842654633,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,11,0.0026662041938509,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,6,0.0164659989151725,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,1,0.0016969821581922,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,2,0.0369638590821861,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,6,0.0221393395607362,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,5,0.0003270720697376,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,5,0.0027998553186275,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,9,0.0012264734153493,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,6,0.0077086516528461,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,4,0.0162814377651199,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,8,0.0021401591109882,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,8,0.0068464457423916,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,10,0.0044985341024615,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,2,0.0144731872965808,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,3,0.0185747408785395,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2,0.0071689819812667,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,2,0.0107930805156325,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,9,0.0081999085534901,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,6,0.0174230367199693,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,5,0.0005664870187291,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,8,0.0103469071977063,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,0,0.0087297530906816,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,9,0.0292953351534324,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,9,0.0135351424723573,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,1,0.0127252126109832,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,8,0.0234971764976212,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,2,0.0057825161819304,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,2,0.0132018516083011,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,2,0.0117699826009925,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,1,0.0099748858441948,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,3,0.0140285831691433,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,2,0.0009144510678484,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,4,0.0027549259173773,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,3,0.0002475264108036,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,1,0.0004722406477432,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,2,0.0062067213789697,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,1,0.0015441680704451,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,1,0.004750861888117,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,3,0.0034031250306781,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,2,0.0001872509065008,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,1,0.0005354486502698,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,2,0.0035525082277378,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,3,0.0005550345363962,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,4,9.465329401339504e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,60,0.0023093330559166,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,0,0.999,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,2,0.0794970621999667,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,1,0.0308917423521875,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,1,0.0388106027659873,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,1,0.0288281525256447,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,0,0.0225062058395436,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,6,0.0284004589776194,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,4,0.0003197382556422,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,2,0.0016232667259014,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,1,0.0126379876253812,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,2,0.0176246483194647,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,3,0.0047110932112078,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,1,0.0014589759614329,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,5,0.0065572129672077,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,2,0.0033737348023769,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,2,0.0015624231041175,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,7,0.001258337684505,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,0,0.0164629607256614,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,0,0.011400354780441,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,1,0.0099914002162004,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,1,0.0036461973998524,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,1,0.0036483592359998,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,1,0.0042953433414474,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0,0.0030860111001405,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,1,0.0051669441027791,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,2,0.0012791514635268,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,1,0.0052011719436295,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,3,0.0016428565753923,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0,0.0005036039907801,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.0067847671760199,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,1,0.0065928153013913,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,2,0.0012929807938554,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,1,0.0010004507377924,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,5,0.0008589381452234,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,3,0.0104870741255268,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,3,0.0009063190263455,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,4,0.001239821547264,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,2,0.0051352907679931,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,1,4.615831424583141e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,2,0.0008045850178609,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,2,0.0013950062524941,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,4,0.0044805397279067,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,0,0.0038744895042587,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,1,0.0054997841472916,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,1,0.001704446040804,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,1,0.0017555522691936,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,2,0.0017494521058257,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,2,0.0001026867042003,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,3,9.530341391261098e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,4,0.0005602951826602,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.0028593362392085,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,4,0.0067450502388306,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,1,0.0026792288748939,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,1,0.0025691858061992,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,5,0.0024820795844479,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,5,0.007433726895672,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,7,0.0066355371615178,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,6,0.018831096352887,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,2,0.008892576654503,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,13,0.0016014391713175,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,2,0.0743451086993284,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,2,0.0118894567863218,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,0,0.0125438601480723,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,1,0.0299926313859072,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,0,0.017157579789537,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,8,0.0234535941583906,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,2,0.0108975297109486,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,3,0.0087699468893589,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,1,0.002804264561519,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,1,0.0119745341141164,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,2,0.0093993145545318,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,0.0026438587575735,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,4,0.0118662607496737,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,6,0.0013232463501052,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,5,0.0112489494390617,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,7,0.0041976936871584,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,2,0.0142747680592471,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,2,0.0029455590755673,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,6,0.0027832858171289,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,3,0.0055053530462388,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,4,0.0009549032038341,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,5,0.000941738881595,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,5,0.0009972438385468,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,4,0.0013761446444753,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,0,0.0108815106364766,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,2,0.0172866484611491,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,3,0.0041690058665567,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,8,0.0008260666909741,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,3,0.016988104325477,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,9,0.0024851363048427,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,3,0.025321474758692,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,6,0.0021412893428337,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,6,0.0025222898467557,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,1,0.0013480615066133,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,1,0.0155861678490388,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,5,0.0152730791820949,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,6,0.0004597961001683,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,6,0.0023646222539323,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,4,0.0018927947496147,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,4,0.0008485401609262,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,7,0.0008494462405823,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,4,0.0039254970606383,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,9,0.0019443199908369,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,7,0.0098221575284374,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,2,0.0005651027479997,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,7,0.0172499617960035,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,7,0.0021034451960199,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,4,0.0011435041590471,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,7,0.0044359485764019,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,0,0.0010271314095498,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,4,0.0352619742731937,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,4,0.0015629002604595,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,10,0.0015264282978793,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,5,0.0218874278343497,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,5,0.0003613442691417,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,4,0.0001016441453467,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,6,0.0016510861425318,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,2,0.0007271881637693,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,9,0.010534173059023,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,1,0.0116683266614292,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,3,0.0196948016263659,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,8,0.0050715752784061,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,9,0.0101810894058438,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,6,0.011556889470655,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,8,4.7178493480181856e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,4,0.0049066886569879,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,3,0.0039800231697439,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,2,0.0087752364749583,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,3,0.0132890524762636,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,10,0.0046442480754687,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,3,0.022421795946742,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,2,0.0066099447059099,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,2,0.0112137630249631,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,8,0.0078455105079244,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,7,0.0091032971129451,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,10,0.0031153261151365,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,4,0.021354748709839,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,1,0.0048776749412501,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,4,0.0221153275353504,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,4,0.0012416150105669,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,6,0.0010483023384475,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,13,0.0017052774205094,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,6,0.0535337013658544,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,4,0.0002489087992084,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,4,0.0071401166768072,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,8,0.0049317004448244,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,6,0.0027709119967028,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,7,0.0001840527395251,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,1,0.0002564172938937,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,5,0.02594465209342,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,10,0.0009826774335997,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,12,0.0166381025532645,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,5,0.0241555931030148,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,9,0.0078497569810471,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,16,0.0009819390686452,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,9,0.0479169066623545,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,5,0.0004718431001444,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,12,0.0138670941498732,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,5,0.0084678322022956,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,11,0.0140545269257619,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,6,0.0038867182250228,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,8,0.0133963809672905,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,4,0.0004077286440959,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,4,0.0178624470201253,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,5,0.0130416607181518,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,4,0.0079919835820862,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,1,0.0099213449948916,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,14,0.0284946617826171,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,12,0.0661865253176987,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,9,0.0274323475926857,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,5,0.0030948023955522,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,7,0.0042836924699719,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,6,0.004647677087427,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,11,0.0001830593474912,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,4,0.0173325389467456,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,4,0.0091697766023437,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,4,0.0076433052505253,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,0,0.0057177617699317,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,8,0.0343394557946271,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,4,0.0089909565127133,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,5,0.0021800837474686,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,2,0.0003583603378848,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,11,0.011733784067185,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,5,0.0317054956713008,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,2,0.0012506480861485,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,3,0.0140231208758425,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,3,0.0041303512529265,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,2,0.0023558600612233,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,6,0.0064330744793119,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,8,0.0038665682451076,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,12,0.0117682512616304,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,15,0.0431638658899351,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,7,0.0646060141919478,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,4,4.4337087780441945e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,3,0.0112791942058665,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,5,0.0148671724855246,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,6,0.0028437823342838,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,7,0.0015702940725891,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,5,8.065189491900926e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,5,0.0041120110174903,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,2,0.0022073486437578,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,7,0.0188129751409613,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,4,0.0009032924531374,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,4,0.0045010207129006,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,5,0.0036584250863457,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,0,0.0006069962119482,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,2,0.0186161023810442,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,1,0.0030625285411682,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,5,0.0075361083327182,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,6,0.0031666534184967,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,4,0.0070347676483693,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,6,0.0001957874526572,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,4,0.0043300097595946,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,3,4.3147526750266166e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,9,0.0006534662117687,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,8,0.0248289062484222,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,1,0.0106268977138362,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,4,0.0178702850171243,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,1,0.0012999731922106,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,4,0.0173641743987774,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,6,0.0009653952991979,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,2,0.0011153271363385,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,4,0.0086921215772229,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,1,0.0003232874973697,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,2,0.0121053805710612,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,3,0.0047490412701885,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,8,0.0010197903892849,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,1,0.0155017473408081,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,1,0.010016767886764,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,2,0.0077668050862538,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,1,0.0022126040382752,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,5,0.0063661432131716,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,5,0.0036173607951051,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,4,0.003226022363752,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,4,0.0003688499042382,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,2,0.0002802788521373,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,1,0.0024594416094187,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,9,0.0065062200688122,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,4,0.0291611050966803,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,3,0.0001060616674579,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,1,0.0018183885580247,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,1,0.0104469881755169,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,0,0.0092125587909884,0,-0.11,-0.22,-0.11
2015-02-28 02:17:53,1,0.0139736296500306,0,-0.11,-0.22,-0.11
