timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 01:07:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,8,0.0002310026330398,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,4,0.0006475876880275,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,4,5.91857498622731e-05,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,6,5.897134352340058e-05,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,9,3.4477676852306145e-05,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,7,0.000494511399833,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,6,7.751639128629927e-05,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,2,8.898045853560325e-05,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,1,0.0008800167691551,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,2,0.0011822426601576,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2,0.0005835794631108,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,3,0.0004854237640436,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,4,0.0001619386194963,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,5,0.000198145878072,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,3,5.903443617291794e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,3,3.774060781967194e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,1,2.82798324980423e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,3,0.0003535850808963,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,3,8.267896692436813e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,0,7.126483722705505e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,3,0.0004490205776565,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,5,5.942539169836348e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,2,0.0001840474402658,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,1,6.096739994870556e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,0,0.000194741761349,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,0,0.0003678037600434,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,0,0.0003374055816453,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,1,0.0003199650998927,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,0,8.597390499004621e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,1,0.0002262192030887,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,4,5.784651997732023e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,1,0.0001667123319392,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,0,5.952473484610242e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,0,0.0001705010007591,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,0,0.0001453743027307,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,1,0.0001285223134621,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,1,0.0001128017703237,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,2,0.0005723619455752,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,2,2.970059845902433e-05,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,0,0.0001653904519901,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,0,0.0001597404069123,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,1,0.0001391884876109,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,0,0.000110214662746,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,3,8.726344295801474e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,2,0.0001171783038026,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,1,3.174457726531206e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,0,4.0885794135930734e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,5,0.0001488041547006,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,0,0.0004953780997632,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,1,0.0001624812399014,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0,0.0001315555477239,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,1,0.0001212387556934,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,1,0.0001114109889142,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,0,9.410283618673764e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,1,8.294877479212135e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,7.298624292064101e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,1,6.880923510603348e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,4,0.0003284445531092,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,1,0.0002720359693424,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,1,2.498445863767086e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,1,0.0001248957265366,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.0001586270743699,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,1,0.0001434268451361,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,2,2.651456499347298e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,3,0.0001642968315446,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,0,5.005664813709405e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,1,0.0001602346845438,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,0,2.6232912212918262e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,0,0.0001239738939582,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,0,0.0001091465348743,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.0001022915555099,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,1,8.84624773838853e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,1,7.271329127782417e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,0,5.734547253164353e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,2,5.243212731784017e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,0,3.816470159479202e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,1,6.433989112613917e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,2,6.551268923961554e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,0,4.2341633959342325e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,2,5.924110489942204e-05,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,1,3.72069743334127e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,1,7.395459595190075e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,0,7.112097217246084e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,0,6.254854207034845e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,5.407714395574668e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,2,4.974759779659412e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,1,3.867832792175011e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,0,0.0001274821308849,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,1,9.228085258185032e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,1,8.518481918867664e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,11,7.542687766192876e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,0,0.004118076282712,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,0,0.0002147964699592,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,0,0.0001944159543967,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,0,0.0001941253957191,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,1,0.0001794548644171,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,1,3.635753400284119e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,4,3.9629040663931033e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,1,0.0001800287758362,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,0,6.116907899641699e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,1,0.0002166258201474,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,1,5.617381973609127e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,2,5.876966168644677e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,3,8.521764695214314e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,2.5863737425068816e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,6.79784974241227e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,1,5.35961212827431e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,3,3.561304608922759e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,1,5.205975495790743e-05,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,5.270494722454857e-05,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,2,0.0001887199615301,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,0,0.0001825579557635,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,11,0.0001929892068494,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,7,0.0034559662017017,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,3,0.0006991280810377,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,3,0.0002040694179687,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,3,6.812716704348865e-05,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,2,0.0001120141790353,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,4,0.0002170034035981,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,2,0.0002366880531537,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,3,0.0002283946948692,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,2,6.904172891924832e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,1,0.0002314787042675,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,2,0.0004620790299752,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.0001496550201491,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,6,0.0005567495097087,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,1,0.0003421250334644,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,2,0.0002340314397596,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,3,4.276327937479191e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,3,0.0001525429740776,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,4,0.0001313204902857,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,5,8.642017930748558e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,8,0.0002173514948342,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,8,0.0010600708568411,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.0008334195209118,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,4,0.0006998906300535,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,3,5.367447990397993e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,11,5.385253573279366e-05,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,7,0.0016824890769067,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,11,0.0001160443543464,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,5,0.0011985715831717,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,4,9.962194327016696e-05,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,3,0.0003166848888496,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,9,0.0005801057033807,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,5,0.0002254533384999,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,4,0.0002026355508402,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,4,0.0004229404070717,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,5,0.0003425365450266,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,4,0.0001012708954428,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,2,0.0002414212645504,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,5,0.0006725624911795,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,5,0.0002479868294417,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,5,2.4853212897494844e-05,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,3,0.0006146480477498,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,4,7.203365321971974e-05,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,3,5.66610706740626e-05,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,4,6.227688782250808e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,8,0.0003541248019223,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,1,0.0007407890344926,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,4,0.0004593814505227,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,5,0.0001075264289559,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,5,0.0002401086299825,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,6,2.9463153588135227e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,1,0.0001060269938592,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,7,0.0006596009580856,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,4,0.0002665773999494,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,3,3.1801349207063395e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,4,0.0001436549342791,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,5,2.611318585912039e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,7,6.464574844718794e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,4,0.0001485227636814,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,1,7.926576187079258e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,0,0.0008431567592281,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,2,0.0011302142176216,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,4,0.0002921995588213,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,2,0.0007333918969751,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,4,0.000130869298749,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,9,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,1,0.0012623050832181,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,9,0.0004331913875165,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,1,0.0010752818715157,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,2,0.0005535271660562,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,3,0.0002155046792408,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,3,7.331010609174895e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,4,3.531234376922701e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,7,0.0006711822455648,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,6,0.0002332759582561,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,6,3.245071743747637e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,2,4.68805356360405e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,2,0.0006670204434206,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,1,0.0006273138746108,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,5,0.0008024890384379,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,13,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,4,0.0026023052641946,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,1,0.0001942309640929,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,5,0.0010882787491487,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,3,0.0002329957663397,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,0,0.0003358274408628,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,4,0.0012822107103471,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,3,3.815744383077215e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,3,0.0001450724774677,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,3,8.228104581450172e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,4,8.026835217708991e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,4,0.0002351376080825,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,5,0.0001913725106643,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,4,2.989381540615015e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,3,0.0003409152713934,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,9.28258629158994e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,1,0.0004970253066101,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,1,0.000221265471774,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,3,0.0001828333405988,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,8,3.4915806878291145e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,5,0.0011509426155778,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,3,0.0001174346800777,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,8,0.0002659526685309,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.0007130385872473,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,2,0.0005833202982575,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.0003220188759872,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,4,0.000763516710893,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,1,0.0001880115568244,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,1,0.0004018109914921,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,6,0.0003029673747244,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,3,0.0002712869664195,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,4,4.049458103295721e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:17:53,1,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:22:53,4,0.0003887890541826,0,-0.11,-0.22,-0.11
2015-02-28 02:27:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:32:53,1,2.5294732045578624e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:37:53,2,0.0002892533283469,0,-0.11,-0.22,-0.11
