timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 00:52:53,0,0.0527156302212783,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,0,0.0376714242783759,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,1,0.0271770881377368,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,0,0.0007514616024189,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,0,0.0250505887082007,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,0,0.0126226661469149,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,0,0.0102068763757452,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,0,0.0043286708171696,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,1,0.0026697648005782,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,0,0.02697039184537,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,0,0.0025740027165069,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,0,0.0023923949219507,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,0,0.0022149063885717,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,1,0.0022144891550932,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,0,0.0294313037534685,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,0,0.002157950863658,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,0,0.0021093661257456,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,0,0.0015631771953301,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,0,0.0010865897398531,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2,0.0014349891502362,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,0,0.1086001204933412,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,0,0.0111071251769524,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,1,0.0078681971603547,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,0,0.0131227210760003,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,0,0.0121810880871928,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,0,0.0105553756944273,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,1,0.0081942436603665,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,1,0.009389899357463,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,0,0.0051142208981996,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,0,0.0169410014790219,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,0,0.0133484521245075,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,0,0.0089229061776284,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,1,0.0065341231623118,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,0,0.0142275910202078,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,0,0.0101440896582367,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,0,0.0056350056169895,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,0,0.0043817548385065,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,0,0.0030461381776357,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,1,0.0018788055986247,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,0,0.02535309685883,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,0,0.0044819076427045,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,0,0.0025283864310559,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,3,0.0021972598789961,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,0,0.2841983236030554,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,0,0.0147109376722529,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,0,0.0142191333417082,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,0,0.0120192472090021,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,0,0.0101831649042756,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,0,0.0089927886126095,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,2,0.0070291413217064,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,2,0.0861347198410616,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,0,0.0471522281832139,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,0,0.0278070585019009,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,0,0.0241885185954736,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,0,0.0235527764084058,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,0,0.0157089492810863,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,0,0.0111098671818127,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,0,0.0080471447079563,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,0,0.0075345526370229,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,1,0.0045772937772244,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,0,0.0231197064272114,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,0,0.003801792233502,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,1,0.0026910689678719,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,1,0.0224074827277569,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,0,0.0147932473567974,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,0,0.0059068715739801,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,0,0.005169487880718,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,0,0.0040054234697907,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,2,0.0027901495815316,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,0,0.1058346820277899,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,0,0.0146474793466187,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,2,0.0111459572424444,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,0,0.0751084316452338,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0,0.0259829983488263,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,0,0.0258036956349275,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,0,0.012348782174281,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0,0.0106530303548084,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,0,0.0079609832026488,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,0,0.0061401354272814,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0,0.0043735968836577,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0,0.0037085835248162,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,0,0.0041996770414289,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,0,0.0027347499654416,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,0,0.0006780340612011,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,0,0.0004973666168571,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,0,0.0003594238451365,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,0,0.000296482034157,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,0,0.00020612433504,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,0,0.0001573105404371,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,1,0.0001114026504941,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,0,0.0366494056809288,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,0,0.0013586728532174,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,0,0.000850532139656,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,0,0.0007604793578823,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,0,0.0010754564316725,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,0,0.0008744221388668,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,0,0.0001764422957256,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,0,0.0002370196224379,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,0,0.0002570435727554,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,0,0.0004063280589493,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,1,0.0007242646101175,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,0,0.0290503823757023,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,0,0.002804538950525,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,0,0.0033935253607165,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,0,0.0023682399197655,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,0,0.0019739262645944,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0,0.0015693570004082,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,0,0.001195729861819,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,0,0.000920933811921,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,0,0.0008515100350766,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,0,0.0008091542524922,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,0,0.0007845767548379,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,0,0.0007815078279317,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,0,0.0007303543496489,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,0,0.0006395516578723,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,2,0.0005907319262357,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,0,0.1247978290268364,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,0,0.007106682271692,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,0,0.0069898854621135,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,0,0.0069133401265151,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,0,0.0066970430057225,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,1,0.0072829597381432,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,0,0.0141037225960396,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,1,0.0095558185942527,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,0,0.0102802076983957,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,0,0.0122903276643618,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,0,0.0104452486379101,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0,0.0092316134769635,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,2,0.0074444914664824,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,0,0.0828511152595259,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,0,0.0186427215516266,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,0,0.0148283396965356,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,0,0.0146710475142633,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,0,0.0071482496170221,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,0,0.0049230702133274,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,0,0.0037460749119232,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,0,0.002843451620285,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,0,0.0021661636961038,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,0,0.0015773595645629,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,1,0.0010382244911278,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,0,0.0302536644898507,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,0,0.0019039191569773,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,0,0.0018482654673218,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,0,0.0016977499827078,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,0,0.001586212472875,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,1,0.0012031647051159,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,0,0.0263854093151962,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,0,0.0047065373966263,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,2,0.0021389937687393,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,0,0.1074460733003634,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,0,0.0129823808468995,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,0,0.0118157180926948,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,1,0.0120355455083883,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,1,0.0060239357334204,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,1,0.005140492672127,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,0,0.0022616499677636,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,1,0.0207902843642111,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,0,0.0030962436813539,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,0,0.0221805723567182,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,0,0.0188373665387664,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,0,0.0189652077550922,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,0,0.0098193794142434,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,0,0.0068453477089918,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,0,0.004104611921362,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,0,0.0024850255842657,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,0,0.0015191373510481,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,0,0.0010138197068842,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,0,0.0006277469900678,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,0,0.0004594772663559,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,0,0.0003216516163979,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,0,0.0002908580269635,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,0,0.000404216043804,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,1,0.0001353226199054,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,1,0.0370731569920993,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,0,0.0294529514617686,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,0,0.0025320756570438,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,0,0.0027253472812439,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,0,0.0037398907040353,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,2,0.002116018710882,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,0,0.1021388644618259,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,0,0.0152409029551883,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,0,0.0108584673857943,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,0,0.010637447582175,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,0,0.0101879398506035,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,0,0.0101154027103949,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,0,0.0094187339860363,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,1,0.0085153784113712,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,0,0.0140689928384442,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,1,0.0099363294896739,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,0,0.0156039766789609,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,0,0.0067698367548223,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,2,0.0047368986674856,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,0,0.0995704946030419,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,6,0.0137132491500786,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,2,0.999,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,1,0.0118009997919497,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,0,0.0081505786415536,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,1,0.0703087458109189,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,0,0.0028012697484118,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,0,0.0636053134477557,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,1,0.0481339809551801,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,2,0.0003287074035054,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,0,0.0236889908210314,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,0,0.0525847817546128,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,0,0.0427403347162183,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,0,0.0285163762704021,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,1,0.013258922526167,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,0,0.0110556246709697,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,0,0.0086926200170324,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,0,0.00641463251528,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,0,0.0059687012856707,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,0,0.0026680874358031,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,0,0.0018567700607514,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,0,0.0011448019448108,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,0,0.0007855547842661,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,0,0.0006260275576698,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,0,0.0005551433044869,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,0,0.0006440235143442,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,0,0.0008611271552616,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,0,0.0002120575284483,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,0,0.000237238226154,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,1,6.18151814837964e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,1,0.0360889216003658,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,2,0.0241516537541996,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,1,0.0998986112233077,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,0,0.0044895106884499,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,0,0.0213209066822072,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,0,0.0179974419440585,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,0,0.0151365162711312,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,0,0.0151508378990773,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,0,0.0137319121480361,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,0,0.0122284599949977,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,0,0.0122440205490108,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,1,0.0110477336312141,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,0,0.0131657849612506,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,0,0.0088270384264204,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,0,0.0060719038601651,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,0,0.0046770452562233,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,0,0.0044169795508517,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,0,0.0013394398201348,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,1,0.0007711945278843,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,0,0.0319277915572732,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,0,0.00172694969242,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,0,0.0015380242559492,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,0,0.0014307738340687,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,0,0.0011799083446088,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,0,0.0010860279188294,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,0,0.0010263013220051,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,0,0.000880646227081,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,0,0.0005573692819752,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,0,0.0005069145598334,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,1,0.0004120625835539,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,0,0.0310780612391138,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,0,0.0028029051182466,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,0,0.00312747591535,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,0,0.0034337166026885,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,0,0.0027174850615708,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,0,0.0013903780830933,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,0,0.000991299833843,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,0,0.0007981357418844,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,0,0.0008016381951712,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,0,0.000746725425609,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,0,0.0007950176891116,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,0,0.0007723178633102,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,0,0.0008440740275202,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,0,0.0011772829758176,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,0,0.0005907319262357,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,0,0.0004868430806277,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,0,0.0003239454799237,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,0,0.0002652797005477,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,0,0.0001610004734149,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,1,0.000197620001375,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,0,0.0317142999796839,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,0,0.0010166859649377,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,0,0.0009421608807601,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,0,0.0008264790195979,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,0,0.0005672421737233,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,0,0.0005347070456091,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,0,0.0005161392759801,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,1,0.000472429955264,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,0,0.0303148022173954,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,0,0.0021629923594012,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,0,0.0024588589909707,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,0,0.003016320537312,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,0,0.0024611261200559,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,0,0.0022986071072747,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,0,0.0020571959329748,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,0,0.0016676984862861,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,1,0.0012701124684334,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,0,0.0277807491336811,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,0,0.0025635746771729,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,1,0.0023750302511699,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,0,0.0218225932884149,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,0,0.004962097314901,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,0,0.0045299207223273,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,1,0.003945140187944,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,0,0.0193320191641883,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,0,0.0056213167149559,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,1,0.0049237729876752,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,1,0.0158035940064606,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,0,0.0102883561769164,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,0,0.0121585726208356,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,0,0.0113948187332794,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,0,0.0115587870936632,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,0,0.0073361565382675,0,-0.11,-0.22,-0.11
