timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 01:27:53,62,0.0005353921899257,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,41,0.010457985127384,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,40,0.0058474437821434,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,47,0.0064581652485059,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,48,0.0007110240985836,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,43,0.0004815947453318,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,41,0.0043152208730633,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,55,0.0060450501427378,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,90,0.0014041561432688,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,79,0.0814679418857234,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,57,0.0293101640878583,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,43,0.0005637815172403,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,39,0.0187731468328939,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,57,0.0239071531022287,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,56,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,102,0.0001219699009989,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,85,0.1010568197575568,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,79,0.0215685950496259,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,82,0.0042761836282608,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,60,0.0033541586379824,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,47,0.0152699546818846,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,43,0.0440795821392761,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,49,0.0537675254739374,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,60,0.0231581521968457,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,55,0.0031927851027181,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,63,0.0069804995913087,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,57,0.0002101098515653,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,61,0.0010777386097733,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,59,0.000212262435603,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,35,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,69,0.030236065434797,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,48,0.0134217899379477,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,47,0.0043085380422081,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,44,0.002560086830051,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,47,0.0041152836387584,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,51,0.001004112780211,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,54,0.001,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,41,0.0011830274061687,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,53,0.0051997479063372,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,49,0.0005194601370962,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,23,0.0004374500459332,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,31,0.05274651301106,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,38,0.0180196241366925,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,57,0.0032457637577872,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,56,0.0110722451967159,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,70,0.0071915635407858,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,57,0.0331537336018379,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,64,0.0025167798913045,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,79,0.0086191219760397,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,65,0.0330654559803345,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,70,0.0017724935494002,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,51,0.0052720828457773,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,43,0.0074241712607235,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,60,0.0205656041479696,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,49,8.607676756531696e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,37,0.0104354588349095,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,54,0.0351263583102648,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,58,0.0020967815763272,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,67,0.0002034437821709,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,72,0.00234387921801,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,49,0.0065071715690173,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,45,0.0086180972765475,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,48,0.0154278506268729,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,29,0.0042277539916072,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,23,0.0398742649992549,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,26,0.0501011104261795,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,28,0.0311993843624297,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,27,0.0205353675949252,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,18,0.0192257040400902,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,37,0.0417686661825653,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,35,0.0012002616744258,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,25,0.0024225270176244,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,28,0.0173360080885456,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,27,0.0105300359626139,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,35,0.0117599253482493,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,41,0.0015088858367875,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,34,0.000155998494594,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,42,0.0026780415632754,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,58,0.0003015775903978,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,59,0.0205916935883479,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,27,0.0187131178225665,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,49,0.0181153314242446,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,52,0.0038199116579215,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,25,0.0097760027112437,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,36,0.0150749165549127,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,31,0.0005228966351355,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,23,0.0035214163200701,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,24,0.0155944946270829,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,10,0.0134459195819972,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,27,0.0561851121527965,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,32,0.0079670323363117,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,17,0.002469562642278,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,33,0.0340601460747554,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,40,0.0022385385296868,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,25,0.0001294517592671,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,16,0.0133758756302798,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,24,0.0359683460856145,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,37,0.0134743629607503,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,34,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,60,0.0007833189090312,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,57,0.0364909783613498,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,62,0.0234046304572669,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,56,0.0361319440684395,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,68,0.0195075594500179,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,54,0.051473130491352,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,49,0.0091376604609984,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,42,0.0024513704904956,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,39,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,50,0.001028587399514,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,47,0.0038868491214807,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,30,0.0011020789908377,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,40,0.0137683295696118,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,45,0.0019607008236964,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,37,0.0001828314890438,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,58,0.0092231083114764,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,35,0.0057463350962319,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,46,0.0137186207269464,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,37,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,35,0.0047554437617061,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,50,0.0059237515377574,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,27,0.0031283026640178,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,54,0.0195185255922825,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,51,0.0086195619123031,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,41,0.0040201836239991,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,50,0.000735239246424,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,90,0.0023873496780305,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,55,0.1275227919918725,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,57,0.0015063777864704,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,57,0.0010279637160194,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,71,0.0003477983306277,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,35,0.0135706993578581,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,28,0.0349439631867429,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,32,0.0555541901887405,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,32,0.0366688352234358,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,60,0.0321842584107547,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,32,0.0024469060769018,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,47,0.0308488087873697,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,38,0.0013498265237116,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,46,0.010033391751453,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,54,0.0004463088063711,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,56,0.0021464547151949,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,63,0.004178118499495,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,67,0.0148279394804261,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,68,0.0193870379144227,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,61,0.0169408254860691,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,44,0.0030935380138159,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,57,0.008976824575774,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,61,0.00035483177896,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,55,0.0015143967567699,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,66,0.0001573204890172,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,87,0.0040042283766609,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,68,0.034822114686827,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,73,0.0002841559317585,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,66,0.0016420966589997,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,73,0.0006697257261279,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,100,0.0006128517090899,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,105,0.0341654076490978,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,90,0.0280332309921009,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,66,0.0001613336923513,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,64,0.0291870925489108,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,58,0.0264526894210874,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,70,0.0364661176372178,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,74,0.0011817343468016,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,48,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,59,0.0353107730286689,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,69,0.0057081687877976,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,67,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,40,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,47,0.0372217186838563,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,42,0.0093698483483294,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,153,0.0142242083798793,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,67,0.5364322050327104,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,73,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,58,0.0015155564028819,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,97,0.0076937007460577,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,99,0.0456502389286632,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,65,0.0406837101735801,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,82,0.0041404234462744,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,66,0.0033621756655661,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,44,0.0069511739371313,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,65,0.055265773928568,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,75,0.0042173802471475,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,50,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,62,0.0291999490676614,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,57,0.003777405276446,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,102,0.0081832698554136,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,80,0.0522540749143312,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,84,0.0002945084621976,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,104,0.0019932367835111,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,76,0.0312829683333444,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,71,0.0006711951233025,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,49,0.0019444765357183,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,103,0.0344154699444791,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,134,0.0498179131870078,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,106,0.1441794021937696,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,127,0.0178191502350764,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,93,0.0588347258982264,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,84,0.0034488035732888,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,56,0.0129201511166088,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,61,0.074504339078683,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,57,0.0330093370497621,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,45,0.0403396084870361,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,54,0.0841426613091717,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,64,0.0222680429620317,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,74,0.0025866511376314,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,56,0.001366230253821,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,73,0.0117812854578421,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,84,0.0023166345566945,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,57,0.0193655401823155,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,63,0.0069590775902162,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,70,0.0001795065710654,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,74,0.003171599919849,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,57,0.0049672737932703,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,62,0.0051254300261161,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,69,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,61,0.0028089035274764,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,66,0.0002221057227815,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,65,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,55,0.0001052717983609,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,54,0.0076380190080941,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,55,0.0082372142119076,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,53,0.0043891479530647,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,67,0.003817259201296,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,70,0.0039443632685331,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,76,0.0030475885731974,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,67,0.007156105577209,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,110,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,41,0.0868735342337197,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,64,0.0682976288491348,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,61,0.0026140303334814,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,39,0.0027183627048667,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,61,0.0450658887458254,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,73,0.000130396089588,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,62,0.0065903650118551,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,67,0.000316023810018,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,51,0.0001160819785655,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,81,0.0143221471849798,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,87,0.0168162192451569,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,52,0.0158232406100855,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,62,0.0238180682634608,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,108,0.0012824119962481,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,76,0.0788211365580925,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,57,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,68,0.0181299072940602,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,59,0.0005830502144524,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,68,0.0099491587799733,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,54,0.000871112294271,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,56,0.0162211387239756,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,56,0.0090622687793921,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,75,0.0060886962655979,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,69,0.0072705420219351,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,51,0.0010566637534512,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,58,0.0093948917617691,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,60,0.0008446462073948,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,81,0.000488192571108,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,65,0.0187117441312651,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,70,7.521211364395195e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,64,0.0010063611550242,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,53,0.0009165234283745,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,65,0.0052768900216845,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,65,0.0002923061253776,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,66,0.0002197402539755,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,48,0.0012518637066461,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,46,0.0138479446342581,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,50,0.0159837944321663,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,43,0.0060546632883889,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,45,0.0139941631183174,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,49,0.0056128418588399,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,49,0.0022716925924164,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,50,0.0013502224257104,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,57,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,39,0.0019694297557175,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,35,0.0116457007992288,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,63,0.0148036876245889,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,62,0.0148437485392755,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,66,0.0096269050452157,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,52,0.0155188938674522,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,48,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,66,0.0011679559576324,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,58,0.0106205017797596,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,41,0.0005914201833668,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,36,0.0146003886402963,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,40,0.0217282842292758,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,72,0.0098556428437297,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,72,0.0224379995275169,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,64,0.014797023228439,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,73,0.0013705932206352,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,69,0.0094046004409323,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,78,0.0020907161012232,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,58,0.0095169098365942,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,77,0.0055786953278372,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,133,0.0032204888453711,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,88,0.1704809519755423,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,87,0.0003131861969416,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,88,0.0001477248498488,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,78,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,80,0.0078283960246699,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,72,0.0052550450350156,0,-0.11,-0.22,-0.11
2015-02-28 02:17:53,89,0.0172554110818082,0,-0.11,-0.22,-0.11
2015-02-28 02:22:53,62,0.001,0,-0.11,-0.22,-0.11
