timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 05:42:53,59,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,140,0.001,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,56,0.00118906998015,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,44,2.4347251582021155e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,38,0.0001287846945538,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,37,0.0001983984778407,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,28,0.0001791131360912,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,30,0.0002704824667945,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,32,0.0001949144730162,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,38,0.0001450294233798,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,47,7.562131985306199e-05,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,31,0.001,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,30,0.0001167473668623,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,26,0.0001052252757533,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,20,0.0001280486858911,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,36,0.0001647687583161,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,28,2.3506655235999564e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,23,5.367236308358215e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,15,6.933978584501881e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,25,0.0001095057357402,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,20,2.72899397438919e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,19,4.791675308143456e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,19,4.7710457737735366e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,18,4.16940399603672e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,21,4.3561280998704616e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,17,2.2808635774117803e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,11,3.470591363195779e-05,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,32,5.850613722048335e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,13,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,13,4.222813436994067e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,31,4.437107239149378e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,23,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,19,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,22,3.3858638086413134e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,18,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,23,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,42,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,14,3.553304151624646e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,14,4.197232784980068e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,23,3.957682000162751e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,15,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,15,3.48627176097812e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,11,3.399469928003503e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,18,5.13859995149206e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,11,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,20,4.583032575143078e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,26,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,14,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,17,3.126226167557276e-05,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,17,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,18,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,20,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,22,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,19,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,31,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,16,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,17,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,17,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,27,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,32,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,27,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,30,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,21,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,24,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,29,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,30,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,14,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,30,5.79580933979257e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,10,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,41,8.41907412628787e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,18,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,25,3.660152361761174e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,44,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,36,2.573996350326509e-05,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,16,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,39,6.548636826217298e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,19,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,34,4.9627241745342e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,42,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,30,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,24,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,35,2.9895970082236004e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,34,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,23,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,50,3.980729340602185e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,39,2.651323019443357e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,32,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,42,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,38,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,34,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,42,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,44,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,53,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,37,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,29,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,28,5.478799292643273e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,41,5.905225248723306e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,34,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,37,2.304828320796081e-05,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,222,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,46,0.005231594635555,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,32,8.510700276880334e-05,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,37,0.0002198251894227,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,110,0.0001628091997956,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,65,0.000306868844628,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,42,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,54,0.0001887369402383,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,66,7.54505703144241e-05,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,46,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,42,0.0001647227949457,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,38,0.0002003123857303,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,102,0.0002283411787297,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,92,0.0001475264817501,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,62,3.414937845469591e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,62,5.641565054322939e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,56,4.579705031054843e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,86,7.568362072869737e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,67,2.898430940954881e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,62,0.001,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,56,2.513972582008608e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,61,5.303715197945437e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,58,2.327585707444613e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,52,3.932842794115604e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,50,7.203099289814726e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,51,7.313048874521509e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,47,5.1398404413150095e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,41,7.468973652018439e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,52,0.0001010848645858,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,37,2.6649921781645007e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,68,0.0001100171356149,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,68,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,109,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,80,0.0003828578057839,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,108,2.8268099114900845e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,65,0.00023585314072,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,172,3.658714486467963e-05,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,172,0.0014745423806037,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,271,0.0010799397010224,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,456,0.0043131897318975,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,440,0.0143048845776269,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,477,0.0075998743303519,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,426,0.0062371655679143,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,284,0.0014616088913611,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,159,0.0009100102118503,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,112,0.0064787813385459,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,118,0.0088598361165282,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,70,0.0072631234058906,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,59,0.0092748866752315,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,51,0.0079365864036502,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,63,0.0060584179901572,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,45,0.0033826135133291,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,108,0.002621961215251,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,68,0.0001400721512933,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,105,0.0003511279263187,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,52,3.834963844991273e-05,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,95,0.0001209921729446,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,111,0.0001627306373254,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,116,0.0004600380827861,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,155,0.0005589466687245,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,141,0.0015026181932701,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,115,0.000853220669738,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,137,0.0002174124852812,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,112,0.0004402137989458,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,113,4.090052066688205e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,136,3.556542830046273e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,119,0.0001980525427316,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,97,3.553810233692878e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,102,5.994027727432349e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,101,5.753573313085727e-05,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,96,0.0001422386417665,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,87,0.0002517824921828,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,93,0.0004002216005014,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,103,0.0003294739222309,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,96,0.0001956218899517,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,99,0.0002071526491787,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,110,5.853385055181828e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,90,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,154,5.431591065952103e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,131,0.0004492355770248,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,130,9.245815025228104e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,100,6.136642879500399e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,93,3.578373141439974e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,95,7.47375735525311e-05,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,109,7.196627204407041e-05,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,92,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,111,8.28842275590674e-05,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,99,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,122,3.872927737725024e-05,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,89,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,108,0.0001435223960979,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,106,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,118,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,110,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,138,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,111,7.953339083369838e-05,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,123,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,120,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,89,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,88,0.0001761550489808,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,147,0.0001620092202539,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,129,0.0001433606668036,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,141,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,129,4.2828852446938494e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,81,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,90,0.000406682605948,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,90,0.0001973653081805,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,96,0.000169640215798,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,95,8.756412879420165e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,85,7.550884703062889e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,96,0.0001790844407276,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,114,4.316550147504951e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,60,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,73,0.0003692077299784,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,88,0.000118554758743,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,106,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,103,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,115,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,90,5.323170869308841e-05,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,93,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,96,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,106,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,91,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,78,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,86,0.0001023458574742,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,90,4.2330758784911297e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,96,2.8945637049183504e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,74,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,96,0.0001245989673205,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,114,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,99,4.2898731856936485e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,77,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,83,0.0001494883956048,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,80,7.234137441495896e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,85,8.825295068718775e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,81,3.450945896651067e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,89,3.431829836838139e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,80,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,79,3.560023385065803e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,76,3.665314201021064e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,97,4.915656854943417e-05,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,86,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,96,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,79,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,89,2.849736339502781e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,86,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,78,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,87,4.335920322753032e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:17:53,87,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:22:53,111,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:27:53,112,5.174700965419221e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:32:53,101,3.5131458116360845e-05,0,-0.11,-0.22,-0.11
2015-02-28 02:37:53,111,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:42:53,98,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:47:53,76,0.001,0,-0.11,-0.22,-0.11
2015-02-28 02:52:53,73,0.0001505889176091,0,-0.11,-0.22,-0.11
