timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-27 01:52:53,11,0.001,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,26,0.0001191118868106,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,13,0.0202840364135074,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,9,0.0026794988800707,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,10,0.0010234502886444,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,14,0.0007856574222518,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,22,0.0002023636767519,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,6,0.0056397407435366,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,8,0.0073455481546448,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,6,0.0029161301790612,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,14,0.0047450392488805,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,26,0.0001783149889862,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,5,0.0133263589358851,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,4,0.008224885107971,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,19,0.0080884355623182,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,18,0.00262375115162,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,14,0.0013780200097834,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,15,0.001,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,31,7.180538581849104e-05,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,12,0.0209146740007147,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,8,0.0024953716550024,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,12,0.0069384833138383,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,10,0.0015098585800385,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,8,0.002828585203753,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,14,0.0044280486045915,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,10,6.780054222330186e-05,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,9,0.0014180026831858,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,6,0.0018512754689951,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,9,0.0039105115847786,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,14,0.0006228730493733,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,8,0.0006678572533686,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,10,0.0010749802163506,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,10,0.0002265325257235,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,8,0.0003107670265808,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,8,0.0002487028096348,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,5,0.0001648613432825,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,10,0.0016321050511139,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,4,7.100329305548889e-05,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,24,0.0018781674481177,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,54,0.0209057782365597,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,82,0.1405794374523208,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,25,0.290905129941305,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,19,0.0014272044014496,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,26,0.0061695883584666,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,7,0.0006462337490213,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,11,0.0433372309591242,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,8,0.0254240350553516,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,18,0.0322264545317125,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,8,0.006234343927713,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,7,0.0289775081603989,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,12,0.0198858975912276,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,8,0.0056149863800498,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,8,0.0095647601956811,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,9,0.0053109457611429,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,4,0.0017575643702117,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,6,0.0055938221141302,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,7,0.0011560581442304,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,5,0.0001373779311667,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,11,0.000492913051302,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,4,0.0015999623727525,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,10,0.0008378169233987,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,6,0.0012792910536602,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,5,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,2,0.0002646890935108,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,10,0.0022013531897937,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,9,0.0013885392071367,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,6,0.0009727642327624,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,3,0.0009634185345246,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,2,0.0007502742101864,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,4,0.0020273191084012,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,6,0.0006949824778112,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,6,9.412528698682003e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,5,6.805392661941887e-05,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,12,0.000272501050174,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,7,0.0024322314953155,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,3,0.0007697721960429,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,3,0.0012635051051774,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,4,0.0011982629117423,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,13,0.0003979520601162,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,8,0.0044956767497086,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,5,0.0001902247365277,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,9,0.0002663510941264,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,10,0.0004010008225061,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,7,0.0006964953135267,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,5,0.0019722286218091,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,6,0.0004656225780749,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,4,0.0001437955910481,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,3,0.0008330604371658,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,5,0.0013210742221243,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,7,0.0002323509417949,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,2,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,15,0.002063284235329,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,12,0.006524606531743,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,6,0.0020508693585085,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,5,0.0002271697603454,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,4,0.0006228869002985,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,7,0.0011201688493327,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,3,0.0002085215454637,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,9,0.0016576007533771,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,7,0.0003721174562038,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,10,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,6,0.0006336131460671,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,8,0.0002233930752248,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,15,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,9,0.0041734951992536,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,10,0.0008019972745085,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,11,0.0001186584403939,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,10,0.0003091041580681,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,3,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,6,0.0037133274552831,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,10,0.0007728215265454,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,10,0.0001013877601286,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,4,0.0009050805314932,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,11,0.002174205662995,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,5,0.0004535213147524,0,-0.11,-0.22,-0.11
2015-02-27 12:37:53,5,0.0014260281723469,0,-0.11,-0.22,-0.11
2015-02-27 12:42:53,6,0.0012052696447901,0,-0.11,-0.22,-0.11
2015-02-27 12:47:53,7,0.0004919005953426,0,-0.11,-0.22,-0.11
2015-02-27 12:52:53,9,9.820943265084964e-05,0,-0.11,-0.22,-0.11
2015-02-27 12:57:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:02:53,7,0.0004357298626954,0,-0.11,-0.22,-0.11
2015-02-27 13:07:53,9,0.001,0,-0.11,-0.22,-0.11
2015-02-27 13:12:53,10,0.0001631041338645,0,-0.11,-0.22,-0.11
2015-02-27 13:17:53,14,0.0004383450993625,0,-0.11,-0.22,-0.11
2015-02-27 13:22:53,11,0.0029773743329218,0,-0.11,-0.22,-0.11
2015-02-27 13:27:53,15,0.0004438369925367,0,-0.11,-0.22,-0.11
2015-02-27 13:32:53,21,0.0030485038498276,0,-0.11,-0.22,-0.11
2015-02-27 13:37:53,15,0.0100761874036064,0,-0.11,-0.22,-0.11
2015-02-27 13:42:53,5,0.0010690194525141,0,-0.11,-0.22,-0.11
2015-02-27 13:47:53,14,0.0042602297796586,0,-0.11,-0.22,-0.11
2015-02-27 13:52:53,19,0.0004555676721281,0,-0.11,-0.22,-0.11
2015-02-27 13:57:53,14,0.0034809310532557,0,-0.11,-0.22,-0.11
2015-02-27 14:02:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 14:07:53,7,0.0046294549100355,0,-0.11,-0.22,-0.11
2015-02-27 14:12:53,8,0.0040351250387926,0,-0.11,-0.22,-0.11
2015-02-27 14:17:53,9,0.0026344701326554,0,-0.11,-0.22,-0.11
2015-02-27 14:22:53,15,0.0016964457756359,0,-0.11,-0.22,-0.11
2015-02-27 14:27:53,19,0.0002364041008109,0,-0.11,-0.22,-0.11
2015-02-27 14:32:53,11,0.0024083503004846,0,-0.11,-0.22,-0.11
2015-02-27 14:37:53,11,0.0007335256039049,0,-0.11,-0.22,-0.11
2015-02-27 14:42:53,18,0.0006260267924436,0,-0.11,-0.22,-0.11
2015-02-27 14:47:53,9,0.0015899010963486,0,-0.11,-0.22,-0.11
2015-02-27 14:52:53,6,0.0020768077243522,0,-0.11,-0.22,-0.11
2015-02-27 14:57:53,7,0.0039871136133185,0,-0.11,-0.22,-0.11
2015-02-27 15:02:53,14,0.0020397912145463,0,-0.11,-0.22,-0.11
2015-02-27 15:07:53,5,0.0005655071346164,0,-0.11,-0.22,-0.11
2015-02-27 15:12:53,6,0.0034963947822801,0,-0.11,-0.22,-0.11
2015-02-27 15:17:53,12,0.0017428319220806,0,-0.11,-0.22,-0.11
2015-02-27 15:22:53,17,0.0003558386680424,0,-0.11,-0.22,-0.11
2015-02-27 15:27:53,14,0.003886186702219,0,-0.11,-0.22,-0.11
2015-02-27 15:32:53,20,0.0006805934467735,0,-0.11,-0.22,-0.11
2015-02-27 15:37:53,9,0.0060776955959028,0,-0.11,-0.22,-0.11
2015-02-27 15:42:53,20,0.0011944225895967,0,-0.11,-0.22,-0.11
2015-02-27 15:47:53,15,0.0044690385091603,0,-0.11,-0.22,-0.11
2015-02-27 15:52:53,3,8.731852644214685e-05,0,-0.11,-0.22,-0.11
2015-02-27 15:57:53,11,0.010900055997417,0,-0.11,-0.22,-0.11
2015-02-27 16:02:53,10,0.000406052337184,0,-0.11,-0.22,-0.11
2015-02-27 16:07:53,20,0.0009875470568742,0,-0.11,-0.22,-0.11
2015-02-27 16:12:53,15,0.0034573389555699,0,-0.11,-0.22,-0.11
2015-02-27 16:17:53,10,0.001,0,-0.11,-0.22,-0.11
2015-02-27 16:22:53,19,0.0015573767049231,0,-0.11,-0.22,-0.11
2015-02-27 16:27:53,15,0.0014081020334367,0,-0.11,-0.22,-0.11
2015-02-27 16:32:53,17,8.886712591370473e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:37:53,8,0.0001235407033533,0,-0.11,-0.22,-0.11
2015-02-27 16:42:53,9,0.0049213781277562,0,-0.11,-0.22,-0.11
2015-02-27 16:47:53,15,0.0025920167494359,0,-0.11,-0.22,-0.11
2015-02-27 16:52:53,18,8.18028759356383e-05,0,-0.11,-0.22,-0.11
2015-02-27 16:57:53,19,0.0011288096190473,0,-0.11,-0.22,-0.11
2015-02-27 17:02:53,18,0.0011569050245112,0,-0.11,-0.22,-0.11
2015-02-27 17:07:53,13,0.000279083382015,0,-0.11,-0.22,-0.11
2015-02-27 17:12:53,6,0.0007043498426218,0,-0.11,-0.22,-0.11
2015-02-27 17:17:53,9,0.0079981358796984,0,-0.11,-0.22,-0.11
2015-02-27 17:22:53,8,0.0030450519384252,0,-0.11,-0.22,-0.11
2015-02-27 17:27:53,14,0.00268095281158,0,-0.11,-0.22,-0.11
2015-02-27 17:32:53,10,0.0001604474774371,0,-0.11,-0.22,-0.11
2015-02-27 17:37:53,14,0.0006813419028528,0,-0.11,-0.22,-0.11
2015-02-27 17:42:53,10,0.0001854484572263,0,-0.11,-0.22,-0.11
2015-02-27 17:47:53,15,0.0003817793962598,0,-0.11,-0.22,-0.11
2015-02-27 17:52:53,9,0.0009551322347285,0,-0.11,-0.22,-0.11
2015-02-27 17:57:53,22,0.0009692351677213,0,-0.11,-0.22,-0.11
2015-02-27 18:02:53,22,0.0076545702918568,0,-0.11,-0.22,-0.11
2015-02-27 18:07:53,16,0.0055058096318722,0,-0.11,-0.22,-0.11
2015-02-27 18:12:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:17:53,13,0.0054157559909468,0,-0.11,-0.22,-0.11
2015-02-27 18:22:53,16,0.0003187694767569,0,-0.11,-0.22,-0.11
2015-02-27 18:27:53,14,0.000202993433465,0,-0.11,-0.22,-0.11
2015-02-27 18:32:53,20,0.001,0,-0.11,-0.22,-0.11
2015-02-27 18:37:53,9,0.0022045799898005,0,-0.11,-0.22,-0.11
2015-02-27 18:42:53,14,0.0038034182255103,0,-0.11,-0.22,-0.11
2015-02-27 18:47:53,14,0.0002922427985634,0,-0.11,-0.22,-0.11
2015-02-27 18:52:53,20,0.0002792290030256,0,-0.11,-0.22,-0.11
2015-02-27 18:57:53,14,0.0014034682364755,0,-0.11,-0.22,-0.11
2015-02-27 19:02:53,20,0.0008629302942721,0,-0.11,-0.22,-0.11
2015-02-27 19:07:53,17,0.0009794049280946,0,-0.11,-0.22,-0.11
2015-02-27 19:12:53,20,0.001,0,-0.11,-0.22,-0.11
2015-02-27 19:17:53,24,0.0009516131217875,0,-0.11,-0.22,-0.11
2015-02-27 19:22:53,8,0.0032452629045354,0,-0.11,-0.22,-0.11
2015-02-27 19:27:53,16,0.0101809173597794,0,-0.11,-0.22,-0.11
2015-02-27 19:32:53,7,0.000438383501344,0,-0.11,-0.22,-0.11
2015-02-27 19:37:53,11,0.0104355395629692,0,-0.11,-0.22,-0.11
2015-02-27 19:42:53,7,0.0025030575083739,0,-0.11,-0.22,-0.11
2015-02-27 19:47:53,10,0.0055753674167301,0,-0.11,-0.22,-0.11
2015-02-27 19:52:53,6,0.0011016826813646,0,-0.11,-0.22,-0.11
2015-02-27 19:57:53,9,0.0041856787367081,0,-0.11,-0.22,-0.11
2015-02-27 20:02:53,9,0.0007255166765979,0,-0.11,-0.22,-0.11
2015-02-27 20:07:53,10,0.000502235986923,0,-0.11,-0.22,-0.11
2015-02-27 20:12:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:17:53,10,0.0015208105954621,0,-0.11,-0.22,-0.11
2015-02-27 20:22:53,21,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:27:53,11,0.0112899153477452,0,-0.11,-0.22,-0.11
2015-02-27 20:32:53,12,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:37:53,9,0.001,0,-0.11,-0.22,-0.11
2015-02-27 20:42:53,17,0.0004604728158105,0,-0.11,-0.22,-0.11
2015-02-27 20:47:53,15,0.0033377723941753,0,-0.11,-0.22,-0.11
2015-02-27 20:52:53,4,0.0011727406306925,0,-0.11,-0.22,-0.11
2015-02-27 20:57:53,16,0.0058509906787485,0,-0.11,-0.22,-0.11
2015-02-27 21:02:53,11,0.0014992926215834,0,-0.11,-0.22,-0.11
2015-02-27 21:07:53,6,0.0002157706682278,0,-0.11,-0.22,-0.11
2015-02-27 21:12:53,15,0.0038821261426426,0,-0.11,-0.22,-0.11
2015-02-27 21:17:53,6,0.0008466563516052,0,-0.11,-0.22,-0.11
2015-02-27 21:22:53,8,0.0036303508936861,0,-0.11,-0.22,-0.11
2015-02-27 21:27:53,10,0.0013349278947541,0,-0.11,-0.22,-0.11
2015-02-27 21:32:53,7,0.0003562187487577,0,-0.11,-0.22,-0.11
2015-02-27 21:37:53,11,0.0018129560416427,0,-0.11,-0.22,-0.11
2015-02-27 21:42:53,13,0.001,0,-0.11,-0.22,-0.11
2015-02-27 21:47:53,14,0.0001826368022789,0,-0.11,-0.22,-0.11
2015-02-27 21:52:53,6,0.0003617814232936,0,-0.11,-0.22,-0.11
2015-02-27 21:57:53,7,0.003306719171571,0,-0.11,-0.22,-0.11
2015-02-27 22:02:53,8,0.0011702115413329,0,-0.11,-0.22,-0.11
2015-02-27 22:07:53,6,0.0005618225752029,0,-0.11,-0.22,-0.11
2015-02-27 22:12:53,2,0.00125706368627,0,-0.11,-0.22,-0.11
2015-02-27 22:17:53,8,0.0048741874173471,0,-0.11,-0.22,-0.11
2015-02-27 22:22:53,7,0.001,0,-0.11,-0.22,-0.11
2015-02-27 22:27:53,11,0.0001737809255196,0,-0.11,-0.22,-0.11
2015-02-27 22:32:53,18,0.000767962782176,0,-0.11,-0.22,-0.11
2015-02-27 22:37:53,13,0.007746397327982,0,-0.11,-0.22,-0.11
2015-02-27 22:42:53,9,0.0010118281417918,0,-0.11,-0.22,-0.11
2015-02-27 22:47:53,11,0.0001105693222472,0,-0.11,-0.22,-0.11
2015-02-27 22:52:53,11,6.753701540614262e-05,0,-0.11,-0.22,-0.11
2015-02-27 22:57:53,50,0.001,0,-0.11,-0.22,-0.11
2015-02-27 23:02:53,11,0.1041584785575362,0,-0.11,-0.22,-0.11
2015-02-27 23:07:53,8,0.005210753935775,0,-0.11,-0.22,-0.11
2015-02-27 23:12:53,9,0.0096376687202021,0,-0.11,-0.22,-0.11
2015-02-27 23:17:53,8,0.0075453832091852,0,-0.11,-0.22,-0.11
2015-02-27 23:22:53,12,0.0090956929859846,0,-0.11,-0.22,-0.11
2015-02-27 23:27:53,13,0.0026805183497276,0,-0.11,-0.22,-0.11
2015-02-27 23:32:53,5,0.0013613886337388,0,-0.11,-0.22,-0.11
2015-02-27 23:37:53,9,0.0128626502076675,0,-0.11,-0.22,-0.11
2015-02-27 23:42:53,4,0.0039040909857209,0,-0.11,-0.22,-0.11
2015-02-27 23:47:53,1,0.009777892622898,0,-0.11,-0.22,-0.11
2015-02-27 23:52:53,12,0.0133879626232305,0,-0.11,-0.22,-0.11
2015-02-27 23:57:53,15,7.572165046821632e-05,0,-0.11,-0.22,-0.11
2015-02-28 00:02:53,8,0.0015878224601764,0,-0.11,-0.22,-0.11
2015-02-28 00:07:53,16,0.0005993213444639,0,-0.11,-0.22,-0.11
2015-02-28 00:12:53,11,0.0031947582649102,0,-0.11,-0.22,-0.11
2015-02-28 00:17:53,10,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:22:53,11,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:27:53,6,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:32:53,4,0.0013068365741636,0,-0.11,-0.22,-0.11
2015-02-28 00:37:53,7,0.0026765201961909,0,-0.11,-0.22,-0.11
2015-02-28 00:42:53,8,0.0003567779893073,0,-0.11,-0.22,-0.11
2015-02-28 00:47:53,9,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:52:53,8,0.001,0,-0.11,-0.22,-0.11
2015-02-28 00:57:53,12,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:02:53,5,0.0010516365503504,0,-0.11,-0.22,-0.11
2015-02-28 01:07:53,5,0.0014803844864312,0,-0.11,-0.22,-0.11
2015-02-28 01:12:53,4,0.001531700760763,0,-0.11,-0.22,-0.11
2015-02-28 01:17:53,2,0.0019811638027392,0,-0.11,-0.22,-0.11
2015-02-28 01:22:53,8,0.0037002493020911,0,-0.11,-0.22,-0.11
2015-02-28 01:27:53,4,0.001,0,-0.11,-0.22,-0.11
2015-02-28 01:32:53,4,0.0015783246964074,0,-0.11,-0.22,-0.11
2015-02-28 01:37:53,8,0.001972975637478,0,-0.11,-0.22,-0.11
2015-02-28 01:42:53,3,0.0001271257495057,0,-0.11,-0.22,-0.11
2015-02-28 01:47:53,10,0.0013166009814647,0,-0.11,-0.22,-0.11
2015-02-28 01:52:53,12,0.0010330876973186,0,-0.11,-0.22,-0.11
2015-02-28 01:57:53,10,0.0022404542897943,0,-0.11,-0.22,-0.11
2015-02-28 02:02:53,3,0.0004654721374936,0,-0.11,-0.22,-0.11
2015-02-28 02:07:53,6,0.0022787452166514,0,-0.11,-0.22,-0.11
2015-02-28 02:12:53,4,0.000169856136986,0,-0.11,-0.22,-0.11
2015-02-28 02:17:53,3,0.0009588306373153,0,-0.11,-0.22,-0.11
2015-02-28 02:22:53,3,0.0012740246224893,0,-0.11,-0.22,-0.11
2015-02-28 02:27:53,3,0.0009864716380807,0,-0.11,-0.22,-0.11
2015-02-28 02:32:53,7,0.0010478041736908,0,-0.11,-0.22,-0.11
2015-02-28 02:37:53,4,0.001,0,-0.11,-0.22,-0.11
