timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-15 02:50:00,0.136,0.0001490700328308,0,-0.11,-0.22,-0.11
2014-02-15 02:55:00,0.134,0.0001087565119783,0,-0.11,-0.22,-0.11
2014-02-15 03:00:00,0.134,6.933242457574738e-05,0,-0.11,-0.22,-0.11
2014-02-15 03:05:00,1.466,6.949139984234243e-05,0,-0.11,-0.22,-0.11
2014-02-15 03:10:00,0.066,0.9603642831264368,0,-0.11,-0.22,-0.11
2014-02-15 03:15:00,0.134,0.0533049463482482,0,-0.11,-0.22,-0.11
2014-02-15 03:20:00,0.134,0.0146357669879312,0,-0.11,-0.22,-0.11
2014-02-15 03:25:00,0.134,0.0099947994263151,0,-0.11,-0.22,-0.11
2014-02-15 03:30:00,0.134,0.0070800812270256,0,-0.11,-0.22,-0.11
2014-02-15 03:35:00,0.134,0.0047765843093799,0,-0.11,-0.22,-0.11
2014-02-15 03:40:00,0.132,0.0028286763034479,0,-0.11,-0.22,-0.11
2014-02-15 03:45:00,0.066,0.0015241997003225,0,-0.11,-0.22,-0.11
2014-02-15 03:50:00,0.134,0.0066238657733466,0,-0.11,-0.22,-0.11
2014-02-15 03:55:00,0.132,0.0001146713787978,0,-0.11,-0.22,-0.11
2014-02-15 04:00:00,0.134,3.445590261976516e-05,0,-0.11,-0.22,-0.11
2014-02-15 04:05:00,0.066,9.99488941045373e-06,0,-0.11,-0.22,-0.11
2014-02-15 04:10:00,0.134,0.0025578130454319,0,-0.11,-0.22,-0.11
2014-02-15 04:15:00,0.134,0.0002294500486719,0,-0.11,-0.22,-0.11
2014-02-15 04:20:00,0.134,0.000274734146753,0,-0.11,-0.22,-0.11
2014-02-15 04:25:00,0.068,0.0002985753841813,0,-0.11,-0.22,-0.11
2014-02-15 04:30:00,0.132,0.0015683150503264,0,-0.11,-0.22,-0.11
2014-02-15 04:35:00,0.134,0.0003396709769527,0,-0.11,-0.22,-0.11
2014-02-15 04:40:00,0.066,0.0003104889625586,0,-0.11,-0.22,-0.11
2014-02-15 04:45:00,0.132,0.0016411639295498,0,-0.11,-0.22,-0.11
2014-02-15 04:50:00,0.134,0.0003706622218041,0,-0.11,-0.22,-0.11
2014-02-15 04:55:00,0.134,0.0003886487360145,0,-0.11,-0.22,-0.11
2014-02-15 05:00:00,0.066,0.0002586482841229,0,-0.11,-0.22,-0.11
2014-02-15 05:05:00,0.134,0.0019712727707044,0,-0.11,-0.22,-0.11
2014-02-15 05:10:00,0.132,0.0003577698766401,0,-0.11,-0.22,-0.11
2014-02-15 05:15:00,0.134,0.0003754665882975,0,-0.11,-0.22,-0.11
2014-02-15 05:20:00,0.066,0.0002297562949472,0,-0.11,-0.22,-0.11
2014-02-15 05:25:00,0.136,0.0017387920543289,0,-0.11,-0.22,-0.11
2014-02-15 05:30:00,0.068,0.000280061065455,0,-0.11,-0.22,-0.11
2014-02-15 05:35:00,0.132,0.0015932941822452,0,-0.11,-0.22,-0.11
2014-02-15 05:40:00,0.132,0.000201433696599,0,-0.11,-0.22,-0.11
2014-02-15 05:45:00,0.134,0.0001797929605556,0,-0.11,-0.22,-0.11
2014-02-15 05:50:00,0.134,0.0001713286988191,0,-0.11,-0.22,-0.11
2014-02-15 05:55:00,0.2,8.397141479862294e-05,0,-0.11,-0.22,-0.11
2014-02-15 06:00:00,0.066,0.0032887852521216,0,-0.11,-0.22,-0.11
2014-02-15 06:05:00,0.134,0.0033129475496182,0,-0.11,-0.22,-0.11
2014-02-15 06:10:00,0.134,0.001,0,-0.11,-0.22,-0.11
2014-02-15 06:15:00,0.068,0.001,0,-0.11,-0.22,-0.11
2014-02-15 06:20:00,0.132,0.002785186668417,0,-0.11,-0.22,-0.11
2014-02-15 06:25:00,0.066,1.6683226508749602e-05,0,-0.11,-0.22,-0.11
2014-02-15 06:30:00,0.132,0.0027022419467821,0,-0.11,-0.22,-0.11
2014-02-15 06:35:00,0.136,4.5987306014280415e-05,0,-0.11,-0.22,-0.11
2014-02-15 06:40:00,0.066,8.986574484648264e-05,0,-0.11,-0.22,-0.11
2014-02-15 06:45:00,0.132,0.0022175717988347,0,-0.11,-0.22,-0.11
2014-02-15 06:50:00,0.134,7.280052321161763e-05,0,-0.11,-0.22,-0.11
2014-02-15 06:55:00,0.134,9.137325784538268e-05,0,-0.11,-0.22,-0.11
2014-02-15 07:00:00,0.066,8.186801758539185e-05,0,-0.11,-0.22,-0.11
2014-02-15 07:05:00,0.134,0.0020793632172695,0,-0.11,-0.22,-0.11
2014-02-15 07:10:00,0.132,0.0001457152271886,0,-0.11,-0.22,-0.11
2014-02-15 07:15:00,0.066,0.0001056324930778,0,-0.11,-0.22,-0.11
2014-02-15 07:20:00,0.134,0.0018272381674368,0,-0.11,-0.22,-0.11
2014-02-15 07:25:00,0.134,0.0002265020187743,0,-0.11,-0.22,-0.11
2014-02-15 07:30:00,0.134,0.000175986014809,0,-0.11,-0.22,-0.11
2014-02-15 07:35:00,0.066,0.0001526583411118,0,-0.11,-0.22,-0.11
2014-02-15 07:40:00,0.134,0.0019392113525904,0,-0.11,-0.22,-0.11
2014-02-15 07:45:00,0.132,0.0001698144950561,0,-0.11,-0.22,-0.11
2014-02-15 07:50:00,0.066,8.20629001708511e-05,0,-0.11,-0.22,-0.11
2014-02-15 07:55:00,0.134,0.0020136059048869,0,-0.11,-0.22,-0.11
2014-02-15 08:00:00,0.134,0.0002351737193802,0,-0.11,-0.22,-0.11
2014-02-15 08:05:00,0.134,0.0001487589103729,0,-0.11,-0.22,-0.11
2014-02-15 08:10:00,0.068,0.0001524844378481,0,-0.11,-0.22,-0.11
2014-02-15 08:15:00,0.134,0.0019565875660591,0,-0.11,-0.22,-0.11
2014-02-15 08:20:00,0.068,0.0001386713451226,0,-0.11,-0.22,-0.11
2014-02-15 08:25:00,0.132,0.001919658767714,0,-0.11,-0.22,-0.11
2014-02-15 08:30:00,0.134,0.0001364257270195,0,-0.11,-0.22,-0.11
2014-02-15 08:35:00,0.134,8.374237515530508e-05,0,-0.11,-0.22,-0.11
2014-02-15 08:40:00,0.066,0.0001636529927568,0,-0.11,-0.22,-0.11
2014-02-15 08:45:00,0.134,0.002148594149169,0,-0.11,-0.22,-0.11
2014-02-15 08:50:00,0.134,0.0001757238837461,0,-0.11,-0.22,-0.11
2014-02-15 08:55:00,0.134,0.0001705660150963,0,-0.11,-0.22,-0.11
2014-02-15 09:00:00,0.066,0.000103410517867,0,-0.11,-0.22,-0.11
2014-02-15 09:05:00,0.132,0.0020713010354789,0,-0.11,-0.22,-0.11
2014-02-15 09:10:00,0.134,0.0001012020877318,0,-0.11,-0.22,-0.11
2014-02-15 09:15:00,0.066,0.0001150592996484,0,-0.11,-0.22,-0.11
2014-02-15 09:20:00,0.134,0.0020302324568156,0,-0.11,-0.22,-0.11
2014-02-15 09:25:00,0.134,0.0001472786629313,0,-0.11,-0.22,-0.11
2014-02-15 09:30:00,0.134,0.0001195894865115,0,-0.11,-0.22,-0.11
2014-02-15 09:35:00,0.066,0.0001016873941304,0,-0.11,-0.22,-0.11
2014-02-15 09:40:00,0.134,0.0020871756612024,0,-0.11,-0.22,-0.11
2014-02-15 09:45:00,0.134,0.0001318686532728,0,-0.11,-0.22,-0.11
2014-02-15 09:50:00,0.132,0.0001087521325629,0,-0.11,-0.22,-0.11
2014-02-15 09:55:00,0.134,6.677519758315518e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:00:00,0.068,3.934460222593057e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:05:00,0.134,0.002259369102329,0,-0.11,-0.22,-0.11
2014-02-15 10:10:00,0.132,0.0001041897817934,0,-0.11,-0.22,-0.11
2014-02-15 10:15:00,0.066,7.12448521930479e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:20:00,0.134,0.0022703243796876,0,-0.11,-0.22,-0.11
2014-02-15 10:25:00,0.134,0.0001497643349782,0,-0.11,-0.22,-0.11
2014-02-15 10:30:00,0.066,0.0001247805825279,0,-0.11,-0.22,-0.11
2014-02-15 10:35:00,0.132,0.002176133847374,0,-0.11,-0.22,-0.11
2014-02-15 10:40:00,0.132,0.000121899668178,0,-0.11,-0.22,-0.11
2014-02-15 10:45:00,0.134,9.97915063174576e-05,0,-0.11,-0.22,-0.11
2014-02-15 10:50:00,0.134,0.0001347700355193,0,-0.11,-0.22,-0.11
2014-02-15 10:55:00,0.132,8.54804772046746e-05,0,-0.11,-0.22,-0.11
2014-02-15 11:00:00,0.068,4.923674414044757e-05,0,-0.11,-0.22,-0.11
2014-02-15 11:05:00,0.132,0.0022844617366638,0,-0.11,-0.22,-0.11
2014-02-15 11:10:00,0.132,6.369854455535788e-05,0,-0.11,-0.22,-0.11
2014-02-15 11:15:00,0.134,5.589720165287471e-05,0,-0.11,-0.22,-0.11
2014-02-15 11:20:00,0.066,8.10422632897951e-05,0,-0.11,-0.22,-0.11
2014-02-15 11:25:00,0.134,0.0024274387465971,0,-0.11,-0.22,-0.11
2014-02-15 11:30:00,0.066,0.0001079907511363,0,-0.11,-0.22,-0.11
2014-02-15 11:35:00,0.132,0.0020890319555957,0,-0.11,-0.22,-0.11
2014-02-15 11:40:00,0.136,0.0001822952384692,0,-0.11,-0.22,-0.11
2014-02-15 11:45:00,0.134,0.0001644804734286,0,-0.11,-0.22,-0.11
2014-02-15 11:50:00,0.068,0.000111504260157,0,-0.11,-0.22,-0.11
2014-02-15 11:55:00,0.132,0.0018585076664504,0,-0.11,-0.22,-0.11
2014-02-15 12:00:00,0.132,0.0001103780859386,0,-0.11,-0.22,-0.11
2014-02-15 12:05:00,0.134,8.124270612134733e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:10:00,0.134,0.0001077594661788,0,-0.11,-0.22,-0.11
2014-02-15 12:15:00,0.132,0.0001069527556788,0,-0.11,-0.22,-0.11
2014-02-15 12:20:00,0.066,2.1909653340269533e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:25:00,0.134,0.0024696331064705,0,-0.11,-0.22,-0.11
2014-02-15 12:30:00,0.132,9.409409180813222e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:35:00,0.134,4.303594562814767e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:40:00,0.134,7.519715549049164e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:45:00,0.066,2.768044860164048e-05,0,-0.11,-0.22,-0.11
2014-02-15 12:50:00,0.134,0.0025321364317282,0,-0.11,-0.22,-0.11
2014-02-15 12:55:00,0.2,0.0001118525606232,0,-0.11,-0.22,-0.11
2014-02-15 13:00:00,0.134,0.003197144777417,0,-0.11,-0.22,-0.11
2014-02-15 13:05:00,0.066,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:10:00,0.134,0.003082112785699,0,-0.11,-0.22,-0.11
2014-02-15 13:15:00,0.136,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:20:00,0.134,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:25:00,0.066,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:30:00,0.134,0.003031364147371,0,-0.11,-0.22,-0.11
2014-02-15 13:35:00,0.134,3.481555455014913e-05,0,-0.11,-0.22,-0.11
2014-02-15 13:40:00,0.134,3.251862187139086e-05,0,-0.11,-0.22,-0.11
2014-02-15 13:45:00,0.134,1.1438504286003426e-05,0,-0.11,-0.22,-0.11
2014-02-15 13:50:00,0.134,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:55:00,0.134,8.734947403138332e-06,0,-0.11,-0.22,-0.11
2014-02-15 14:00:00,0.134,1.1385893298430166e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:05:00,0.066,0.001,0,-0.11,-0.22,-0.11
2014-02-15 14:10:00,0.134,0.0027241518477449,0,-0.11,-0.22,-0.11
2014-02-15 14:15:00,0.134,3.6091983651328254e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:20:00,0.132,2.947652722032715e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:25:00,0.134,2.182042345674893e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:30:00,0.134,5.023203332212466e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:35:00,0.066,1.6226539940574863e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:40:00,0.134,0.0026709385865476,0,-0.11,-0.22,-0.11
2014-02-15 14:45:00,0.134,6.677302513141494e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:50:00,0.132,4.456155518765264e-05,0,-0.11,-0.22,-0.11
2014-02-15 14:55:00,0.132,2.199055101112641e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:00:00,0.134,3.748805242960069e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:05:00,0.132,1.984270741728323e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:10:00,0.066,0.001,0,-0.11,-0.22,-0.11
2014-02-15 15:15:00,0.132,0.0026534379930917,0,-0.11,-0.22,-0.11
2014-02-15 15:20:00,0.134,5.160878138328276e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:25:00,0.132,7.943926256463363e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:30:00,0.134,1.2322614446898831e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:35:00,0.068,0.001,0,-0.11,-0.22,-0.11
2014-02-15 15:40:00,0.134,0.0023256996324801,0,-0.11,-0.22,-0.11
2014-02-15 15:45:00,0.134,0.0001190523201619,0,-0.11,-0.22,-0.11
2014-02-15 15:50:00,0.134,5.267125827012898e-05,0,-0.11,-0.22,-0.11
2014-02-15 15:55:00,0.134,4.426903760323685e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:00:00,0.132,4.331412106638487e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:05:00,0.204,2.725221822779276e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:10:00,0.066,0.0031697652707281,0,-0.11,-0.22,-0.11
2014-02-15 16:15:00,0.132,0.0037536322035057,0,-0.11,-0.22,-0.11
2014-02-15 16:20:00,0.134,7.853645383522722e-06,0,-0.11,-0.22,-0.11
2014-02-15 16:25:00,0.066,1.0007620397287589e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:30:00,0.134,0.0032234417811662,0,-0.11,-0.22,-0.11
2014-02-15 16:35:00,0.134,1.1515320456916398e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:40:00,0.134,7.84808477138071e-06,0,-0.11,-0.22,-0.11
2014-02-15 16:45:00,0.066,1.4509894970300754e-05,0,-0.11,-0.22,-0.11
2014-02-15 16:50:00,0.134,0.0028310496094763,0,-0.11,-0.22,-0.11
2014-02-15 16:55:00,0.134,4.182831016727206e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:00:00,0.134,3.0289177783817887e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:05:00,0.132,2.9805106799040376e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:10:00,0.134,1.7324528921281904e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:15:00,0.134,4.650950461929412e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:20:00,0.066,1.2653298274141643e-05,0,-0.11,-0.22,-0.11
2014-02-15 17:25:00,0.134,0.0026588643470703,0,-0.11,-0.22,-0.11
2014-02-15 17:30:00,0.136,7.506672720483563e-05,0,-0.11,-0.22,-0.11
