timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 18:24:00,38.188,0.0116824471832146,0,-0.11,-0.22,-0.11
2014-04-02 18:29:00,42.536,0.0201646506580412,0,-0.11,-0.22,-0.11
2014-04-02 18:34:00,38.882,0.001,0,-0.11,-0.22,-0.11
2014-04-02 18:39:00,40.766,0.0106330931983601,0,-0.11,-0.22,-0.11
2014-04-02 18:44:00,40.4,0.001393966221767,0,-0.11,-0.22,-0.11
2014-04-02 18:49:00,41.808,0.0027778783526511,0,-0.11,-0.22,-0.11
2014-04-02 18:54:00,42.324,0.001,0,-0.11,-0.22,-0.11
2014-04-02 18:59:00,44.152,0.001,0,-0.11,-0.22,-0.11
2014-04-02 19:04:00,40.234,0.0047368824041379,0,-0.11,-0.22,-0.11
2014-04-02 19:09:00,40.892,0.0048006647376662,0,-0.11,-0.22,-0.11
2014-04-02 19:14:00,41.494,0.0009908458001674,0,-0.11,-0.22,-0.11
2014-04-02 19:19:00,40.61,0.001,0,-0.11,-0.22,-0.11
2014-04-02 19:24:00,42.484,0.001966957993307,0,-0.11,-0.22,-0.11
2014-04-02 19:29:00,38.774,0.001,0,-0.11,-0.22,-0.11
2014-04-02 19:34:00,45.14,0.012063388614228,0,-0.11,-0.22,-0.11
2014-04-02 19:39:00,40.122,0.0119630582715162,0,-0.11,-0.22,-0.11
2014-04-02 19:44:00,41.01,0.0056399461579114,0,-0.11,-0.22,-0.11
2014-04-02 19:49:00,43.708,0.0010776133500161,0,-0.11,-0.22,-0.11
2014-04-02 19:54:00,40.61,0.0034437079254888,0,-0.11,-0.22,-0.11
2014-04-02 19:59:00,43.49800000000001,0.0033329511144476,0,-0.11,-0.22,-0.11
2014-04-02 20:04:00,42.606,0.0019566607603024,0,-0.11,-0.22,-0.11
2014-04-02 20:09:00,46.362,0.001,0,-0.11,-0.22,-0.11
2014-04-02 20:14:00,40.306,0.0130092256147051,0,-0.11,-0.22,-0.11
2014-04-02 20:19:00,46.478,0.0087374383441187,0,-0.11,-0.22,-0.11
2014-04-02 20:24:00,38.808,0.0117637044770968,0,-0.11,-0.22,-0.11
2014-04-02 20:29:00,41.878,0.0261758774193493,0,-0.11,-0.22,-0.11
2014-04-02 20:34:00,44.254,0.0020473616028875,0,-0.11,-0.22,-0.11
2014-04-02 20:39:00,41.57,0.0010937833953149,0,-0.11,-0.22,-0.11
2014-04-02 20:44:00,39.206,0.004505886645885,0,-0.11,-0.22,-0.11
2014-04-02 20:49:00,40.482,0.0177457181195699,0,-0.11,-0.22,-0.11
2014-04-02 20:54:00,43.594,0.0068148692560404,0,-0.11,-0.22,-0.11
2014-04-02 20:59:00,41.808,0.001,0,-0.11,-0.22,-0.11
2014-04-02 21:04:00,40.752,0.0007921726597189,0,-0.11,-0.22,-0.11
2014-04-02 21:09:00,46.31399999999999,0.0040489612084657,0,-0.11,-0.22,-0.11
2014-04-02 21:14:00,38.99,0.0167212412859949,0,-0.11,-0.22,-0.11
2014-04-02 21:19:00,41.666,0.0166072356968449,0,-0.11,-0.22,-0.11
2014-04-02 21:24:00,39.39,0.001,0,-0.11,-0.22,-0.11
2014-04-02 21:29:00,40.812,0.0104177649023855,0,-0.11,-0.22,-0.11
2014-04-02 21:34:00,42.20399999999999,0.0017623096850838,0,-0.11,-0.22,-0.11
2014-04-02 21:39:00,44.95399999999999,0.001,0,-0.11,-0.22,-0.11
2014-04-02 21:44:00,41.55,0.0108898157895848,0,-0.11,-0.22,-0.11
2014-04-02 21:49:00,42.09,0.001,0,-0.11,-0.22,-0.11
2014-04-02 21:54:00,42.178,0.001,0,-0.11,-0.22,-0.11
2014-04-02 21:59:00,43.24,0.001,0,-0.11,-0.22,-0.11
2014-04-02 22:04:00,38.27,0.001,0,-0.11,-0.22,-0.11
2014-04-02 22:09:00,42.206,0.0193858279873932,0,-0.11,-0.22,-0.11
2014-04-02 22:14:00,44.15600000000001,0.001,0,-0.11,-0.22,-0.11
2014-04-02 22:19:00,41.332,0.004062833756032,0,-0.11,-0.22,-0.11
2014-04-02 22:24:00,42.276,0.0016360188736289,0,-0.11,-0.22,-0.11
2014-04-02 22:29:00,41.15,0.001,0,-0.11,-0.22,-0.11
2014-04-02 22:34:00,41.648,0.0021283704173583,0,-0.11,-0.22,-0.11
2014-04-02 22:39:00,41.298,0.00089079017107,0,-0.11,-0.22,-0.11
2014-04-02 22:44:00,38.616,0.0017505351772824,0,-0.11,-0.22,-0.11
2014-04-02 22:49:00,41.15,0.0177270910767492,0,-0.11,-0.22,-0.11
2014-04-02 22:54:00,44.718,0.0007025624221615,0,-0.11,-0.22,-0.11
2014-04-02 22:59:00,41.924,0.0064341989407701,0,-0.11,-0.22,-0.11
2014-04-02 23:04:00,42.042,0.001,0,-0.11,-0.22,-0.11
2014-04-02 23:09:00,42.536,0.001,0,-0.11,-0.22,-0.11
2014-04-02 23:14:00,45.164,0.001,0,-0.11,-0.22,-0.11
2014-04-02 23:19:00,39.142,0.0084885411288356,0,-0.11,-0.22,-0.11
2014-04-02 23:24:00,41.0,0.0134213420606292,0,-0.11,-0.22,-0.11
2014-04-02 23:29:00,40.576,0.002060057904064,0,-0.11,-0.22,-0.11
2014-04-02 23:34:00,44.234,0.004410756515072,0,-0.11,-0.22,-0.11
2014-04-02 23:39:00,42.816,0.003881306263837,0,-0.11,-0.22,-0.11
2014-04-02 23:44:00,41.31399999999999,0.001,0,-0.11,-0.22,-0.11
2014-04-02 23:49:00,40.156,0.0029462356656435,0,-0.11,-0.22,-0.11
2014-04-02 23:54:00,45.684,0.0057654276199106,0,-0.11,-0.22,-0.11
2014-04-02 23:59:00,39.508,0.0115774216146621,0,-0.11,-0.22,-0.11
2014-04-03 00:04:00,42.36,0.0117953998611795,0,-0.11,-0.22,-0.11
2014-04-03 00:09:00,46.882,0.001,0,-0.11,-0.22,-0.11
2014-04-03 00:14:00,40.188,0.0166602589052168,0,-0.11,-0.22,-0.11
2014-04-03 00:19:00,40.576,0.0126408259801916,0,-0.11,-0.22,-0.11
2014-04-03 00:24:00,41.924,0.0066370454254963,0,-0.11,-0.22,-0.11
2014-04-03 00:29:00,40.68,0.0010144482024297,0,-0.11,-0.22,-0.11
2014-04-03 00:34:00,39.152,0.0048003588682818,0,-0.11,-0.22,-0.11
2014-04-03 00:39:00,45.0,0.0124162361988155,0,-0.11,-0.22,-0.11
2014-04-03 00:44:00,38.898,0.0098946467343834,0,-0.11,-0.22,-0.11
2014-04-03 00:49:00,41.69,0.0151088478823738,0,-0.11,-0.22,-0.11
2014-04-03 00:54:00,43.56800000000001,0.001,0,-0.11,-0.22,-0.11
2014-04-03 00:59:00,42.23,0.002037803484538,0,-0.11,-0.22,-0.11
2014-04-03 01:04:00,42.3,0.001,0,-0.11,-0.22,-0.11
2014-04-03 01:09:00,44.328,0.001,0,-0.11,-0.22,-0.11
2014-04-03 01:14:00,40.172,0.0039140202150548,0,-0.11,-0.22,-0.11
2014-04-03 01:19:00,41.292,0.006583886996586,0,-0.11,-0.22,-0.11
2014-04-03 01:24:00,44.812,0.0009608650338705,0,-0.11,-0.22,-0.11
2014-04-03 01:29:00,43.17,0.0059688205449359,0,-0.11,-0.22,-0.11
2014-04-03 01:34:00,42.7,0.001,0,-0.11,-0.22,-0.11
2014-04-03 01:39:00,45.716,0.001,0,-0.11,-0.22,-0.11
2014-04-03 01:44:00,39.202,0.0070381651068511,0,-0.11,-0.22,-0.11
2014-04-03 01:49:00,41.572,0.0214980343880029,0,-0.11,-0.22,-0.11
2014-04-03 01:54:00,44.164,0.0032769075170338,0,-0.11,-0.22,-0.11
2014-04-03 01:59:00,40.798,0.0013527362598817,0,-0.11,-0.22,-0.11
2014-04-03 02:04:00,42.066,0.0070214440627109,0,-0.11,-0.22,-0.11
2014-04-03 02:09:00,43.708,0.0012753000416484,0,-0.11,-0.22,-0.11
2014-04-03 02:14:00,41.22,0.001,0,-0.11,-0.22,-0.11
2014-04-03 02:19:00,41.394,0.0046937401703517,0,-0.11,-0.22,-0.11
2014-04-03 02:24:00,41.996,0.0025990533557589,0,-0.11,-0.22,-0.11
2014-04-03 02:29:00,40.102,0.001,0,-0.11,-0.22,-0.11
2014-04-03 02:34:00,42.37,0.0090467095864918,0,-0.11,-0.22,-0.11
2014-04-03 02:39:00,38.858,0.001,0,-0.11,-0.22,-0.11
2014-04-03 02:44:00,42.16,0.0147753924465752,0,-0.11,-0.22,-0.11
2014-04-03 02:49:00,41.422,0.001,0,-0.11,-0.22,-0.11
2014-04-03 02:54:00,43.146,0.001,0,-0.11,-0.22,-0.11
2014-04-03 02:59:00,40.54,0.0020543951184182,0,-0.11,-0.22,-0.11
2014-04-03 03:04:00,43.988,0.0023383842767618,0,-0.11,-0.22,-0.11
2014-04-03 03:09:00,41.12600000000001,0.0055418936067464,0,-0.11,-0.22,-0.11
2014-04-03 03:14:00,40.868,0.0008788178675415,0,-0.11,-0.22,-0.11
2014-04-03 03:19:00,46.478,0.0019120442802202,0,-0.11,-0.22,-0.11
2014-04-03 03:24:00,41.76,0.0224446689106023,0,-0.11,-0.22,-0.11
2014-04-03 03:29:00,43.538,0.0010233942596611,0,-0.11,-0.22,-0.11
2014-04-03 03:34:00,44.014,0.001,0,-0.11,-0.22,-0.11
2014-04-03 03:39:00,44.40600000000001,0.0010090518515992,0,-0.11,-0.22,-0.11
2014-04-03 03:44:00,38.25,0.0012698293295312,0,-0.11,-0.22,-0.11
2014-04-03 03:49:00,41.022,0.0314529479394744,0,-0.11,-0.22,-0.11
2014-04-03 03:54:00,43.926,0.0040540661960565,0,-0.11,-0.22,-0.11
2014-04-03 03:59:00,39.578,0.0008427630067348,0,-0.11,-0.22,-0.11
2014-04-03 04:04:00,43.63800000000001,0.0163937550732055,0,-0.11,-0.22,-0.11
2014-04-03 04:09:00,44.578,0.001,0,-0.11,-0.22,-0.11
2014-04-03 04:14:00,38.92,0.0018538032823296,0,-0.11,-0.22,-0.11
2014-04-03 04:19:00,40.538,0.0230336095575903,0,-0.11,-0.22,-0.11
2014-04-03 04:24:00,43.49800000000001,0.0048543594477639,0,-0.11,-0.22,-0.11
2014-04-03 04:29:00,39.468,0.0008193189681945,0,-0.11,-0.22,-0.11
2014-04-03 04:34:00,39.366,0.012088794446371,0,-0.11,-0.22,-0.11
2014-04-03 04:39:00,42.49800000000001,0.0086034957708747,0,-0.11,-0.22,-0.11
2014-04-03 04:44:00,38.826,0.001,0,-0.11,-0.22,-0.11
2014-04-03 04:49:00,41.182,0.0111852899941153,0,-0.11,-0.22,-0.11
2014-04-03 04:54:00,42.86600000000001,0.001,0,-0.11,-0.22,-0.11
2014-04-03 04:59:00,40.932,0.0022765989443596,0,-0.11,-0.22,-0.11
2014-04-03 05:04:00,42.538,0.001,0,-0.11,-0.22,-0.11
2014-04-03 05:09:00,47.37,0.0014372105225791,0,-0.11,-0.22,-0.11
2014-04-03 05:14:00,38.81,0.034114567602313,0,-0.11,-0.22,-0.11
2014-04-03 05:19:00,45.114,0.0138636382656587,0,-0.11,-0.22,-0.11
2014-04-03 05:24:00,45.438,0.0089060057012429,0,-0.11,-0.22,-0.11
2014-04-03 05:29:00,42.864,0.0072983089378835,0,-0.11,-0.22,-0.11
2014-04-03 05:34:00,44.738,0.001,0,-0.11,-0.22,-0.11
2014-04-03 05:39:00,46.43,0.0021571045213518,0,-0.11,-0.22,-0.11
2014-04-03 05:44:00,41.028,0.006338037780187,0,-0.11,-0.22,-0.11
2014-04-03 05:49:00,40.362,0.0116208931420892,0,-0.11,-0.22,-0.11
2014-04-03 05:54:00,46.26600000000001,0.0157753461798438,0,-0.11,-0.22,-0.11
2014-04-03 05:59:00,39.342,0.003508978606922,0,-0.11,-0.22,-0.11
2014-04-03 06:04:00,44.24800000000001,0.0304633156405648,0,-0.11,-0.22,-0.11
2014-04-03 06:09:00,42.63,0.001,0,-0.11,-0.22,-0.11
2014-04-03 06:14:00,42.77,0.0037869229295492,0,-0.11,-0.22,-0.11
2014-04-03 06:19:00,43.944,0.0024617174143562,0,-0.11,-0.22,-0.11
2014-04-03 06:24:00,40.774,0.001,0,-0.11,-0.22,-0.11
2014-04-03 06:29:00,43.728,0.0110206254791402,0,-0.11,-0.22,-0.11
2014-04-03 06:34:00,48.756,0.001,0,-0.11,-0.22,-0.11
2014-04-03 06:39:00,41.29,0.028294492765457,0,-0.11,-0.22,-0.11
2014-04-03 06:44:00,41.572,0.0108587560647414,0,-0.11,-0.22,-0.11
2014-04-03 06:49:00,42.262,0.0065142641902714,0,-0.11,-0.22,-0.11
2014-04-03 06:54:00,45.6,0.0015442339262427,0,-0.11,-0.22,-0.11
2014-04-03 06:59:00,41.15,0.0048194821577735,0,-0.11,-0.22,-0.11
2014-04-03 07:04:00,44.302,0.0080403945325541,0,-0.11,-0.22,-0.11
2014-04-03 07:09:00,41.972,0.001101196639601,0,-0.11,-0.22,-0.11
2014-04-03 07:14:00,42.324,0.0025916112508147,0,-0.11,-0.22,-0.11
2014-04-03 07:19:00,43.028,0.0014063058034482,0,-0.11,-0.22,-0.11
2014-04-03 07:24:00,44.648,0.001,0,-0.11,-0.22,-0.11
2014-04-03 07:29:00,43.404,0.0016544851180305,0,-0.11,-0.22,-0.11
2014-04-03 07:34:00,38.052,0.001,0,-0.11,-0.22,-0.11
2014-04-03 07:39:00,41.338,0.0325419409813144,0,-0.11,-0.22,-0.11
2014-04-03 07:44:00,40.602,0.0030922622928925,0,-0.11,-0.22,-0.11
2014-04-03 07:49:00,40.61,0.0065079718581097,0,-0.11,-0.22,-0.11
2014-04-03 07:54:00,42.18,0.0027984997443401,0,-0.11,-0.22,-0.11
2014-04-03 07:59:00,40.446,0.001,0,-0.11,-0.22,-0.11
2014-04-03 08:04:00,45.188,0.003650756019845,0,-0.11,-0.22,-0.11
2014-04-03 08:09:00,44.132,0.0112431047474196,0,-0.11,-0.22,-0.11
2014-04-03 08:14:00,41.644,0.0028439655633145,0,-0.11,-0.22,-0.11
2014-04-03 08:19:00,39.24800000000001,0.0013991125787787,0,-0.11,-0.22,-0.11
2014-04-03 08:24:00,42.042,0.0102049427080824,0,-0.11,-0.22,-0.11
2014-04-03 08:29:00,40.364,0.001,0,-0.11,-0.22,-0.11
2014-04-03 08:34:00,42.182,0.0045274490526974,0,-0.11,-0.22,-0.11
2014-04-03 08:39:00,38.79,0.001,0,-0.11,-0.22,-0.11
2014-04-03 08:44:00,42.04,0.0119514764444725,0,-0.11,-0.22,-0.11
2014-04-03 08:49:00,43.38,0.001,0,-0.11,-0.22,-0.11
2014-04-03 08:54:00,41.08,0.002840960000838,0,-0.11,-0.22,-0.11
2014-04-03 08:59:00,40.68,0.0011192483599619,0,-0.11,-0.22,-0.11
2014-04-03 09:04:00,41.878,0.001635493188826,0,-0.11,-0.22,-0.11
2014-04-03 09:09:00,46.488,0.001,0,-0.11,-0.22,-0.11
2014-04-03 09:14:00,38.028,0.0171833052846135,0,-0.11,-0.22,-0.11
2014-04-03 09:19:00,40.916,0.0233115154393255,0,-0.11,-0.22,-0.11
2014-04-03 09:24:00,40.822,0.0017472828144673,0,-0.11,-0.22,-0.11
2014-04-03 09:29:00,41.864,0.0021358872041666,0,-0.11,-0.22,-0.11
2014-04-03 09:34:00,41.456,0.001,0,-0.11,-0.22,-0.11
2014-04-03 09:39:00,44.804,0.001,0,-0.11,-0.22,-0.11
2014-04-03 09:44:00,38.99,0.0075927996331825,0,-0.11,-0.22,-0.11
2014-04-03 09:49:00,40.57,0.0130764871375838,0,-0.11,-0.22,-0.11
2014-04-03 09:54:00,45.164,0.0029894109393671,0,-0.11,-0.22,-0.11
2014-04-03 09:59:00,38.316,0.0086691658563199,0,-0.11,-0.22,-0.11
2014-04-03 10:04:00,42.112,0.0221538070356942,0,-0.11,-0.22,-0.11
2014-04-03 10:09:00,42.488,0.001,0,-0.11,-0.22,-0.11
2014-04-03 10:14:00,38.592,0.001,0,-0.11,-0.22,-0.11
2014-04-03 10:19:00,40.492,0.0143657418511551,0,-0.11,-0.22,-0.11
2014-04-03 10:24:00,41.74800000000001,0.0017566037416178,0,-0.11,-0.22,-0.11
2014-04-03 10:29:00,43.286,0.001,0,-0.11,-0.22,-0.11
2014-04-03 10:34:00,41.69,0.0024059120287571,0,-0.11,-0.22,-0.11
2014-04-03 10:39:00,45.702,0.001,0,-0.11,-0.22,-0.11
2014-04-03 10:44:00,38.85,0.012022152021419,0,-0.11,-0.22,-0.11
2014-04-03 10:49:00,38.592,0.0170296604633449,0,-0.11,-0.22,-0.11
2014-04-03 10:54:00,42.066,0.0141404197635147,0,-0.11,-0.22,-0.11
2014-04-03 10:59:00,43.094,0.001,0,-0.11,-0.22,-0.11
2014-04-03 11:04:00,40.442,0.0011724143965213,0,-0.11,-0.22,-0.11
2014-04-03 11:09:00,45.282,0.0029815961188545,0,-0.11,-0.22,-0.11
2014-04-03 11:14:00,38.826,0.0111312516435941,0,-0.11,-0.22,-0.11
2014-04-03 11:19:00,41.948,0.0136663672202264,0,-0.11,-0.22,-0.11
2014-04-03 11:24:00,37.746,0.001,0,-0.11,-0.22,-0.11
2014-04-03 11:29:00,40.282,0.0227455576770619,0,-0.11,-0.22,-0.11
2014-04-03 11:34:00,43.98,0.0024536025969552,0,-0.11,-0.22,-0.11
2014-04-03 11:39:00,43.176,0.0057315510180661,0,-0.11,-0.22,-0.11
2014-04-03 11:44:00,38.99800000000001,0.0011529640972507,0,-0.11,-0.22,-0.11
2014-04-03 11:49:00,43.146,0.0130622235064922,0,-0.11,-0.22,-0.11
2014-04-03 11:54:00,42.816,0.0022187599632413,0,-0.11,-0.22,-0.11
2014-04-03 11:59:00,40.47,0.001,0,-0.11,-0.22,-0.11
2014-04-03 12:04:00,43.192,0.0032712803362735,0,-0.11,-0.22,-0.11
2014-04-03 12:09:00,41.666,0.0011921843783783,0,-0.11,-0.22,-0.11
2014-04-03 12:14:00,38.756,0.001,0,-0.11,-0.22,-0.11
2014-04-03 12:19:00,40.22,0.0152765999909674,0,-0.11,-0.22,-0.11
2014-04-03 12:24:00,40.564,0.0029463707444771,0,-0.11,-0.22,-0.11
2014-04-03 12:29:00,41.62,0.001837880315972,0,-0.11,-0.22,-0.11
2014-04-03 12:34:00,39.108,0.001,0,-0.11,-0.22,-0.11
2014-04-03 12:39:00,42.018,0.0065976273473537,0,-0.11,-0.22,-0.11
2014-04-03 12:44:00,38.49800000000001,0.001,0,-0.11,-0.22,-0.11
2014-04-03 12:49:00,43.04600000000001,0.0100096158885115,0,-0.11,-0.22,-0.11
2014-04-03 12:54:00,39.954,0.0041762024452793,0,-0.11,-0.22,-0.11
2014-04-03 12:59:00,43.226000000000006,0.0024437039904877,0,-0.11,-0.22,-0.11
2014-04-03 13:04:00,42.348,0.0034979143285937,0,-0.11,-0.22,-0.11
2014-04-03 13:09:00,41.456,0.001,0,-0.11,-0.22,-0.11
2014-04-03 13:14:00,39.508,0.001,0,-0.11,-0.22,-0.11
2014-04-03 13:19:00,41.032,0.0064706700606828,0,-0.11,-0.22,-0.11
2014-04-03 13:24:00,40.634,0.001,0,-0.11,-0.22,-0.11
2014-04-03 13:29:00,41.994,0.0006648739133708,0,-0.11,-0.22,-0.11
2014-04-03 13:34:00,45.798,0.001,0,-0.11,-0.22,-0.11
2014-04-03 13:39:00,39.624,0.0165991838879462,0,-0.11,-0.22,-0.11
2014-04-03 13:44:00,42.37600000000001,0.0083161868396064,0,-0.11,-0.22,-0.11
2014-04-03 13:49:00,40.634,0.001,0,-0.11,-0.22,-0.11
2014-04-03 13:54:00,41.31399999999999,0.0028463044388212,0,-0.11,-0.22,-0.11
2014-04-03 13:59:00,40.634,0.0009596888594764,0,-0.11,-0.22,-0.11
2014-04-03 14:04:00,42.84,0.0024220883283385,0,-0.11,-0.22,-0.11
2014-04-03 14:09:00,40.306,0.001,0,-0.11,-0.22,-0.11
2014-04-03 14:14:00,40.564,0.0052958522043214,0,-0.11,-0.22,-0.11
2014-04-03 14:19:00,40.704,0.003047810698564,0,-0.11,-0.22,-0.11
2014-04-03 14:24:00,42.16,0.0016554846654633,0,-0.11,-0.22,-0.11
2014-04-03 14:29:00,39.264,0.001,0,-0.11,-0.22,-0.11
2014-04-03 14:34:00,44.178,0.0086168645121062,0,-0.11,-0.22,-0.11
2014-04-03 14:39:00,38.494,0.0065939959905676,0,-0.11,-0.22,-0.11
2014-04-03 14:44:00,41.962,0.0150117719247059,0,-0.11,-0.22,-0.11
2014-04-03 14:49:00,40.586,0.001,0,-0.11,-0.22,-0.11
2014-04-03 14:54:00,43.732,0.0012718585989862,0,-0.11,-0.22,-0.11
2014-04-03 14:59:00,39.32,0.0049709811284495,0,-0.11,-0.22,-0.11
2014-04-03 15:04:00,42.556,0.0073511232256348,0,-0.11,-0.22,-0.11
2014-04-03 15:09:00,40.822,0.0009525528310368,0,-0.11,-0.22,-0.11
2014-04-03 15:14:00,43.404,0.0009144206350247,0,-0.11,-0.22,-0.11
2014-04-03 15:19:00,43.334,0.0028730672676521,0,-0.11,-0.22,-0.11
2014-04-03 15:24:00,42.02,0.0019021591611955,0,-0.11,-0.22,-0.11
2014-04-03 15:29:00,39.414,0.001,0,-0.11,-0.22,-0.11
2014-04-03 15:34:00,42.736,0.0099784054641047,0,-0.11,-0.22,-0.11
2014-04-03 15:39:00,42.19600000000001,0.001,0,-0.11,-0.22,-0.11
2014-04-03 15:44:00,38.99,0.001,0,-0.11,-0.22,-0.11
2014-04-03 15:49:00,40.822,0.0129402311492749,0,-0.11,-0.22,-0.11
2014-04-03 15:54:00,42.324,0.0014962005464611,0,-0.11,-0.22,-0.11
2014-04-03 15:59:00,40.592,0.001,0,-0.11,-0.22,-0.11
2014-04-03 16:04:00,42.846,0.0025600212524459,0,-0.11,-0.22,-0.11
2014-04-03 16:09:00,46.784,0.001,0,-0.11,-0.22,-0.11
2014-04-03 16:14:00,36.784,0.0192090726195,0,-0.11,-0.22,-0.11
2014-04-03 16:19:00,40.936,0.039181351309639,0,-0.11,-0.22,-0.11
2014-04-03 16:24:00,41.832,0.0018640505087311,0,-0.11,-0.22,-0.11
2014-04-03 16:29:00,43.672,0.001,0,-0.11,-0.22,-0.11
2014-04-03 16:34:00,39.08,0.0023965059727988,0,-0.11,-0.22,-0.11
2014-04-03 16:39:00,41.582,0.011840991183634,0,-0.11,-0.22,-0.11
2014-04-03 16:44:00,39.442,0.001,0,-0.11,-0.22,-0.11
2014-04-03 16:49:00,42.018,0.0070765301488365,0,-0.11,-0.22,-0.11
2014-04-03 16:54:00,40.736,0.001,0,-0.11,-0.22,-0.11
2014-04-03 16:59:00,42.394,0.0013696972764143,0,-0.11,-0.22,-0.11
2014-04-03 17:04:00,40.04,0.001,0,-0.11,-0.22,-0.11
2014-04-03 17:09:00,44.374,0.003499462970055,0,-0.11,-0.22,-0.11
2014-04-03 17:14:00,41.804,0.0065647703462252,0,-0.11,-0.22,-0.11
2014-04-03 17:19:00,39.236,0.001,0,-0.11,-0.22,-0.11
2014-04-03 17:24:00,40.446,0.0093790348977514,0,-0.11,-0.22,-0.11
2014-04-03 17:29:00,42.442,0.0021722504251599,0,-0.11,-0.22,-0.11
2014-04-03 17:34:00,40.452,0.001,0,-0.11,-0.22,-0.11
2014-04-03 17:39:00,45.418,0.0017710013998888,0,-0.11,-0.22,-0.11
2014-04-03 17:44:00,38.076,0.0139235563479487,0,-0.11,-0.22,-0.11
2014-04-03 17:49:00,40.798,0.0194820555195964,0,-0.11,-0.22,-0.11
2014-04-03 17:54:00,43.602,0.0015922267261331,0,-0.11,-0.22,-0.11
2014-04-03 17:59:00,39.574,0.0026569104665266,0,-0.11,-0.22,-0.11
2014-04-03 18:04:00,40.69,0.0076553012428011,0,-0.11,-0.22,-0.11
2014-04-03 18:09:00,43.968,0.0015004840010515,0,-0.11,-0.22,-0.11
2014-04-03 18:14:00,41.198,0.0042018821667989,0,-0.11,-0.22,-0.11
