timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 17:27:00,44.652,0.4149385602097558,0,-0.11,-0.22,-0.11
2014-02-14 17:32:00,42.84,0.0966969784682642,0,-0.11,-0.22,-0.11
2014-02-14 17:37:00,49.272,0.1991597012999092,0,-0.11,-0.22,-0.11
2014-02-14 17:42:00,47.09,0.1442199916510159,0,-0.11,-0.22,-0.11
2014-02-14 17:47:00,45.452,0.001,0,-0.11,-0.22,-0.11
2014-02-14 17:52:00,46.996,0.0252086675363015,0,-0.11,-0.22,-0.11
2014-02-14 17:57:00,43.194,0.0031899736985178,0,-0.11,-0.22,-0.11
2014-02-14 18:02:00,52.94,0.1709089367188092,0,-0.11,-0.22,-0.11
2014-02-14 18:07:00,47.212,0.4663036216649476,0,-0.11,-0.22,-0.11
2014-02-14 18:12:00,43.144,0.001,0,-0.11,-0.22,-0.11
2014-02-14 18:17:00,50.658,0.2053624859382963,0,-0.11,-0.22,-0.11
2014-02-14 18:22:00,46.292,0.2315170909890459,0,-0.11,-0.22,-0.11
2014-02-14 18:27:00,45.164,0.0291481159168694,0,-0.11,-0.22,-0.11
2014-02-14 18:32:00,47.88800000000001,0.0559206969474712,0,-0.11,-0.22,-0.11
2014-02-14 18:37:00,41.852,0.0076716291536686,0,-0.11,-0.22,-0.11
2014-02-14 18:42:00,53.17,0.3690945224991246,0,-0.11,-0.22,-0.11
2014-02-14 18:47:00,44.632,0.4626032857872093,0,-0.11,-0.22,-0.11
2014-02-14 18:52:00,43.282,0.0942653758676896,0,-0.11,-0.22,-0.11
2014-02-14 18:57:00,53.192,0.1783186864353474,0,-0.11,-0.22,-0.11
2014-02-14 19:02:00,45.51600000000001,0.5227791961601459,0,-0.11,-0.22,-0.11
2014-02-14 19:07:00,47.23,0.1016759534560221,0,-0.11,-0.22,-0.11
2014-02-14 19:12:00,46.408,0.001,0,-0.11,-0.22,-0.11
2014-02-14 19:17:00,40.118,0.0074538994190944,0,-0.11,-0.22,-0.11
2014-02-14 19:22:00,52.536,0.6441012626704328,0,-0.11,-0.22,-0.11
2014-02-14 19:27:00,45.56399999999999,0.4444497359615162,0,-0.11,-0.22,-0.11
2014-02-14 19:32:00,43.908,0.027210757198702,0,-0.11,-0.22,-0.11
2014-02-14 19:37:00,48.058,0.1099483299633851,0,-0.11,-0.22,-0.11
2014-02-14 19:42:00,45.4,0.0196855423801475,0,-0.11,-0.22,-0.11
2014-02-14 19:47:00,45.56399999999999,0.0327093744842043,0,-0.11,-0.22,-0.11
2014-02-14 19:52:00,53.23,0.0128469372979178,0,-0.11,-0.22,-0.11
2014-02-14 19:57:00,46.972,0.6206599168319813,0,-0.11,-0.22,-0.11
2014-02-14 20:02:00,52.816,0.0111725595541178,0,-0.11,-0.22,-0.11
2014-02-14 20:07:00,49.062,0.316052249586653,0,-0.11,-0.22,-0.11
2014-02-14 20:12:00,46.22,0.007003935233631,0,-0.11,-0.22,-0.11
2014-02-14 20:17:00,50.258,0.0745893438660963,0,-0.11,-0.22,-0.11
2014-02-14 20:22:00,47.16,0.022548658007794,0,-0.11,-0.22,-0.11
2014-02-14 20:27:00,45.258,0.036705596249189,0,-0.11,-0.22,-0.11
2014-02-14 20:32:00,49.108,0.1230044783952936,0,-0.11,-0.22,-0.11
2014-02-14 20:37:00,40.774,0.0145619814446525,0,-0.11,-0.22,-0.11
2014-02-14 20:42:00,52.5,0.7450274542535548,0,-0.11,-0.22,-0.11
2014-02-14 20:47:00,45.316,0.2899318682478068,0,-0.11,-0.22,-0.11
2014-02-14 20:52:00,41.878,0.0883613068043858,0,-0.11,-0.22,-0.11
2014-02-14 20:57:00,51.456,0.4082831832964212,0,-0.11,-0.22,-0.11
2014-02-14 21:02:00,46.902,0.2003310867335822,0,-0.11,-0.22,-0.11
2014-02-14 21:07:00,46.41,0.0093741195069334,0,-0.11,-0.22,-0.11
2014-02-14 21:12:00,47.3,0.0162560707159172,0,-0.11,-0.22,-0.11
2014-02-14 21:17:00,40.4,0.00221556884143,0,-0.11,-0.22,-0.11
2014-02-14 21:22:00,52.058,0.610785134560263,0,-0.11,-0.22,-0.11
2014-02-14 21:27:00,47.84,0.4171705149087637,0,-0.11,-0.22,-0.11
2014-02-14 21:32:00,42.774,0.0070701518046276,0,-0.11,-0.22,-0.11
2014-02-14 21:37:00,50.494,0.2404485159574386,0,-0.11,-0.22,-0.11
2014-02-14 21:42:00,45.364,0.1911075062639516,0,-0.11,-0.22,-0.11
2014-02-14 21:47:00,43.192,0.0403535898297387,0,-0.11,-0.22,-0.11
2014-02-14 21:52:00,48.356,0.1419065683677211,0,-0.11,-0.22,-0.11
2014-02-14 21:57:00,47.958,0.0699975014414961,0,-0.11,-0.22,-0.11
2014-02-14 22:02:00,44.026,0.0060657133975209,0,-0.11,-0.22,-0.11
2014-02-14 22:07:00,49.46,0.1072898707830467,0,-0.11,-0.22,-0.11
2014-02-14 22:12:00,47.11,0.1038914306893609,0,-0.11,-0.22,-0.11
2014-02-14 22:17:00,44.218,0.0012448232725761,0,-0.11,-0.22,-0.11
2014-02-14 22:22:00,47.154,0.1115621544533143,0,-0.11,-0.22,-0.11
2014-02-14 22:27:00,41.726000000000006,0.000653947349805,0,-0.11,-0.22,-0.11
2014-02-14 22:32:00,53.662,0.3612256870399688,0,-0.11,-0.22,-0.11
2014-02-14 22:37:00,46.808,0.6492827195471399,0,-0.11,-0.22,-0.11
2014-02-14 22:42:00,44.834,0.0127295456051453,0,-0.11,-0.22,-0.11
2014-02-14 22:47:00,49.554,0.0764236288740854,0,-0.11,-0.22,-0.11
2014-02-14 22:52:00,45.822,0.0649233694777017,0,-0.11,-0.22,-0.11
2014-02-14 22:57:00,46.768,0.0400468300010593,0,-0.11,-0.22,-0.11
2014-02-14 23:02:00,50.71,0.0061837465409504,0,-0.11,-0.22,-0.11
2014-02-14 23:07:00,43.662,0.1195068088884507,0,-0.11,-0.22,-0.11
2014-02-14 23:12:00,53.544,0.2362392587098714,0,-0.11,-0.22,-0.11
2014-02-14 23:17:00,46.478,0.5449944675328338,0,-0.11,-0.22,-0.11
2014-02-14 23:22:00,43.052,0.0649359130897455,0,-0.11,-0.22,-0.11
2014-02-14 23:27:00,49.038,0.2932659306196201,0,-0.11,-0.22,-0.11
2014-02-14 23:32:00,46.238,0.0491142068052419,0,-0.11,-0.22,-0.11
2014-02-14 23:37:00,44.90600000000001,0.0415171052125101,0,-0.11,-0.22,-0.11
2014-02-14 23:42:00,48.51,0.0920725424241218,0,-0.11,-0.22,-0.11
2014-02-14 23:47:00,40.834,0.0197111235044643,0,-0.11,-0.22,-0.11
2014-02-14 23:52:00,52.364,0.5341367671435268,0,-0.11,-0.22,-0.11
2014-02-14 23:57:00,47.206,0.4693610259619843,0,-0.11,-0.22,-0.11
2014-02-15 00:02:00,43.31,0.0119230811146619,0,-0.11,-0.22,-0.11
2014-02-15 00:07:00,53.028,0.2026361668374758,0,-0.11,-0.22,-0.11
2014-02-15 00:12:00,46.644,0.4740058240834178,0,-0.11,-0.22,-0.11
2014-02-15 00:17:00,46.124,0.0348565227721242,0,-0.11,-0.22,-0.11
2014-02-15 00:22:00,47.802,0.0126598119084716,0,-0.11,-0.22,-0.11
2014-02-15 00:27:00,41.356,0.0079062501301649,0,-0.11,-0.22,-0.11
2014-02-15 00:32:00,52.184,0.4558999383027419,0,-0.11,-0.22,-0.11
2014-02-15 00:37:00,45.774,0.3463377616429334,0,-0.11,-0.22,-0.11
2014-02-15 00:42:00,42.792,0.0380748986188081,0,-0.11,-0.22,-0.11
2014-02-15 00:47:00,49.036,0.2367898864420075,0,-0.11,-0.22,-0.11
2014-02-15 00:52:00,45.63399999999999,0.0561209560114158,0,-0.11,-0.22,-0.11
2014-02-15 00:57:00,46.292,0.0189988798378716,0,-0.11,-0.22,-0.11
2014-02-15 01:02:00,46.738,0.0035533982901459,0,-0.11,-0.22,-0.11
2014-02-15 01:07:00,43.076,0.0005270755048435,0,-0.11,-0.22,-0.11
2014-02-15 01:12:00,51.71,0.1960438828779566,0,-0.11,-0.22,-0.11
2014-02-15 01:17:00,44.56399999999999,0.3114842284554195,0,-0.11,-0.22,-0.11
2014-02-15 01:22:00,42.88800000000001,0.090279538679006,0,-0.11,-0.22,-0.11
2014-02-15 01:27:00,48.874,0.1793037408626809,0,-0.11,-0.22,-0.11
2014-02-15 01:32:00,45.658,0.0714359257703879,0,-0.11,-0.22,-0.11
2014-02-15 01:37:00,44.052,0.0193487268125746,0,-0.11,-0.22,-0.11
2014-02-15 01:42:00,47.684,0.0755854671356963,0,-0.11,-0.22,-0.11
2014-02-15 01:47:00,40.316,0.0357094461740921,0,-0.11,-0.22,-0.11
2014-02-15 01:52:00,52.438,0.5001342707403766,0,-0.11,-0.22,-0.11
2014-02-15 01:57:00,46.948,0.5577774301208169,0,-0.11,-0.22,-0.11
2014-02-15 02:02:00,43.13,0.0024916031392636,0,-0.11,-0.22,-0.11
2014-02-15 02:07:00,51.83,0.1542235636224957,0,-0.11,-0.22,-0.11
2014-02-15 02:12:00,46.272,0.3250500863556512,0,-0.11,-0.22,-0.11
2014-02-15 02:17:00,46.15,0.0117712502025671,0,-0.11,-0.22,-0.11
2014-02-15 02:22:00,48.098,0.0117332201346983,0,-0.11,-0.22,-0.11
2014-02-15 02:27:00,40.868,0.0285457518753285,0,-0.11,-0.22,-0.11
2014-02-15 02:32:00,52.63,0.5413381250849372,0,-0.11,-0.22,-0.11
2014-02-15 02:37:00,45.328,0.4245308522220608,0,-0.11,-0.22,-0.11
2014-02-15 02:42:00,43.86,0.0553497070192128,0,-0.11,-0.22,-0.11
2014-02-15 02:47:00,49.19,0.1393431797257602,0,-0.11,-0.22,-0.11
2014-02-15 02:52:00,40.032,0.050409537572135,0,-0.11,-0.22,-0.11
2014-02-15 02:57:00,52.91,0.6808090178205292,0,-0.11,-0.22,-0.11
2014-02-15 03:02:00,46.916,0.4963433325097418,0,-0.11,-0.22,-0.11
2014-02-15 03:07:00,43.408,0.001,0,-0.11,-0.22,-0.11
2014-02-15 03:12:00,50.222,0.1974855657852659,0,-0.11,-0.22,-0.11
2014-02-15 03:17:00,45.886,0.1254426697905425,0,-0.11,-0.22,-0.11
2014-02-15 03:22:00,43.94,0.0157667028071271,0,-0.11,-0.22,-0.11
2014-02-15 03:27:00,48.166,0.1213856122237773,0,-0.11,-0.22,-0.11
2014-02-15 03:32:00,40.822,0.0200301148882831,0,-0.11,-0.22,-0.11
2014-02-15 03:37:00,54.24800000000001,0.4794742537575868,0,-0.11,-0.22,-0.11
2014-02-15 03:42:00,46.878,0.8060244928341262,0,-0.11,-0.22,-0.11
2014-02-15 03:47:00,41.85,0.0013833965012683,0,-0.11,-0.22,-0.11
2014-02-15 03:52:00,51.548,0.3629115463885548,0,-0.11,-0.22,-0.11
2014-02-15 03:57:00,47.73,0.3060126504372661,0,-0.11,-0.22,-0.11
2014-02-15 04:02:00,45.212,0.0031866048451483,0,-0.11,-0.22,-0.11
2014-02-15 04:07:00,50.658,0.0608927011982041,0,-0.11,-0.22,-0.11
2014-02-15 04:12:00,39.87,0.1166243826296421,0,-0.11,-0.22,-0.11
2014-02-15 04:17:00,50.728,0.7582752449558672,0,-0.11,-0.22,-0.11
2014-02-15 04:22:00,46.15,0.1854648282911638,0,-0.11,-0.22,-0.11
2014-02-15 04:27:00,43.12600000000001,0.0100376922823618,0,-0.11,-0.22,-0.11
2014-02-15 04:32:00,49.672,0.2206207682712241,0,-0.11,-0.22,-0.11
2014-02-15 04:37:00,46.644,0.0885494958895029,0,-0.11,-0.22,-0.11
2014-02-15 04:42:00,44.994,0.0025525543966323,0,-0.11,-0.22,-0.11
2014-02-15 04:47:00,47.432,0.0603604963794271,0,-0.11,-0.22,-0.11
2014-02-15 04:52:00,40.212,0.0033679335865779,0,-0.11,-0.22,-0.11
2014-02-15 04:57:00,53.88800000000001,0.5560067149858093,0,-0.11,-0.22,-0.11
2014-02-15 05:02:00,43.24800000000001,0.6859988273540516,0,-0.11,-0.22,-0.11
2014-02-15 05:07:00,44.36600000000001,0.1693155884591484,0,-0.11,-0.22,-0.11
2014-02-15 05:12:00,49.12600000000001,0.0670339899668375,0,-0.11,-0.22,-0.11
2014-02-15 05:17:00,45.48,0.075829476312229,0,-0.11,-0.22,-0.11
2014-02-15 05:22:00,44.754,0.0146249470923838,0,-0.11,-0.22,-0.11
2014-02-15 05:27:00,46.69,0.039374614778079,0,-0.11,-0.22,-0.11
2014-02-15 05:32:00,41.76,0.0123059603369984,0,-0.11,-0.22,-0.11
2014-02-15 05:37:00,52.368,0.280137028303118,0,-0.11,-0.22,-0.11
2014-02-15 05:42:00,44.882,0.5072211319665052,0,-0.11,-0.22,-0.11
2014-02-15 05:47:00,42.23,0.0394584343167535,0,-0.11,-0.22,-0.11
2014-02-15 05:52:00,49.624,0.2199747744854236,0,-0.11,-0.22,-0.11
2014-02-15 05:57:00,47.63,0.1414512923061493,0,-0.11,-0.22,-0.11
2014-02-15 06:02:00,44.786,0.0150864943298507,0,-0.11,-0.22,-0.11
2014-02-15 06:07:00,49.354,0.0509338398055999,0,-0.11,-0.22,-0.11
2014-02-15 06:12:00,40.702,0.1230077053927757,0,-0.11,-0.22,-0.11
2014-02-15 06:17:00,51.666,0.5663839507800928,0,-0.11,-0.22,-0.11
2014-02-15 06:22:00,45.0,0.3414868887490758,0,-0.11,-0.22,-0.11
2014-02-15 06:27:00,43.61600000000001,0.045509876698052,0,-0.11,-0.22,-0.11
2014-02-15 06:32:00,50.822,0.134155908848138,0,-0.11,-0.22,-0.11
2014-02-15 06:37:00,44.414,0.181396193194031,0,-0.11,-0.22,-0.11
2014-02-15 06:42:00,44.232,0.1088599001325792,0,-0.11,-0.22,-0.11
2014-02-15 06:47:00,48.236,0.0865675568604307,0,-0.11,-0.22,-0.11
2014-02-15 06:52:00,41.08,0.0700184959520327,0,-0.11,-0.22,-0.11
2014-02-15 06:57:00,53.92,0.4253331210182772,0,-0.11,-0.22,-0.11
2014-02-15 07:02:00,46.22,0.7140423119557519,0,-0.11,-0.22,-0.11
2014-02-15 07:07:00,43.522,0.0089138318098596,0,-0.11,-0.22,-0.11
2014-02-15 07:12:00,49.74,0.1566400807670648,0,-0.11,-0.22,-0.11
2014-02-15 07:17:00,43.592,0.0836245548313738,0,-0.11,-0.22,-0.11
2014-02-15 07:22:00,41.808,0.1610341282819765,0,-0.11,-0.22,-0.11
2014-02-15 07:27:00,49.36600000000001,0.2781496739038442,0,-0.11,-0.22,-0.11
2014-02-15 07:32:00,45.492,0.1940609490007011,0,-0.11,-0.22,-0.11
2014-02-15 07:37:00,44.29600000000001,0.0215413739361671,0,-0.11,-0.22,-0.11
2014-02-15 07:42:00,49.706,0.0345237299493357,0,-0.11,-0.22,-0.11
2014-02-15 07:47:00,40.868,0.1679055073258228,0,-0.11,-0.22,-0.11
2014-02-15 07:52:00,51.808,0.4422601924780364,0,-0.11,-0.22,-0.11
2014-02-15 07:57:00,48.562,0.3969242221008492,0,-0.11,-0.22,-0.11
2014-02-15 08:02:00,41.902,0.0279343972933966,0,-0.11,-0.22,-0.11
2014-02-15 08:07:00,53.708,0.3337659939659107,0,-0.11,-0.22,-0.11
2014-02-15 08:12:00,46.55,0.6919359812476186,0,-0.11,-0.22,-0.11
2014-02-15 08:17:00,41.338,0.0304482354004898,0,-0.11,-0.22,-0.11
2014-02-15 08:22:00,48.36600000000001,0.4375839264547501,0,-0.11,-0.22,-0.11
2014-02-15 08:27:00,41.878,0.0565838196791501,0,-0.11,-0.22,-0.11
2014-02-15 08:32:00,52.342,0.3489671760192676,0,-0.11,-0.22,-0.11
2014-02-15 08:37:00,46.502,0.3887069992237,0,-0.11,-0.22,-0.11
2014-02-15 08:42:00,42.276,0.0081319767306845,0,-0.11,-0.22,-0.11
2014-02-15 08:47:00,50.104,0.2952480513390905,0,-0.11,-0.22,-0.11
2014-02-15 08:52:00,45.728,0.1991422785720741,0,-0.11,-0.22,-0.11
2014-02-15 08:57:00,45.494,0.0403841057468716,0,-0.11,-0.22,-0.11
2014-02-15 09:02:00,48.666,0.0251900084936597,0,-0.11,-0.22,-0.11
2014-02-15 09:07:00,48.17,0.0478294841960955,0,-0.11,-0.22,-0.11
2014-02-15 09:12:00,44.672,0.0057605808041267,0,-0.11,-0.22,-0.11
2014-02-15 09:17:00,45.54,0.0824407890332113,0,-0.11,-0.22,-0.11
2014-02-15 09:22:00,40.892,0.0123606198379003,0,-0.11,-0.22,-0.11
2014-02-15 09:27:00,50.024,0.426044336535064,0,-0.11,-0.22,-0.11
2014-02-15 09:32:00,45.37600000000001,0.2306945119271409,0,-0.11,-0.22,-0.11
2014-02-15 09:37:00,42.746,0.0416989937008352,0,-0.11,-0.22,-0.11
2014-02-15 09:42:00,48.076,0.1501558469865418,0,-0.11,-0.22,-0.11
2014-02-15 09:47:00,46.69,0.0707006312324841,0,-0.11,-0.22,-0.11
2014-02-15 09:52:00,44.132,0.0007273424173551,0,-0.11,-0.22,-0.11
2014-02-15 09:57:00,49.898,0.0411437136893335,0,-0.11,-0.22,-0.11
2014-02-15 10:02:00,40.798,0.2254762450087648,0,-0.11,-0.22,-0.11
2014-02-15 10:07:00,53.216,0.4534540402518459,0,-0.11,-0.22,-0.11
2014-02-15 10:12:00,45.298,0.6128707502359819,0,-0.11,-0.22,-0.11
2014-02-15 10:17:00,41.76,0.0346057329463669,0,-0.11,-0.22,-0.11
2014-02-15 10:22:00,48.662,0.2989993787779843,0,-0.11,-0.22,-0.11
2014-02-15 10:27:00,45.536,0.1075245687822277,0,-0.11,-0.22,-0.11
2014-02-15 10:32:00,45.044,0.026611289524596,0,-0.11,-0.22,-0.11
2014-02-15 10:37:00,48.06800000000001,0.0259717632821448,0,-0.11,-0.22,-0.11
2014-02-15 10:42:00,41.77,0.0531814931968114,0,-0.11,-0.22,-0.11
2014-02-15 10:47:00,51.738,0.3240127997605452,0,-0.11,-0.22,-0.11
2014-02-15 10:52:00,47.558,0.3611669058137437,0,-0.11,-0.22,-0.11
2014-02-15 10:57:00,43.122,0.0103253606470685,0,-0.11,-0.22,-0.11
2014-02-15 11:02:00,50.234,0.2060538692874747,0,-0.11,-0.22,-0.11
2014-02-15 11:07:00,47.474,0.1662769290530189,0,-0.11,-0.22,-0.11
2014-02-15 11:12:00,43.17,0.0038316454201466,0,-0.11,-0.22,-0.11
2014-02-15 11:17:00,47.418,0.2009670264973546,0,-0.11,-0.22,-0.11
2014-02-15 11:22:00,39.86,0.0173811848032237,0,-0.11,-0.22,-0.11
2014-02-15 11:27:00,51.456,0.6504208069848978,0,-0.11,-0.22,-0.11
2014-02-15 11:32:00,44.32,0.3504074920538067,0,-0.11,-0.22,-0.11
2014-02-15 11:37:00,42.206,0.09547207911225,0,-0.11,-0.22,-0.11
2014-02-15 11:42:00,49.272,0.2226111488725098,0,-0.11,-0.22,-0.11
2014-02-15 11:47:00,46.066,0.1133281104492483,0,-0.11,-0.22,-0.11
2014-02-15 11:52:00,45.164,0.0013247765645229,0,-0.11,-0.22,-0.11
2014-02-15 11:57:00,49.432,0.010651127690071,0,-0.11,-0.22,-0.11
2014-02-15 12:02:00,40.306,0.1666616468570685,0,-0.11,-0.22,-0.11
2014-02-15 12:07:00,53.17,0.5553911147803519,0,-0.11,-0.22,-0.11
2014-02-15 12:12:00,45.416,0.6338376430231081,0,-0.11,-0.22,-0.11
2014-02-15 12:17:00,42.05,0.0221473495227925,0,-0.11,-0.22,-0.11
2014-02-15 12:22:00,50.45,0.2641953925958314,0,-0.11,-0.22,-0.11
2014-02-15 12:27:00,47.042,0.190183474493163,0,-0.11,-0.22,-0.11
2014-02-15 12:32:00,44.508,0.001,0,-0.11,-0.22,-0.11
2014-02-15 12:37:00,47.958,0.0801285338243118,0,-0.11,-0.22,-0.11
2014-02-15 12:42:00,41.526,0.0385371315714153,0,-0.11,-0.22,-0.11
2014-02-15 12:47:00,52.746,0.3984424066107903,0,-0.11,-0.22,-0.11
2014-02-15 12:52:00,45.4,0.5004984038227491,0,-0.11,-0.22,-0.11
2014-02-15 12:57:00,44.038,0.0303243858180826,0,-0.11,-0.22,-0.11
2014-02-15 13:02:00,50.422,0.1105061585074397,0,-0.11,-0.22,-0.11
2014-02-15 13:07:00,47.746,0.1323475859630234,0,-0.11,-0.22,-0.11
2014-02-15 13:12:00,43.662,0.001,0,-0.11,-0.22,-0.11
2014-02-15 13:17:00,48.544,0.1784768830939731,0,-0.11,-0.22,-0.11
2014-02-15 13:22:00,40.54,0.050768310489193,0,-0.11,-0.22,-0.11
2014-02-15 13:27:00,51.808,0.6010952224282756,0,-0.11,-0.22,-0.11
2014-02-15 13:32:00,46.15,0.3390468290200464,0,-0.11,-0.22,-0.11
2014-02-15 13:37:00,42.042,0.0114850063514382,0,-0.11,-0.22,-0.11
2014-02-15 13:42:00,48.69,0.3103241308151965,0,-0.11,-0.22,-0.11
2014-02-15 13:47:00,45.95399999999999,0.0496372354585736,0,-0.11,-0.22,-0.11
2014-02-15 13:52:00,45.328,0.0043105366900121,0,-0.11,-0.22,-0.11
2014-02-15 13:57:00,48.544,0.0205050637220627,0,-0.11,-0.22,-0.11
2014-02-15 14:02:00,40.892,0.0847510219560491,0,-0.11,-0.22,-0.11
2014-02-15 14:07:00,55.154,0.4672256716210464,0,-0.11,-0.22,-0.11
2014-02-15 14:12:00,43.996,0.999,0,-0.11,-0.22,-0.11
2014-02-15 14:17:00,43.052,0.1160949208351094,0,-0.11,-0.22,-0.11
2014-02-15 14:22:00,48.268,0.1692301716012185,0,-0.11,-0.22,-0.11
2014-02-15 14:27:00,44.83600000000001,0.030491612977884,0,-0.11,-0.22,-0.11
2014-02-15 14:32:00,45.2,0.046765384281352,0,-0.11,-0.22,-0.11
2014-02-15 14:37:00,47.3,0.0184650240732117,0,-0.11,-0.22,-0.11
2014-02-15 14:42:00,40.07,0.0301042164137212,0,-0.11,-0.22,-0.11
2014-02-15 14:47:00,51.844,0.5432947284814618,0,-0.11,-0.22,-0.11
2014-02-15 14:52:00,47.432,0.4714633364316261,0,-0.11,-0.22,-0.11
2014-02-15 14:57:00,43.92,0.0144752480003397,0,-0.11,-0.22,-0.11
2014-02-15 15:02:00,50.994,0.1024651272693368,0,-0.11,-0.22,-0.11
2014-02-15 15:07:00,48.136,0.2073571878255753,0,-0.11,-0.22,-0.11
2014-02-15 15:12:00,44.772,0.0093947671795682,0,-0.11,-0.22,-0.11
2014-02-15 15:17:00,49.014,0.0835458975551141,0,-0.11,-0.22,-0.11
2014-02-15 15:22:00,40.658,0.0688053214183683,0,-0.11,-0.22,-0.11
2014-02-15 15:27:00,51.578,0.6134527479623227,0,-0.11,-0.22,-0.11
2014-02-15 15:32:00,47.3,0.2935431494011058,0,-0.11,-0.22,-0.11
2014-02-15 15:37:00,41.79,0.0012664513346361,0,-0.11,-0.22,-0.11
2014-02-15 15:42:00,52.348,0.4001806690246275,0,-0.11,-0.22,-0.11
2014-02-15 15:47:00,44.83600000000001,0.3255466904169576,0,-0.11,-0.22,-0.11
2014-02-15 15:52:00,44.718,0.0902185462291164,0,-0.11,-0.22,-0.11
2014-02-15 15:57:00,49.76600000000001,0.078297185770281,0,-0.11,-0.22,-0.11
2014-02-15 16:02:00,40.4,0.1348161352547537,0,-0.11,-0.22,-0.11
2014-02-15 16:07:00,53.404,0.6516561734122287,0,-0.11,-0.22,-0.11
2014-02-15 16:12:00,45.024,0.5462633703784097,0,-0.11,-0.22,-0.11
2014-02-15 16:17:00,42.254,0.0563957906589687,0,-0.11,-0.22,-0.11
2014-02-15 16:22:00,49.496,0.2816948628049272,0,-0.11,-0.22,-0.11
2014-02-15 16:27:00,46.198,0.0896923665199751,0,-0.11,-0.22,-0.11
2014-02-15 16:32:00,44.414,0.0092197845731622,0,-0.11,-0.22,-0.11
2014-02-15 16:37:00,45.58600000000001,0.0723518570812148,0,-0.11,-0.22,-0.11
2014-02-15 16:42:00,45.958,0.0010458742096561,0,-0.11,-0.22,-0.11
2014-02-15 16:47:00,44.554,0.0035541288512544,0,-0.11,-0.22,-0.11
2014-02-15 16:52:00,47.184,0.0265039559591891,0,-0.11,-0.22,-0.11
2014-02-15 16:57:00,43.092,0.027895861475561,0,-0.11,-0.22,-0.11
2014-02-15 17:02:00,53.58600000000001,0.1240055307570578,0,-0.11,-0.22,-0.11
2014-02-15 17:07:00,47.288,0.6925955078441505,0,-0.11,-0.22,-0.11
2014-02-15 17:12:00,43.162,0.001,0,-0.11,-0.22,-0.11
2014-02-15 17:17:00,49.108,0.1803832009853142,0,-0.11,-0.22,-0.11
2014-02-15 17:22:00,46.304,0.11952270861033,0,-0.11,-0.22,-0.11
2014-02-15 17:27:00,43.356,0.014585257719472,0,-0.11,-0.22,-0.11
