timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 20:14:00,0.066,0.0014884812040492,0,-0.11,-0.22,-0.11
2014-04-02 20:19:00,0.068,0.0004633125905027,0,-0.11,-0.22,-0.11
2014-04-02 20:24:00,0.068,0.0004110007246838,0,-0.11,-0.22,-0.11
2014-04-02 20:29:00,0.132,0.0002564532961187,0,-0.11,-0.22,-0.11
2014-04-02 20:34:00,0.066,0.0010327341907995,0,-0.11,-0.22,-0.11
2014-04-02 20:39:00,0.066,0.0004130690240516,0,-0.11,-0.22,-0.11
2014-04-02 20:44:00,0.066,0.0003133718228646,0,-0.11,-0.22,-0.11
2014-04-02 20:49:00,0.134,0.0002971886662411,0,-0.11,-0.22,-0.11
2014-04-02 20:54:00,0.066,0.0013281365525283,0,-0.11,-0.22,-0.11
2014-04-02 20:59:00,0.066,0.0004317783663322,0,-0.11,-0.22,-0.11
2014-04-02 21:04:00,0.132,0.000334393896919,0,-0.11,-0.22,-0.11
2014-04-02 21:09:00,0.066,0.0012165481808206,0,-0.11,-0.22,-0.11
2014-04-02 21:14:00,0.066,0.0006831173121302,0,-0.11,-0.22,-0.11
2014-04-02 21:19:00,0.066,0.0003969843334884,0,-0.11,-0.22,-0.11
2014-04-02 21:24:00,0.066,0.0003211080833692,0,-0.11,-0.22,-0.11
2014-04-02 21:29:00,0.134,0.0002470657016,0,-0.11,-0.22,-0.11
2014-04-02 21:34:00,0.068,0.0013940928837215,0,-0.11,-0.22,-0.11
2014-04-02 21:39:00,0.066,0.000283851717111,0,-0.11,-0.22,-0.11
2014-04-02 21:44:00,0.066,0.0003021845455923,0,-0.11,-0.22,-0.11
2014-04-02 21:49:00,0.134,0.0003364411245724,0,-0.11,-0.22,-0.11
2014-04-02 21:54:00,0.066,0.0016732759806854,0,-0.11,-0.22,-0.11
2014-04-02 21:59:00,0.066,0.0003743373667006,0,-0.11,-0.22,-0.11
2014-04-02 22:04:00,0.134,0.0003120308617057,0,-0.11,-0.22,-0.11
2014-04-02 22:09:00,0.066,0.0012374830033402,0,-0.11,-0.22,-0.11
2014-04-02 22:14:00,0.066,0.0004516731339447,0,-0.11,-0.22,-0.11
2014-04-02 22:19:00,0.066,0.0003567768241188,0,-0.11,-0.22,-0.11
2014-04-02 22:24:00,0.134,0.0003025716883024,0,-0.11,-0.22,-0.11
2014-04-02 22:29:00,0.066,0.0014837971644602,0,-0.11,-0.22,-0.11
2014-04-02 22:34:00,0.066,0.0006296149260006,0,-0.11,-0.22,-0.11
2014-04-02 22:39:00,0.066,0.0003432646323648,0,-0.11,-0.22,-0.11
2014-04-02 22:44:00,0.134,0.0003269061206296,0,-0.11,-0.22,-0.11
2014-04-02 22:49:00,0.068,0.0012614591348324,0,-0.11,-0.22,-0.11
2014-04-02 22:54:00,0.066,0.0003969572513035,0,-0.11,-0.22,-0.11
2014-04-02 22:59:00,0.134,0.0003524965206649,0,-0.11,-0.22,-0.11
2014-04-02 23:04:00,0.066,0.0013188772834664,0,-0.11,-0.22,-0.11
2014-04-02 23:09:00,0.066,0.000683241517006,0,-0.11,-0.22,-0.11
2014-04-02 23:14:00,0.066,0.0003906118833637,0,-0.11,-0.22,-0.11
2014-04-02 23:19:00,0.066,0.0003135433924517,0,-0.11,-0.22,-0.11
2014-04-02 23:24:00,0.134,0.0002503272740017,0,-0.11,-0.22,-0.11
2014-04-02 23:29:00,0.066,0.0013875344931291,0,-0.11,-0.22,-0.11
2014-04-02 23:34:00,0.066,0.0003569351515293,0,-0.11,-0.22,-0.11
2014-04-02 23:39:00,0.066,0.000288910562673,0,-0.11,-0.22,-0.11
2014-04-02 23:44:00,0.066,0.000333587135745,0,-0.11,-0.22,-0.11
2014-04-02 23:49:00,0.134,0.0001692177334982,0,-0.11,-0.22,-0.11
2014-04-02 23:54:00,0.062,0.0018496020778641,0,-0.11,-0.22,-0.11
2014-04-02 23:59:00,0.132,0.000436004798011,0,-0.11,-0.22,-0.11
2014-04-03 00:04:00,0.066,0.0013661848624008,0,-0.11,-0.22,-0.11
2014-04-03 00:09:00,0.068,0.0006211260418875,0,-0.11,-0.22,-0.11
2014-04-03 00:14:00,0.066,0.000288677368202,0,-0.11,-0.22,-0.11
2014-04-03 00:19:00,0.066,0.0003086854470511,0,-0.11,-0.22,-0.11
2014-04-03 00:24:00,0.134,0.0002479290478352,0,-0.11,-0.22,-0.11
2014-04-03 00:29:00,0.068,0.0013635554584594,0,-0.11,-0.22,-0.11
2014-04-03 00:34:00,0.066,0.0003155397764561,0,-0.11,-0.22,-0.11
2014-04-03 00:39:00,0.066,0.0003475443866634,0,-0.11,-0.22,-0.11
2014-04-03 00:44:00,0.066,0.0003879001668903,0,-0.11,-0.22,-0.11
2014-04-03 00:49:00,0.134,0.0002180351788082,0,-0.11,-0.22,-0.11
2014-04-03 00:54:00,0.068,0.0017449459299149,0,-0.11,-0.22,-0.11
2014-04-03 00:59:00,0.068,0.0003173416977435,0,-0.11,-0.22,-0.11
2014-04-03 01:04:00,0.134,0.000333437506628,0,-0.11,-0.22,-0.11
2014-04-03 01:09:00,0.066,0.0015148825854452,0,-0.11,-0.22,-0.11
2014-04-03 01:14:00,0.068,0.0004585460171812,0,-0.11,-0.22,-0.11
2014-04-03 01:19:00,0.066,0.0003069341766074,0,-0.11,-0.22,-0.11
2014-04-03 01:24:00,0.066,0.0004348343058566,0,-0.11,-0.22,-0.11
2014-04-03 01:29:00,0.134,0.0002159719637772,0,-0.11,-0.22,-0.11
2014-04-03 01:34:00,0.066,0.0016778328160513,0,-0.11,-0.22,-0.11
2014-04-03 01:39:00,0.066,0.0005133261570202,0,-0.11,-0.22,-0.11
2014-04-03 01:44:00,0.068,0.0002993766360725,0,-0.11,-0.22,-0.11
2014-04-03 01:49:00,0.134,0.000204559812753,0,-0.11,-0.22,-0.11
2014-04-03 01:54:00,0.066,0.0016048528064722,0,-0.11,-0.22,-0.11
2014-04-03 01:59:00,0.066,0.0004370707992616,0,-0.11,-0.22,-0.11
2014-04-03 02:04:00,0.136,0.0004606630277039,0,-0.11,-0.22,-0.11
2014-04-03 02:09:00,0.068,0.0015923838365523,0,-0.11,-0.22,-0.11
2014-04-03 02:14:00,0.066,0.0004500628058017,0,-0.11,-0.22,-0.11
2014-04-03 02:19:00,0.066,0.0003958830435806,0,-0.11,-0.22,-0.11
2014-04-03 02:24:00,0.068,0.0003669097392336,0,-0.11,-0.22,-0.11
2014-04-03 02:29:00,0.134,0.0003282740640814,0,-0.11,-0.22,-0.11
2014-04-03 02:34:00,0.066,0.001623865032215,0,-0.11,-0.22,-0.11
2014-04-03 02:39:00,0.066,0.0005375760109581,0,-0.11,-0.22,-0.11
2014-04-03 02:44:00,0.066,0.0003156196284772,0,-0.11,-0.22,-0.11
2014-04-03 02:49:00,0.132,0.0002685428987394,0,-0.11,-0.22,-0.11
2014-04-03 02:54:00,0.066,0.0014768357888258,0,-0.11,-0.22,-0.11
2014-04-03 02:59:00,0.134,0.0004261552128967,0,-0.11,-0.22,-0.11
2014-04-03 03:04:00,0.066,0.0010835862304586,0,-0.11,-0.22,-0.11
2014-04-03 03:09:00,1.4,0.000548304904041,0,-0.11,-0.22,-0.11
2014-04-03 03:14:00,0.068,0.973821716292941,0,-0.11,-0.22,-0.11
2014-04-03 03:19:00,0.066,0.0457058587627773,0,-0.11,-0.22,-0.11
2014-04-03 03:24:00,0.066,0.0241953455407494,0,-0.11,-0.22,-0.11
2014-04-03 03:29:00,0.132,0.0173051675809674,0,-0.11,-0.22,-0.11
2014-04-03 03:34:00,0.066,0.0024157552780832,0,-0.11,-0.22,-0.11
2014-04-03 03:39:00,0.066,0.0081406360625501,0,-0.11,-0.22,-0.11
2014-04-03 03:44:00,0.068,0.0053862351390941,0,-0.11,-0.22,-0.11
2014-04-03 03:49:00,0.066,0.002302108561025,0,-0.11,-0.22,-0.11
2014-04-03 03:54:00,0.132,0.00135015153091,0,-0.11,-0.22,-0.11
2014-04-03 03:59:00,0.066,0.0006871764570336,0,-0.11,-0.22,-0.11
2014-04-03 04:04:00,0.068,0.0007884923931631,0,-0.11,-0.22,-0.11
2014-04-03 04:09:00,0.066,0.0003689326988056,0,-0.11,-0.22,-0.11
2014-04-03 04:14:00,0.134,0.0001609801975427,0,-0.11,-0.22,-0.11
2014-04-03 04:19:00,0.066,0.0024834406518568,0,-0.11,-0.22,-0.11
2014-04-03 04:24:00,0.134,0.0001024086829746,0,-0.11,-0.22,-0.11
2014-04-03 04:29:00,0.066,0.0024407913890963,0,-0.11,-0.22,-0.11
2014-04-03 04:34:00,0.132,0.0001557861682954,0,-0.11,-0.22,-0.11
2014-04-03 04:39:00,0.066,0.0021051286838195,0,-0.11,-0.22,-0.11
2014-04-03 04:44:00,0.066,0.0002485906821634,0,-0.11,-0.22,-0.11
2014-04-03 04:49:00,0.066,0.000193375363281,0,-0.11,-0.22,-0.11
2014-04-03 04:54:00,0.134,0.0001392024110849,0,-0.11,-0.22,-0.11
2014-04-03 04:59:00,0.066,0.0021240635385143,0,-0.11,-0.22,-0.11
2014-04-03 05:04:00,0.066,0.0003311571487024,0,-0.11,-0.22,-0.11
2014-04-03 05:09:00,0.068,0.0003758907152717,0,-0.11,-0.22,-0.11
2014-04-03 05:14:00,0.066,0.0001790650414411,0,-0.11,-0.22,-0.11
2014-04-03 05:19:00,0.134,9.24778585212017e-05,0,-0.11,-0.22,-0.11
2014-04-03 05:24:00,0.066,0.0017328009100899,0,-0.11,-0.22,-0.11
2014-04-03 05:29:00,0.066,0.0004372905770905,0,-0.11,-0.22,-0.11
2014-04-03 05:34:00,0.066,0.0002611543695158,0,-0.11,-0.22,-0.11
2014-04-03 05:39:00,0.066,0.0002845345981354,0,-0.11,-0.22,-0.11
2014-04-03 05:44:00,0.134,0.0001495153958438,0,-0.11,-0.22,-0.11
2014-04-03 05:49:00,0.066,0.0018593265746659,0,-0.11,-0.22,-0.11
2014-04-03 05:54:00,0.068,0.0002626660072481,0,-0.11,-0.22,-0.11
2014-04-03 05:59:00,0.134,0.0001384724841036,0,-0.11,-0.22,-0.11
2014-04-03 06:04:00,0.068,0.0017183069398778,0,-0.11,-0.22,-0.11
2014-04-03 06:09:00,0.066,0.0004212739649234,0,-0.11,-0.22,-0.11
2014-04-03 06:14:00,0.066,0.0003002659564465,0,-0.11,-0.22,-0.11
2014-04-03 06:19:00,0.066,0.0002670532060693,0,-0.11,-0.22,-0.11
2014-04-03 06:24:00,0.066,0.0001996974640793,0,-0.11,-0.22,-0.11
2014-04-03 06:29:00,0.134,0.000184136186091,0,-0.11,-0.22,-0.11
2014-04-03 06:34:00,0.068,0.0016062984340009,0,-0.11,-0.22,-0.11
2014-04-03 06:39:00,0.066,0.0002606416957423,0,-0.11,-0.22,-0.11
2014-04-03 06:44:00,0.066,0.0002321055369852,0,-0.11,-0.22,-0.11
2014-04-03 06:49:00,0.068,0.0002332257846496,0,-0.11,-0.22,-0.11
2014-04-03 06:54:00,0.134,0.000204136644659,0,-0.11,-0.22,-0.11
2014-04-03 06:59:00,0.068,0.0017431328266772,0,-0.11,-0.22,-0.11
2014-04-03 07:04:00,0.066,0.0003968932130798,0,-0.11,-0.22,-0.11
2014-04-03 07:09:00,0.132,0.0002760573361361,0,-0.11,-0.22,-0.11
2014-04-03 07:14:00,0.066,0.0012134026673193,0,-0.11,-0.22,-0.11
2014-04-03 07:19:00,0.066,0.0004234032598017,0,-0.11,-0.22,-0.11
2014-04-03 07:24:00,0.068,0.0003201719453969,0,-0.11,-0.22,-0.11
2014-04-03 07:29:00,0.066,0.0002243811137977,0,-0.11,-0.22,-0.11
2014-04-03 07:34:00,0.134,0.0003167276423877,0,-0.11,-0.22,-0.11
2014-04-03 07:39:00,0.068,0.0016610199026388,0,-0.11,-0.22,-0.11
2014-04-03 07:44:00,0.066,0.000344622659751,0,-0.11,-0.22,-0.11
2014-04-03 07:49:00,0.066,0.0003357151965122,0,-0.11,-0.22,-0.11
2014-04-03 07:54:00,0.066,0.0003038035038882,0,-0.11,-0.22,-0.11
2014-04-03 07:59:00,0.132,0.0003295624748731,0,-0.11,-0.22,-0.11
2014-04-03 08:04:00,0.066,0.0016303342397586,0,-0.11,-0.22,-0.11
2014-04-03 08:09:00,0.068,0.0003410083521456,0,-0.11,-0.22,-0.11
2014-04-03 08:14:00,0.132,0.0002040892644718,0,-0.11,-0.22,-0.11
2014-04-03 08:19:00,0.066,0.0013923981188499,0,-0.11,-0.22,-0.11
2014-04-03 08:24:00,0.066,0.0005923662210882,0,-0.11,-0.22,-0.11
2014-04-03 08:29:00,0.066,0.0003294693285708,0,-0.11,-0.22,-0.11
2014-04-03 08:34:00,0.066,0.0002939353810469,0,-0.11,-0.22,-0.11
2014-04-03 08:39:00,0.134,0.0003046400372488,0,-0.11,-0.22,-0.11
2014-04-03 08:44:00,0.066,0.0017452933612885,0,-0.11,-0.22,-0.11
2014-04-03 08:49:00,0.066,0.0003678635353781,0,-0.11,-0.22,-0.11
2014-04-03 08:54:00,0.066,0.0002955224912663,0,-0.11,-0.22,-0.11
2014-04-03 08:59:00,0.134,0.0002418354426913,0,-0.11,-0.22,-0.11
2014-04-03 09:04:00,0.066,0.0015937329778549,0,-0.11,-0.22,-0.11
2014-04-03 09:09:00,0.066,0.0005499389401157,0,-0.11,-0.22,-0.11
2014-04-03 09:14:00,0.066,0.0003041757041322,0,-0.11,-0.22,-0.11
2014-04-03 09:19:00,0.134,0.000258824290311,0,-0.11,-0.22,-0.11
2014-04-03 09:24:00,0.066,0.0016005716911353,0,-0.11,-0.22,-0.11
2014-04-03 09:29:00,0.066,0.0004365424007557,0,-0.11,-0.22,-0.11
2014-04-03 09:34:00,0.068,0.0004604386467492,0,-0.11,-0.22,-0.11
2014-04-03 09:39:00,0.068,0.0002001425511766,0,-0.11,-0.22,-0.11
2014-04-03 09:44:00,0.132,0.0001581490697711,0,-0.11,-0.22,-0.11
2014-04-03 09:49:00,0.066,0.0013736869235338,0,-0.11,-0.22,-0.11
2014-04-03 09:54:00,0.066,0.0003548519963546,0,-0.11,-0.22,-0.11
2014-04-03 09:59:00,0.134,0.0002821563600257,0,-0.11,-0.22,-0.11
2014-04-03 10:04:00,0.066,0.0015128345610587,0,-0.11,-0.22,-0.11
2014-04-03 10:09:00,0.066,0.0004837171247862,0,-0.11,-0.22,-0.11
2014-04-03 10:14:00,0.068,0.0004995202547734,0,-0.11,-0.22,-0.11
2014-04-03 10:19:00,0.066,0.0002277717998157,0,-0.11,-0.22,-0.11
2014-04-03 10:24:00,0.066,0.0002257091221861,0,-0.11,-0.22,-0.11
2014-04-03 10:29:00,0.134,0.0001679330416231,0,-0.11,-0.22,-0.11
2014-04-03 10:34:00,0.066,0.0018027453174036,0,-0.11,-0.22,-0.11
2014-04-03 10:39:00,0.066,0.0004494126002574,0,-0.11,-0.22,-0.11
2014-04-03 10:44:00,0.066,0.0002350938860835,0,-0.11,-0.22,-0.11
2014-04-03 10:49:00,0.134,0.0002113507907495,0,-0.11,-0.22,-0.11
2014-04-03 10:54:00,0.066,0.0014955211206831,0,-0.11,-0.22,-0.11
2014-04-03 10:59:00,0.066,0.0003546177532039,0,-0.11,-0.22,-0.11
2014-04-03 11:04:00,0.134,0.0002842244331181,0,-0.11,-0.22,-0.11
2014-04-03 11:09:00,0.066,0.00152988270674,0,-0.11,-0.22,-0.11
2014-04-03 11:14:00,0.066,0.0004964434837915,0,-0.11,-0.22,-0.11
2014-04-03 11:19:00,0.066,0.000490992294636,0,-0.11,-0.22,-0.11
2014-04-03 11:24:00,0.068,0.0003028039445849,0,-0.11,-0.22,-0.11
2014-04-03 11:29:00,0.134,0.0001668883365505,0,-0.11,-0.22,-0.11
2014-04-03 11:34:00,0.066,0.0015951599549962,0,-0.11,-0.22,-0.11
2014-04-03 11:39:00,0.068,0.0005400872096456,0,-0.11,-0.22,-0.11
2014-04-03 11:44:00,0.066,0.0002740113825498,0,-0.11,-0.22,-0.11
2014-04-03 11:49:00,0.134,0.0002880474985655,0,-0.11,-0.22,-0.11
2014-04-03 11:54:00,0.066,0.0014768162260959,0,-0.11,-0.22,-0.11
2014-04-03 11:59:00,0.066,0.0006102072377501,0,-0.11,-0.22,-0.11
2014-04-03 12:04:00,0.132,0.0003096687463707,0,-0.11,-0.22,-0.11
2014-04-03 12:09:00,0.066,0.0013255956914974,0,-0.11,-0.22,-0.11
2014-04-03 12:14:00,0.068,0.0004757958125901,0,-0.11,-0.22,-0.11
2014-04-03 12:19:00,0.066,0.000315730858209,0,-0.11,-0.22,-0.11
2014-04-03 12:24:00,0.066,0.0004401663358649,0,-0.11,-0.22,-0.11
2014-04-03 12:29:00,0.134,0.0002273987981205,0,-0.11,-0.22,-0.11
2014-04-03 12:34:00,0.066,0.0016469317448552,0,-0.11,-0.22,-0.11
2014-04-03 12:39:00,0.066,0.0005090536954715,0,-0.11,-0.22,-0.11
2014-04-03 12:44:00,0.066,0.0002978902652334,0,-0.11,-0.22,-0.11
2014-04-03 12:49:00,0.136,0.000243065595544,0,-0.11,-0.22,-0.11
2014-04-03 12:54:00,0.066,0.001743621343627,0,-0.11,-0.22,-0.11
2014-04-03 12:59:00,0.066,0.0004017885035051,0,-0.11,-0.22,-0.11
2014-04-03 13:04:00,0.134,0.0003359110681518,0,-0.11,-0.22,-0.11
2014-04-03 13:09:00,0.066,0.001196450476915,0,-0.11,-0.22,-0.11
2014-04-03 13:14:00,0.066,0.0004736140723285,0,-0.11,-0.22,-0.11
2014-04-03 13:19:00,0.068,0.0003668224029652,0,-0.11,-0.22,-0.11
2014-04-03 13:24:00,0.134,0.0002635322346911,0,-0.11,-0.22,-0.11
2014-04-03 13:29:00,0.068,0.0012124501583867,0,-0.11,-0.22,-0.11
2014-04-03 13:34:00,0.066,0.0003844361798939,0,-0.11,-0.22,-0.11
2014-04-03 13:39:00,0.066,0.0003867667061479,0,-0.11,-0.22,-0.11
2014-04-03 13:44:00,0.132,0.0004394584431219,0,-0.11,-0.22,-0.11
2014-04-03 13:49:00,0.066,0.0013729543715555,0,-0.11,-0.22,-0.11
2014-04-03 13:54:00,0.066,0.0004699610063993,0,-0.11,-0.22,-0.11
2014-04-03 13:59:00,0.134,0.0003425997938606,0,-0.11,-0.22,-0.11
2014-04-03 14:04:00,0.068,0.0013325728237275,0,-0.11,-0.22,-0.11
2014-04-03 14:09:00,0.068,0.0005935744455667,0,-0.11,-0.22,-0.11
2014-04-03 14:14:00,0.066,0.0003236768939775,0,-0.11,-0.22,-0.11
2014-04-03 14:19:00,0.066,0.0003200856828423,0,-0.11,-0.22,-0.11
2014-04-03 14:24:00,0.132,0.0002527536219031,0,-0.11,-0.22,-0.11
2014-04-03 14:29:00,0.066,0.0012669499552074,0,-0.11,-0.22,-0.11
2014-04-03 14:34:00,0.066,0.0003492160348032,0,-0.11,-0.22,-0.11
2014-04-03 14:39:00,0.068,0.0002826491870637,0,-0.11,-0.22,-0.11
2014-04-03 14:44:00,0.2019999999999999,0.0002665965021407,0,-0.11,-0.22,-0.11
2014-04-03 14:49:00,0.066,0.0086880629530142,0,-0.11,-0.22,-0.11
2014-04-03 14:54:00,0.066,0.0009470582626337,0,-0.11,-0.22,-0.11
2014-04-03 14:59:00,0.134,0.0007405191388564,0,-0.11,-0.22,-0.11
2014-04-03 15:04:00,0.066,0.0007342799976736,0,-0.11,-0.22,-0.11
2014-04-03 15:09:00,0.068,0.0012284839524197,0,-0.11,-0.22,-0.11
2014-04-03 15:14:00,0.066,0.0006497566754678,0,-0.11,-0.22,-0.11
2014-04-03 15:19:00,0.134,0.0006246388116385,0,-0.11,-0.22,-0.11
2014-04-03 15:24:00,0.066,0.0009985943497749,0,-0.11,-0.22,-0.11
2014-04-03 15:29:00,0.066,0.0009869940406244,0,-0.11,-0.22,-0.11
2014-04-03 15:34:00,0.066,0.0005342519482764,0,-0.11,-0.22,-0.11
2014-04-03 15:39:00,0.134,0.0004779822769246,0,-0.11,-0.22,-0.11
2014-04-03 15:44:00,0.068,0.001033551378958,0,-0.11,-0.22,-0.11
2014-04-03 15:49:00,0.068,0.000469701821993,0,-0.11,-0.22,-0.11
2014-04-03 15:54:00,0.066,0.0003155432885105,0,-0.11,-0.22,-0.11
2014-04-03 15:59:00,0.132,0.0003299366149105,0,-0.11,-0.22,-0.11
2014-04-03 16:04:00,0.066,0.0011760914581669,0,-0.11,-0.22,-0.11
2014-04-03 16:09:00,0.066,0.0003669594348577,0,-0.11,-0.22,-0.11
2014-04-03 16:14:00,0.066,0.0002539847341948,0,-0.11,-0.22,-0.11
2014-04-03 16:19:00,0.132,0.000203610345898,0,-0.11,-0.22,-0.11
2014-04-03 16:24:00,0.066,0.0014044535260433,0,-0.11,-0.22,-0.11
2014-04-03 16:29:00,0.068,0.0003151105110094,0,-0.11,-0.22,-0.11
2014-04-03 16:34:00,0.066,0.0002019759409895,0,-0.11,-0.22,-0.11
2014-04-03 16:39:00,0.134,0.0003134572521455,0,-0.11,-0.22,-0.11
2014-04-03 16:44:00,0.068,0.0017745154806358,0,-0.11,-0.22,-0.11
2014-04-03 16:49:00,0.066,0.0002821305431114,0,-0.11,-0.22,-0.11
2014-04-03 16:54:00,0.066,0.0002699604234209,0,-0.11,-0.22,-0.11
2014-04-03 16:59:00,0.134,0.0002591209783542,0,-0.11,-0.22,-0.11
2014-04-03 17:04:00,0.066,0.001386395449577,0,-0.11,-0.22,-0.11
2014-04-03 17:09:00,0.066,0.0004128415079541,0,-0.11,-0.22,-0.11
2014-04-03 17:14:00,0.066,0.0003199160171079,0,-0.11,-0.22,-0.11
2014-04-03 17:19:00,0.134,0.0003031045510792,0,-0.11,-0.22,-0.11
2014-04-03 17:24:00,0.066,0.0011527886557168,0,-0.11,-0.22,-0.11
2014-04-03 17:29:00,0.066,0.0004010050319691,0,-0.11,-0.22,-0.11
2014-04-03 17:34:00,0.066,0.0003506155888275,0,-0.11,-0.22,-0.11
2014-04-03 17:39:00,0.134,0.0003819367899415,0,-0.11,-0.22,-0.11
