timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-10 02:54:00,48.0,0.0783177882657271,0,-0.11,-0.22,-0.11
2014-04-10 02:59:00,3.0,0.0452824911008234,0,-0.11,-0.22,-0.11
2014-04-10 03:04:00,32.0,0.1367432127063748,0,-0.11,-0.22,-0.11
2014-04-10 03:09:00,4.0,0.0347424140497764,0,-0.11,-0.22,-0.11
2014-04-10 03:14:00,72.0,0.0826953266123438,0,-0.11,-0.22,-0.11
2014-04-10 03:19:00,103.0,0.0024719281604755,0,-0.11,-0.22,-0.11
2014-04-10 03:24:00,64.0,0.0396555163619383,0,-0.11,-0.22,-0.11
2014-04-10 03:29:00,44.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 03:34:00,30.0,0.0062020715550135,0,-0.11,-0.22,-0.11
2014-04-10 03:39:00,4.0,0.0153093689286711,0,-0.11,-0.22,-0.11
2014-04-10 03:44:00,4.0,0.053671705261618,0,-0.11,-0.22,-0.11
2014-04-10 03:49:00,79.0,0.0434784154545248,0,-0.11,-0.22,-0.11
2014-04-10 03:54:00,83.0,0.0227166967314252,0,-0.11,-0.22,-0.11
2014-04-10 03:59:00,3.0,0.0219703991681659,0,-0.11,-0.22,-0.11
2014-04-10 04:04:00,21.0,0.0471880367229408,0,-0.11,-0.22,-0.11
2014-04-10 04:09:00,33.0,0.0155919525059661,0,-0.11,-0.22,-0.11
2014-04-10 04:14:00,72.0,0.0045677274207899,0,-0.11,-0.22,-0.11
2014-04-10 04:19:00,87.0,0.0161818302253738,0,-0.11,-0.22,-0.11
2014-04-10 04:24:00,190.0,0.0330713453355905,0,-0.11,-0.22,-0.11
2014-04-10 04:29:00,10.0,0.3573953571511907,0,-0.11,-0.22,-0.11
2014-04-10 04:34:00,44.0,0.0811660325750045,0,-0.11,-0.22,-0.11
2014-04-10 04:39:00,24.0,0.0084864576641388,0,-0.11,-0.22,-0.11
2014-04-10 04:44:00,32.0,0.0347482355766401,0,-0.11,-0.22,-0.11
2014-04-10 04:49:00,111.0,0.0218973408938643,0,-0.11,-0.22,-0.11
2014-04-10 04:54:00,106.0,0.0446317997393824,0,-0.11,-0.22,-0.11
2014-04-10 04:59:00,49.0,0.0197764595234042,0,-0.11,-0.22,-0.11
2014-04-10 05:04:00,56.0,0.0167735707477474,0,-0.11,-0.22,-0.11
2014-04-10 05:09:00,79.0,0.0095667041956289,0,-0.11,-0.22,-0.11
2014-04-10 05:14:00,42.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 05:19:00,112.0,0.0290391238739936,0,-0.11,-0.22,-0.11
2014-04-10 05:24:00,21.0,0.0161657235862198,0,-0.11,-0.22,-0.11
2014-04-10 05:29:00,48.0,0.0623977168741168,0,-0.11,-0.22,-0.11
2014-04-10 05:34:00,48.0,0.0096311568886102,0,-0.11,-0.22,-0.11
2014-04-10 05:39:00,91.0,0.0058281250717198,0,-0.11,-0.22,-0.11
2014-04-10 05:44:00,191.0,0.0129753165540805,0,-0.11,-0.22,-0.11
2014-04-10 05:49:00,8.0,0.2596775466789863,0,-0.11,-0.22,-0.11
2014-04-10 05:54:00,25.0,0.1288974389355767,0,-0.11,-0.22,-0.11
2014-04-10 05:59:00,93.0,0.0582526693011722,0,-0.11,-0.22,-0.11
2014-04-10 06:04:00,37.0,0.0093013972988248,0,-0.11,-0.22,-0.11
2014-04-10 06:09:00,24.0,0.0234945426770496,0,-0.11,-0.22,-0.11
2014-04-10 06:14:00,35.0,0.0327902485202056,0,-0.11,-0.22,-0.11
2014-04-10 06:19:00,45.0,0.0110747810538638,0,-0.11,-0.22,-0.11
2014-04-10 06:24:00,11.0,0.0022433119960788,0,-0.11,-0.22,-0.11
2014-04-10 06:29:00,50.0,0.0419815985820559,0,-0.11,-0.22,-0.11
2014-04-10 06:34:00,3.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 06:39:00,75.0,0.0433982880342555,0,-0.11,-0.22,-0.11
2014-04-10 06:44:00,79.0,0.0181871870780585,0,-0.11,-0.22,-0.11
2014-04-10 06:49:00,22.0,0.0193889051189588,0,-0.11,-0.22,-0.11
2014-04-10 06:54:00,143.0,0.0200316638327268,0,-0.11,-0.22,-0.11
2014-04-10 06:59:00,24.0,0.1550200513830104,0,-0.11,-0.22,-0.11
2014-04-10 07:04:00,222.0,0.034884614447978,0,-0.11,-0.22,-0.11
2014-04-10 07:09:00,57.0,0.5006178828283608,0,-0.11,-0.22,-0.11
2014-04-10 07:14:00,10.0,0.0103910127603589,0,-0.11,-0.22,-0.11
2014-04-10 07:19:00,46.0,0.0898532037489895,0,-0.11,-0.22,-0.11
2014-04-10 07:24:00,6.0,0.0161164404702468,0,-0.11,-0.22,-0.11
2014-04-10 07:29:00,60.0,0.0959841903973222,0,-0.11,-0.22,-0.11
2014-04-10 07:34:00,30.0,0.0018095743367001,0,-0.11,-0.22,-0.11
2014-04-10 07:39:00,17.0,0.0254095272636113,0,-0.11,-0.22,-0.11
2014-04-10 07:44:00,11.0,0.0394504130243486,0,-0.11,-0.22,-0.11
2014-04-10 07:49:00,107.0,0.04429524597163,0,-0.11,-0.22,-0.11
2014-04-10 07:54:00,120.0,0.051926843988671,0,-0.11,-0.22,-0.11
2014-04-10 07:59:00,4.0,0.0547937411501777,0,-0.11,-0.22,-0.11
2014-04-10 08:04:00,150.0,0.077821381334224,0,-0.11,-0.22,-0.11
2014-04-10 08:09:00,90.0,0.1332843721685168,0,-0.11,-0.22,-0.11
2014-04-10 08:14:00,52.0,0.0030356931346567,0,-0.11,-0.22,-0.11
2014-04-10 08:19:00,35.0,0.0155213545316989,0,-0.11,-0.22,-0.11
2014-04-10 08:24:00,8.0,0.0376058544263251,0,-0.11,-0.22,-0.11
2014-04-10 08:29:00,5.0,0.064647073428605,0,-0.11,-0.22,-0.11
2014-04-10 08:34:00,167.0,0.0606198338575593,0,-0.11,-0.22,-0.11
2014-04-10 08:39:00,139.0,0.2221826886962095,0,-0.11,-0.22,-0.11
2014-04-10 08:44:00,54.0,0.0943234485191967,0,-0.11,-0.22,-0.11
2014-04-10 08:49:00,3.0,0.0086321821708331,0,-0.11,-0.22,-0.11
2014-04-10 08:54:00,102.0,0.0983763753622676,0,-0.11,-0.22,-0.11
2014-04-10 08:59:00,12.0,0.0196892265217997,0,-0.11,-0.22,-0.11
2014-04-10 09:04:00,17.0,0.0757845806426329,0,-0.11,-0.22,-0.11
2014-04-10 09:09:00,66.0,0.0485252034283196,0,-0.11,-0.22,-0.11
2014-04-10 09:14:00,94.0,0.0009401466822219,0,-0.11,-0.22,-0.11
2014-04-10 09:19:00,6.0,0.017376477115373,0,-0.11,-0.22,-0.11
2014-04-10 09:24:00,102.0,0.0701693941802922,0,-0.11,-0.22,-0.11
2014-04-10 09:29:00,82.0,0.0346571994097666,0,-0.11,-0.22,-0.11
2014-04-10 09:34:00,45.0,0.0026635336505468,0,-0.11,-0.22,-0.11
2014-04-10 09:39:00,8.0,0.008771865280066,0,-0.11,-0.22,-0.11
2014-04-10 09:44:00,3.0,0.0732138840704372,0,-0.11,-0.22,-0.11
2014-04-10 09:49:00,107.0,0.0552107869902772,0,-0.11,-0.22,-0.11
2014-04-10 09:54:00,15.0,0.0675117050311979,0,-0.11,-0.22,-0.11
2014-04-10 09:59:00,9.0,0.0342318508719745,0,-0.11,-0.22,-0.11
2014-04-10 10:04:00,1.0,0.0389503089029608,0,-0.11,-0.22,-0.11
2014-04-10 10:09:00,61.0,0.0506017089083298,0,-0.11,-0.22,-0.11
2014-04-10 10:14:00,50.0,0.0058075566638037,0,-0.11,-0.22,-0.11
2014-04-10 10:19:00,86.0,0.0005115376722679,0,-0.11,-0.22,-0.11
2014-04-10 10:24:00,69.0,0.0342135720772067,0,-0.11,-0.22,-0.11
2014-04-10 10:29:00,5.0,0.0058366285401899,0,-0.11,-0.22,-0.11
2014-04-10 10:34:00,59.0,0.051031034067064,0,-0.11,-0.22,-0.11
2014-04-10 10:39:00,34.0,0.0014392573957161,0,-0.11,-0.22,-0.11
2014-04-10 10:44:00,95.0,0.0092532771013912,0,-0.11,-0.22,-0.11
2014-04-10 10:49:00,80.0,0.0375962758044073,0,-0.11,-0.22,-0.11
2014-04-10 10:54:00,146.0,0.0114036547849195,0,-0.11,-0.22,-0.11
2014-04-10 10:59:00,72.0,0.1329155372098293,0,-0.11,-0.22,-0.11
2014-04-10 11:04:00,44.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 11:09:00,105.0,0.0214606381464888,0,-0.11,-0.22,-0.11
2014-04-10 11:14:00,68.0,0.0092594599504855,0,-0.11,-0.22,-0.11
2014-04-10 11:19:00,40.0,0.0084580757047848,0,-0.11,-0.22,-0.11
2014-04-10 11:24:00,14.0,0.0333564644447361,0,-0.11,-0.22,-0.11
2014-04-10 11:29:00,6.0,0.0801766517605567,0,-0.11,-0.22,-0.11
2014-04-10 11:39:00,79.0,0.0906150779397025,0,-0.11,-0.22,-0.11
2014-04-10 11:44:00,183.0,0.0041077669906202,0,-0.11,-0.22,-0.11
2014-04-10 11:49:00,138.0,0.2215766609178365,0,-0.11,-0.22,-0.11
2014-04-10 11:54:00,119.0,0.0395572174933678,0,-0.11,-0.22,-0.11
2014-04-10 11:59:00,255.0,0.0071238985737253,0,-0.11,-0.22,-0.11
2014-04-10 12:04:00,74.0,0.3842331267841836,0,-0.11,-0.22,-0.11
2014-04-10 12:09:00,35.0,0.0556059911937244,0,-0.11,-0.22,-0.11
2014-04-10 12:14:00,12.0,0.1266245342303554,0,-0.11,-0.22,-0.11
2014-04-10 12:19:00,68.0,0.1497738930656722,0,-0.11,-0.22,-0.11
2014-04-10 12:24:00,1.0,0.005924637711304,0,-0.11,-0.22,-0.11
2014-04-10 12:29:00,98.0,0.1262402694821094,0,-0.11,-0.22,-0.11
2014-04-10 12:34:00,21.0,0.0078746809354705,0,-0.11,-0.22,-0.11
2014-04-10 12:39:00,67.0,0.0492143438198557,0,-0.11,-0.22,-0.11
2014-04-10 12:44:00,176.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 12:49:00,199.0,0.2029776172033575,0,-0.11,-0.22,-0.11
2014-04-10 12:54:00,120.0,0.2124317082756698,0,-0.11,-0.22,-0.11
2014-04-10 12:59:00,63.0,0.0084108633970455,0,-0.11,-0.22,-0.11
2014-04-10 13:04:00,182.0,0.0306089174073678,0,-0.11,-0.22,-0.11
2014-04-10 13:09:00,166.0,0.1200315810898529,0,-0.11,-0.22,-0.11
2014-04-10 13:14:00,104.0,0.0546080882427531,0,-0.11,-0.22,-0.11
2014-04-10 13:19:00,141.0,0.0025388670173429,0,-0.11,-0.22,-0.11
2014-04-10 13:24:00,60.0,0.0124339802540517,0,-0.11,-0.22,-0.11
2014-04-10 13:29:00,9.0,0.0677473407813612,0,-0.11,-0.22,-0.11
2014-04-10 13:34:00,64.0,0.1780559017959367,0,-0.11,-0.22,-0.11
2014-04-10 13:39:00,51.0,0.0214428352828214,0,-0.11,-0.22,-0.11
2014-04-10 13:44:00,84.0,0.0320926166504622,0,-0.11,-0.22,-0.11
2014-04-10 13:49:00,27.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 13:54:00,185.0,0.0681643805981379,0,-0.11,-0.22,-0.11
2014-04-10 13:59:00,76.0,0.1839925923642954,0,-0.11,-0.22,-0.11
2014-04-10 14:04:00,92.0,0.0028533821627197,0,-0.11,-0.22,-0.11
2014-04-10 14:09:00,97.0,0.0046861778268566,0,-0.11,-0.22,-0.11
2014-04-10 14:14:00,26.0,0.0051769299829494,0,-0.11,-0.22,-0.11
2014-04-10 14:19:00,168.0,0.0712720957775246,0,-0.11,-0.22,-0.11
2014-04-10 14:24:00,34.0,0.1234036626470274,0,-0.11,-0.22,-0.11
2014-04-10 14:29:00,10.0,0.0648304227802441,0,-0.11,-0.22,-0.11
2014-04-10 14:34:00,54.0,0.0992499116072318,0,-0.11,-0.22,-0.11
2014-04-10 14:39:00,198.0,0.0099778816194742,0,-0.11,-0.22,-0.11
2014-04-10 14:44:00,142.0,0.308743369441812,0,-0.11,-0.22,-0.11
2014-04-10 14:49:00,232.0,0.0602571010736682,0,-0.11,-0.22,-0.11
2014-04-10 14:54:00,7.0,0.3399187881798762,0,-0.11,-0.22,-0.11
2014-04-10 14:59:00,101.0,0.1964031402466673,0,-0.11,-0.22,-0.11
2014-04-10 15:04:00,52.0,9.44983558265214e-05,0,-0.11,-0.22,-0.11
2014-04-10 15:09:00,168.0,0.0559516743125911,0,-0.11,-0.22,-0.11
2014-04-10 15:14:00,63.0,0.0917830417411442,0,-0.11,-0.22,-0.11
2014-04-10 15:19:00,35.0,0.0434222902770451,0,-0.11,-0.22,-0.11
2014-04-10 15:24:00,10.0,0.0913294956274522,0,-0.11,-0.22,-0.11
2014-04-10 15:29:00,101.0,0.14085291132761,0,-0.11,-0.22,-0.11
2014-04-10 15:34:00,94.0,0.005284554237712,0,-0.11,-0.22,-0.11
2014-04-10 15:39:00,29.0,0.0009397631651526,0,-0.11,-0.22,-0.11
2014-04-10 15:44:00,65.0,0.06484701449201,0,-0.11,-0.22,-0.11
2014-04-10 15:49:00,83.0,0.0032119385585258,0,-0.11,-0.22,-0.11
2014-04-10 15:54:00,186.0,0.0015400765060445,0,-0.11,-0.22,-0.11
2014-04-10 15:59:00,195.0,0.2043451684069975,0,-0.11,-0.22,-0.11
2014-04-10 16:04:00,27.0,0.1979956375354234,0,-0.11,-0.22,-0.11
2014-04-10 16:09:00,48.0,0.0897535496494123,0,-0.11,-0.22,-0.11
2014-04-10 16:14:00,335.0,0.0283688141915161,0,-0.11,-0.22,-0.11
2014-04-10 16:19:00,93.0,0.999,0,-0.11,-0.22,-0.11
2014-04-10 16:24:00,7.0,0.0154511840935465,0,-0.11,-0.22,-0.11
2014-04-10 16:29:00,60.0,0.1788125033225666,0,-0.11,-0.22,-0.11
2014-04-10 16:34:00,264.0,0.0283693380612315,0,-0.11,-0.22,-0.11
2014-04-10 16:39:00,39.0,0.4390022772921302,0,-0.11,-0.22,-0.11
2014-04-10 16:44:00,116.0,0.125060044313675,0,-0.11,-0.22,-0.11
2014-04-10 16:49:00,11.0,0.0002741276262813,0,-0.11,-0.22,-0.11
2014-04-10 16:54:00,119.0,0.1702510815631466,0,-0.11,-0.22,-0.11
2014-04-10 16:59:00,129.0,0.004129254556201,0,-0.11,-0.22,-0.11
2014-04-10 17:04:00,50.0,0.0139634794124765,0,-0.11,-0.22,-0.11
2014-04-10 17:09:00,101.0,0.0413219510121233,0,-0.11,-0.22,-0.11
2014-04-10 17:14:00,187.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 17:19:00,25.0,0.08312549835057,0,-0.11,-0.22,-0.11
2014-04-10 17:24:00,53.0,0.141543713531076,0,-0.11,-0.22,-0.11
2014-04-10 17:29:00,129.0,0.0359841723487347,0,-0.11,-0.22,-0.11
2014-04-10 17:34:00,170.0,0.0302051055293778,0,-0.11,-0.22,-0.11
2014-04-10 17:39:00,86.0,0.0789739523321917,0,-0.11,-0.22,-0.11
2014-04-10 17:44:00,99.0,0.0046228702355676,0,-0.11,-0.22,-0.11
2014-04-10 17:49:00,14.0,0.0003560119977398,0,-0.11,-0.22,-0.11
2014-04-10 17:54:00,64.0,0.1346558059052903,0,-0.11,-0.22,-0.11
2014-04-10 17:59:00,46.0,0.0092068671632507,0,-0.11,-0.22,-0.11
2014-04-10 18:04:00,82.0,0.0207709529134467,0,-0.11,-0.22,-0.11
2014-04-10 18:09:00,17.0,0.0006419825967261,0,-0.11,-0.22,-0.11
2014-04-10 18:14:00,41.0,0.0727328181589787,0,-0.11,-0.22,-0.11
2014-04-10 18:19:00,14.0,0.0132753638073739,0,-0.11,-0.22,-0.11
2014-04-10 18:24:00,303.0,0.0474486259612092,0,-0.11,-0.22,-0.11
2014-04-10 18:29:00,80.0,0.999,0,-0.11,-0.22,-0.11
2014-04-10 18:34:00,15.0,0.0009717693478683,0,-0.11,-0.22,-0.11
2014-04-10 18:39:00,71.0,0.0969149565911503,0,-0.11,-0.22,-0.11
2014-04-10 18:44:00,78.0,0.0001497779380254,0,-0.11,-0.22,-0.11
2014-04-10 18:49:00,43.0,0.0002636441671545,0,-0.11,-0.22,-0.11
2014-04-10 18:54:00,44.0,0.0251865304785834,0,-0.11,-0.22,-0.11
2014-04-10 18:59:00,93.0,0.0119087037558758,0,-0.11,-0.22,-0.11
2014-04-10 19:04:00,56.0,0.019502513289706,0,-0.11,-0.22,-0.11
2014-04-10 19:09:00,153.0,0.0031181120864711,0,-0.11,-0.22,-0.11
2014-04-10 19:14:00,64.0,0.1107908676865752,0,-0.11,-0.22,-0.11
2014-04-10 19:19:00,156.0,0.0039723147638019,0,-0.11,-0.22,-0.11
2014-04-10 19:24:00,81.0,0.0954898303707691,0,-0.11,-0.22,-0.11
2014-04-10 19:29:00,94.0,0.0016093980857133,0,-0.11,-0.22,-0.11
2014-04-10 19:34:00,9.0,0.0003148675017486,0,-0.11,-0.22,-0.11
2014-04-10 19:39:00,64.0,0.1526680993179429,0,-0.11,-0.22,-0.11
2014-04-10 19:44:00,130.0,0.0074214120298025,0,-0.11,-0.22,-0.11
2014-04-10 19:49:00,35.0,0.0250253313776756,0,-0.11,-0.22,-0.11
2014-04-10 19:54:00,34.0,0.0700434143264582,0,-0.11,-0.22,-0.11
2014-04-10 19:59:00,84.0,0.0329102542251874,0,-0.11,-0.22,-0.11
2014-04-10 20:04:00,47.0,0.0018980362219618,0,-0.11,-0.22,-0.11
2014-04-10 20:09:00,102.0,0.0181197571268239,0,-0.11,-0.22,-0.11
2014-04-10 20:14:00,39.0,0.0130188825643384,0,-0.11,-0.22,-0.11
2014-04-10 20:19:00,67.0,0.0209634987172578,0,-0.11,-0.22,-0.11
2014-04-10 20:24:00,45.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 20:29:00,30.0,0.0081546520300076,0,-0.11,-0.22,-0.11
2014-04-10 20:34:00,10.0,0.0199633011728575,0,-0.11,-0.22,-0.11
2014-04-10 20:39:00,36.0,0.0468224759043193,0,-0.11,-0.22,-0.11
2014-04-10 20:44:00,37.0,0.0058599579567712,0,-0.11,-0.22,-0.11
2014-04-10 20:49:00,12.0,0.0028100221256667,0,-0.11,-0.22,-0.11
2014-04-10 20:54:00,119.0,0.0260477643308954,0,-0.11,-0.22,-0.11
2014-04-10 20:59:00,106.0,0.1094970119652199,0,-0.11,-0.22,-0.11
2014-04-10 21:04:00,21.0,0.0459682407001338,0,-0.11,-0.22,-0.11
2014-04-10 21:09:00,56.0,0.028422593551943,0,-0.11,-0.22,-0.11
2014-04-10 21:14:00,104.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 21:19:00,18.0,0.0414551844114621,0,-0.11,-0.22,-0.11
2014-04-10 21:24:00,11.0,0.0418951430184044,0,-0.11,-0.22,-0.11
2014-04-10 21:29:00,10.0,0.0449411063801964,0,-0.11,-0.22,-0.11
2014-04-10 21:34:00,70.0,0.0416705951137514,0,-0.11,-0.22,-0.11
2014-04-10 21:39:00,116.0,0.0054797921602139,0,-0.11,-0.22,-0.11
2014-04-10 21:44:00,19.0,0.0675721629475486,0,-0.11,-0.22,-0.11
2014-04-10 21:49:00,61.0,0.0451250789154518,0,-0.11,-0.22,-0.11
2014-04-10 21:54:00,64.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 21:59:00,55.0,0.0001212613373969,0,-0.11,-0.22,-0.11
2014-04-10 22:04:00,4.0,0.002314871808724,0,-0.11,-0.22,-0.11
2014-04-10 22:09:00,124.0,0.0765469823588941,0,-0.11,-0.22,-0.11
2014-04-10 22:14:00,2.0,0.0781201050489775,0,-0.11,-0.22,-0.11
2014-04-10 22:19:00,32.0,0.0914102540649259,0,-0.11,-0.22,-0.11
2014-04-10 22:24:00,76.0,0.0216619635511405,0,-0.11,-0.22,-0.11
2014-04-10 22:29:00,8.0,0.0082235712232511,0,-0.11,-0.22,-0.11
2014-04-10 22:34:00,76.0,0.0516394446450497,0,-0.11,-0.22,-0.11
2014-04-10 22:39:00,209.0,0.0080368868028068,0,-0.11,-0.22,-0.11
2014-04-10 22:44:00,20.0,0.4027450579590345,0,-0.11,-0.22,-0.11
2014-04-10 22:49:00,123.0,0.075366313985469,0,-0.11,-0.22,-0.11
2014-04-10 22:54:00,32.0,0.0473039944573817,0,-0.11,-0.22,-0.11
2014-04-10 22:59:00,32.0,0.0494580329845751,0,-0.11,-0.22,-0.11
2014-04-10 23:04:00,31.0,0.0339271858130724,0,-0.11,-0.22,-0.11
2014-04-10 23:09:00,92.0,0.030948673675265,0,-0.11,-0.22,-0.11
2014-04-10 23:14:00,121.0,0.0114898888182294,0,-0.11,-0.22,-0.11
2014-04-10 23:19:00,6.0,0.0399507903154936,0,-0.11,-0.22,-0.11
2014-04-10 23:24:00,59.0,0.1038444919498798,0,-0.11,-0.22,-0.11
2014-04-10 23:29:00,9.0,0.0034954905141385,0,-0.11,-0.22,-0.11
2014-04-10 23:34:00,25.0,0.0870779420161547,0,-0.11,-0.22,-0.11
2014-04-10 23:39:00,54.0,0.0346485007065225,0,-0.11,-0.22,-0.11
2014-04-10 23:44:00,113.0,0.001,0,-0.11,-0.22,-0.11
2014-04-10 23:49:00,39.0,0.0628959584805751,0,-0.11,-0.22,-0.11
2014-04-10 23:54:00,5.0,0.0126091728214626,0,-0.11,-0.22,-0.11
2014-04-10 23:59:00,9.0,0.0542619677868119,0,-0.11,-0.22,-0.11
2014-04-11 00:04:00,95.0,0.0395493322608117,0,-0.11,-0.22,-0.11
2014-04-11 00:09:00,38.0,0.0440655344234873,0,-0.11,-0.22,-0.11
2014-04-11 00:14:00,7.0,0.005500634760393,0,-0.11,-0.22,-0.11
2014-04-11 00:19:00,105.0,0.0441186310382891,0,-0.11,-0.22,-0.11
2014-04-11 00:24:00,63.0,0.0672175619415974,0,-0.11,-0.22,-0.11
2014-04-11 00:29:00,25.0,0.0017217924981113,0,-0.11,-0.22,-0.11
2014-04-11 00:34:00,28.0,0.0181202246522234,0,-0.11,-0.22,-0.11
2014-04-11 00:39:00,50.0,0.012539153748553,0,-0.11,-0.22,-0.11
2014-04-11 00:44:00,49.0,0.001,0,-0.11,-0.22,-0.11
2014-04-11 00:49:00,41.0,0.0003661532802619,0,-0.11,-0.22,-0.11
2014-04-11 00:54:00,30.0,0.0018474730855223,0,-0.11,-0.22,-0.11
2014-04-11 00:59:00,106.0,0.0094609704965669,0,-0.11,-0.22,-0.11
2014-04-11 01:04:00,141.0,0.05574811564614,0,-0.11,-0.22,-0.11
2014-04-11 01:09:00,57.0,0.1251735564417126,0,-0.11,-0.22,-0.11
2014-04-11 01:14:00,44.0,0.0062765062470839,0,-0.11,-0.22,-0.11
2014-04-11 01:19:00,95.0,0.0211048675503144,0,-0.11,-0.22,-0.11
2014-04-11 01:24:00,52.0,0.0111398972102464,0,-0.11,-0.22,-0.11
2014-04-11 01:29:00,237.0,0.013863274263387,0,-0.11,-0.22,-0.11
2014-04-11 01:34:00,95.0,0.4231655048626874,0,-0.11,-0.22,-0.11
2014-04-11 01:39:00,38.0,0.0020494283642421,0,-0.11,-0.22,-0.11
2014-04-11 01:44:00,92.0,0.0790017181803612,0,-0.11,-0.22,-0.11
2014-04-11 01:49:00,3.0,0.0034942475685496,0,-0.11,-0.22,-0.11
2014-04-11 01:54:00,62.0,0.1879789985030382,0,-0.11,-0.22,-0.11
2014-04-11 01:59:00,5.0,0.0115745793019811,0,-0.11,-0.22,-0.11
2014-04-11 02:04:00,46.0,0.123861094894496,0,-0.11,-0.22,-0.11
2014-04-11 02:09:00,9.0,0.0134051122214765,0,-0.11,-0.22,-0.11
2014-04-11 02:14:00,70.0,0.0678367414757938,0,-0.11,-0.22,-0.11
2014-04-11 02:19:00,107.0,0.0011672454884268,0,-0.11,-0.22,-0.11
2014-04-11 02:24:00,9.0,0.03055746379234,0,-0.11,-0.22,-0.11
2014-04-11 02:29:00,28.0,0.0503461097856756,0,-0.11,-0.22,-0.11
2014-04-11 02:34:00,61.0,0.0127389326141311,0,-0.11,-0.22,-0.11
2014-04-11 02:39:00,25.0,0.0020608128547989,0,-0.11,-0.22,-0.11
2014-04-11 02:44:00,15.0,0.016508179670497,0,-0.11,-0.22,-0.11
2014-04-11 02:49:00,13.0,0.0241833348835488,0,-0.11,-0.22,-0.11
2014-04-11 02:54:00,21.0,0.0240904399570016,0,-0.11,-0.22,-0.11
2014-04-11 02:59:00,121.0,0.0123409849754824,0,-0.11,-0.22,-0.11
2014-04-11 03:04:00,114.0,0.1274743207131567,0,-0.11,-0.22,-0.11
2014-04-11 03:09:00,39.0,0.086859846098306,0,-0.11,-0.22,-0.11
2014-04-11 03:14:00,21.0,0.0056010284020904,0,-0.11,-0.22,-0.11
2014-04-11 03:19:00,53.0,0.0251744817852699,0,-0.11,-0.22,-0.11
2014-04-11 03:24:00,21.0,0.001,0,-0.11,-0.22,-0.11
2014-04-11 03:29:00,10.0,0.0238788092259593,0,-0.11,-0.22,-0.11
